username,date,text,replies,reposts,likes,bookmarks,views
maitrecamfn,2025-04-04T03:45:51.000Z,ass,0,0,0,0,50
m_vouyan,2025-04-04T05:19:37.000Z,NaN,0,0,0,0,16
KickchefSanji,2025-04-04T07:48:11.000Z,Drop the prices,0,0,0,0,61
ant_mca,2025-04-04T08:31:01.000Z,"I'm confused. The Switch 2 has better performance than Switch. It plays Switch 1 games. So if I put BOTW in a switch 2 how will it perform without the upgrade pack? Is it just going to cap the frame rate? Cap the resolution?

If I upgrade my PC, these are just options I select.",0,0,0,0,107
AltSupah,2025-04-04T08:48:58.000Z,already playing like this on PC,0,0,0,0,9
bluteng3l,2025-04-04T09:16:09.000Z,NaN,0,0,0,0,15
TheUnsungHero64,2025-04-03T22:36:05.000Z,DROP THE PRICE!,0,0,0,0,18
unmazkingnazis,2025-04-03T22:36:09.000Z,I’m gonna play this gem like crazy again is looking soooo good ,0,0,0,0,13
SkullKidKazooie,2025-04-03T22:44:01.000Z,Lower the prices of the games,0,0,0,0,35
JimPlaMo,2025-04-03T23:40:24.000Z,"nha, drop the prices",0,0,0,0,11
SammyFanart,2025-04-04T00:37:03.000Z,This should be Free...,0,0,0,0,50
glloriacp,2025-04-04T00:45:12.000Z,DROP THE PRICE,0,0,0,0,43
suerlink,2025-04-04T01:02:32.000Z,Please call Kit and Krista ASAP for your PR fire team.,0,0,0,0,49
JhonnyRight,2025-04-04T01:06:51.000Z,Nah,0,0,0,0,19
ekurisona,2025-04-04T01:33:30.000Z,#droptheprice,0,0,0,0,21
Austin49468463,2025-04-04T02:33:43.000Z,Please update the Switch 2 Editions with ray tracing options and improved textures!,0,0,0,0,31
ekttrab,2025-04-04T00:10:16.000Z,NaN,0,0,0,0,4
Sumankharia28,2025-04-04T06:31:23.000Z,Would love to explore Korok Forest in stunning new detail..,0,0,0,0,12
RedSpeedA2,2025-04-05T02:31:55.000Z,I just bought my Steam Deck! And Family sharing is awesome!,0,0,0,0,23
