username,date,text,replies,reposts,likes,bookmarks,views
ShadowKyuu,2025-04-02T13:47:48.000Z,Neta q asko,0,0,9,0,1095
mage_leader,2025-04-02T15:16:46.000Z,I miss the days when Zelda announcements excited me.,0,0,8,0,1663
PjVita92,2025-04-02T15:24:35.000Z,This is not the Ocarina of Time remake we wanted Nintendo!,0,0,8,0,978
kimirs15,2025-04-02T13:48:30.000Z,I'm getting day one! I loved Age of Calamity! ,0,0,7,0,1384
mifiles_,2025-04-02T14:07:44.000Z,Hyrule warriors is pretty neat but age of calamity ran like poodoo a lot of the time so i hope the switch 2 runs better,0,0,4,0,674
MYNAMElSDRFTWD,2025-04-02T14:14:27.000Z,"age of calamity worked because the champions were interesting. rauru, sonia, and mineru are some of the most boring, least fleshed out characters in zelda history, and the sages don’t even have faces. how are you going to make this not a snoozefest",0,0,6,0,536
laelex286544,2025-04-02T14:02:40.000Z,This is probably going to be another alternate timeline like Age of Calamity. And Master Kohga will probably be in it as well. So count me in.,0,0,5,0,1438
JustmeRclol,2025-04-02T13:44:17.000Z,Nintendo marry me pls,0,0,4,0,1407
Wolfg0th,2025-04-02T14:03:34.000Z,One of the biggest joke of the day,0,0,4,0,363
AjthreetJ,2025-04-02T14:44:26.000Z,"Kotake, Koume, and Twinrova better be in this game as these stepemothers are important to Ganondorf’s character.",0,0,4,0,262
Irvin_Wright_,2025-04-03T03:07:43.000Z,This still looks 720p,0,0,4,0,581
anthonyouki,2025-04-02T14:25:05.000Z,"I'm hoping this doesn't end up like Age of Calamity where it's some alternate timeline, and stays faithful to what would inevitably lead up to the events of Tears of The Kingdom. But, if I was to make a guess. I'm betting someway, somehow, Link is going to appear in the game.",0,0,3,0,939
gachagayx,2025-04-02T14:26:47.000Z,The best warriors has EVER looked  I can’t wait to play as Zelda again,0,0,3,0,854
enrikealen,2025-04-02T14:56:40.000Z,Make DLC for TotK instead...,0,0,3,0,95
promptaurus,2025-04-02T13:45:32.000Z,WE WILL BE BUYING DAY 1 FOR ZELDA,0,0,2,0,406
LiberalOguz,2025-04-02T13:45:33.000Z,hyrule warriors in the big 2025 ,0,0,2,0,462
whipskiii,2025-04-02T13:52:17.000Z,No one wants this shit,0,0,2,0,96
Otome_chan311,2025-04-02T14:08:36.000Z,This made me almost vomit. Absolutely disgusting slap in the face after nearly a decade of this botw rebrand shit. Yall really have the gall to try and slap botw on the imprisoning war? Really?,0,0,2,0,261
Pkekistania,2025-04-02T14:08:58.000Z,How about you remake ocarina of time,3,0,2,0,614
LucasBlackmore4,2025-04-02T14:09:37.000Z,"I'm sure the game is just going to depict the events of the Imprisoning War, and no other shenanigans are going to occur. There's no way they do it twice lol.",0,0,2,0,1455
MoonPrismOpal,2025-04-02T14:40:48.000Z,"Hyrule Warriors will do what Legend of Zelda won't, actually let us live in the story ",0,0,2,0,232
MYNAMElSDRFTWD,2025-04-02T14:14:27.000Z,"age of calamity worked because the champions were interesting. rauru, sonia, and mineru are some of the most boring, least fleshed out characters in zelda history, and the sages don’t even have faces. how are you going to make this not a snoozefest",0,0,6,0,536
laelex286544,2025-04-02T14:02:40.000Z,This is probably going to be another alternate timeline like Age of Calamity. And Master Kohga will probably be in it as well. So count me in.,0,0,5,0,1438
JustmeRclol,2025-04-02T13:44:17.000Z,Nintendo marry me pls,0,0,4,0,1407
Wolfg0th,2025-04-02T14:03:34.000Z,One of the biggest joke of the day,0,0,4,0,363
AjthreetJ,2025-04-02T14:44:26.000Z,"Kotake, Koume, and Twinrova better be in this game as these stepemothers are important to Ganondorf’s character.",0,0,4,0,262
Irvin_Wright_,2025-04-03T03:07:43.000Z,This still looks 720p,0,0,4,0,581
anthonyouki,2025-04-02T14:25:05.000Z,"I'm hoping this doesn't end up like Age of Calamity where it's some alternate timeline, and stays faithful to what would inevitably lead up to the events of Tears of The Kingdom. But, if I was to make a guess. I'm betting someway, somehow, Link is going to appear in the game.",0,0,3,0,939
gachagayx,2025-04-02T14:26:47.000Z,The best warriors has EVER looked  I can’t wait to play as Zelda again,0,0,3,0,854
enrikealen,2025-04-02T14:56:40.000Z,Make DLC for TotK instead...,0,0,3,0,95
promptaurus,2025-04-02T13:45:32.000Z,WE WILL BE BUYING DAY 1 FOR ZELDA,0,0,2,0,406
LiberalOguz,2025-04-02T13:45:33.000Z,hyrule warriors in the big 2025 ,0,0,2,0,462
whipskiii,2025-04-02T13:52:17.000Z,No one wants this shit,0,0,2,0,96
Otome_chan311,2025-04-02T14:08:36.000Z,This made me almost vomit. Absolutely disgusting slap in the face after nearly a decade of this botw rebrand shit. Yall really have the gall to try and slap botw on the imprisoning war? Really?,0,0,2,0,261
Pkekistania,2025-04-02T14:08:58.000Z,How about you remake ocarina of time,3,0,2,0,614
LucasBlackmore4,2025-04-02T14:09:37.000Z,"I'm sure the game is just going to depict the events of the Imprisoning War, and no other shenanigans are going to occur. There's no way they do it twice lol.",0,0,2,0,1455
MoonPrismOpal,2025-04-02T14:40:48.000Z,"Hyrule Warriors will do what Legend of Zelda won't, actually let us live in the story ",0,0,2,0,232
MALop94,2025-04-02T16:24:37.000Z,"When you are getting a great story for a zelda game 
But its a hyrule warriors",7,0,2,0,179
Fluffuistired,2025-04-02T13:44:25.000Z,tweaking,0,0,0,0,1173
MaCoyMatty,2025-04-02T13:44:31.000Z,Yall is the UI the same?,0,0,0,0,936
itsdam0n_,2025-04-02T13:45:02.000Z,WE WONNNNN,0,0,0,0,535
Rick75209255,2025-04-02T13:45:52.000Z,Another new system without Chrono Trigger.  Sad again :(,0,0,0,0,453
cawziiku,2025-04-02T13:55:45.000Z,"DELTARUNE AND SILKSONG, WE JUST WON THE LOTTERY",0,0,0,0,143
zachmatica,2025-04-02T14:06:55.000Z,get new servers challenge,0,0,0,0,130
senpaisama666,2025-04-02T14:09:38.000Z,So we need those sages to remove their masks so they aren't just a one note npc looking characters,0,0,0,0,220
dunder_pato,2025-04-02T14:09:54.000Z,NaN,0,0,0,0,194
Kaizen_Osu,2025-04-02T14:10:20.000Z,NaN,0,0,0,0,240
timehasflownby,2025-04-02T14:10:39.000Z,Will it be better than Hyrule Warriors 2? The first game mogged Calamity when it came to actually playing it,0,0,0,0,327
Joelteon_07,2025-04-02T14:22:21.000Z,"As amazing as this looks, I probably won’t get it, since it’s impossible for Link to be in it. Unless they add the Zonai Link or whatever the armour is based off of, or add another swordsman playable character, I’ll pass.",0,0,0,0,304
Blucasutler,2025-04-02T14:23:25.000Z,Absolute cinema when this game ends with Zelda being a damsel in distress,0,0,0,0,78
norivocado,2025-04-02T14:30:11.000Z,HYPE I LOVE WARRIORS,0,0,0,0,241
Mr_Valdus,2025-04-02T14:34:04.000Z,Maybe if we did that during TOTK...,0,0,0,0,104
AjthreetJ,2025-04-02T14:44:52.000Z,Got one question: Will the lil Guardian Terrako be in it?,0,0,0,0,197
Hayami_VT,2025-04-02T14:47:29.000Z,Nintendo keeps trying to go woke by releasing these games with Link as a woman again.,0,0,0,0,168
dunder_pato,2025-04-02T14:09:54.000Z,NaN,0,0,0,0,194
Kaizen_Osu,2025-04-02T14:10:20.000Z,NaN,0,0,0,0,240
timehasflownby,2025-04-02T14:10:39.000Z,Will it be better than Hyrule Warriors 2? The first game mogged Calamity when it came to actually playing it,0,0,0,0,327
Joelteon_07,2025-04-02T14:22:21.000Z,"As amazing as this looks, I probably won’t get it, since it’s impossible for Link to be in it. Unless they add the Zonai Link or whatever the armour is based off of, or add another swordsman playable character, I’ll pass.",0,0,0,0,304
Blucasutler,2025-04-02T14:23:25.000Z,Absolute cinema when this game ends with Zelda being a damsel in distress,0,0,0,0,78
norivocado,2025-04-02T14:30:11.000Z,HYPE I LOVE WARRIORS,0,0,0,0,241
Mr_Valdus,2025-04-02T14:34:04.000Z,Maybe if we did that during TOTK...,0,0,0,0,104
AjthreetJ,2025-04-02T14:44:52.000Z,Got one question: Will the lil Guardian Terrako be in it?,0,0,0,0,197
Hayami_VT,2025-04-02T14:47:29.000Z,Nintendo keeps trying to go woke by releasing these games with Link as a woman again.,0,0,0,0,168
hirowharapeco,2025-04-02T15:42:26.000Z,@priquitofudido,0,0,0,0,269
Team_Kunoichi,2025-04-02T17:47:15.000Z,Hyrule Warriors are excellent so it's bought!,0,0,0,0,28
Dai_Anim,2025-04-02T18:02:53.000Z,It’s this going to stay lore accurate and not like the past one?,0,0,0,0,43
eswordsman2,2025-04-02T18:34:09.000Z,"We’ve had a primary game featuring Zelda, and now a Warriors style game with her as the Protagonist.

For the next Warriors-style game, they could do one that ISN’T related to the events of another game; featuring thr battle Demise & his Demon Armies!",0,0,0,0,351
RTKWolf,2025-04-02T19:39:09.000Z,Another Zelda battle game  where we know how it ends ,0,0,0,0,71
Neophenom1,2025-04-03T01:54:19.000Z,"I am very happy to see a Zelda led Hyrule Warriors. This game, Metroid Prime 4, and TotK upgraded, are the only reasons I need to get a #Switch2.",0,0,0,0,94
tpitch51,2025-04-03T02:39:10.000Z,"Breath of the Wild: Has a spin-off game that focuses on The Great Calamity.
Tears of the Kingdom: Is getting a spin-off game that focuses on The Imprisoning War.",0,0,0,0,46
Rancorliverpool,2025-04-13T23:43:37.000Z,"Idk how to get this out there, I’ll try omegaforce next. But can you make it so we can change the button setup in the options menu please? Three hopes had it, but age of calamity didn’t. Thank you.",0,0,0,0,9
DeGod_6585,2025-04-02T13:44:17.000Z,I want one,0,0,0,0,98
imfarron,2025-04-02T13:44:28.000Z,I'm SHOOK,0,0,0,0,923
LinkMountaineer,2025-04-02T13:44:30.000Z,Looks amazing!,0,0,0,0,560
HylianEli,2025-04-02T13:44:31.000Z,Lots of swag going on,0,0,0,0,799
WhyNotMaxMladek,2025-04-02T13:44:37.000Z,This is not Mario Baseball,0,0,0,0,617
XvcKKx2C3kgZoFb,2025-04-02T13:46:21.000Z,Will this be canon?,0,0,0,0,1848
ZuupMummy,2025-04-02T13:46:27.000Z,I gotta get this one shdjdbebbrn,0,0,0,0,312
ceruledgez,2025-04-02T13:47:11.000Z,PRINCESS ZELDAAAAAAAAAAAAA ,0,0,0,0,302
strawberry_carp,2025-04-02T13:49:49.000Z,ZELDA MY GOAT,0,0,0,0,228
KyreativeS,2025-04-02T14:05:02.000Z,Something tells me Link is gonna be in here somehow.,2,0,0,0,1877
MarthsBars,2025-04-02T14:06:40.000Z,"Oooh I’m gonna need to play through Tears of the Kingdom soon to prep for this game!!!

More games with Zelda as the lead are always hype!!!",0,0,0,0,282
JacquesPaught,2025-04-02T14:12:03.000Z,What about Age of Calamity? Will that game have improved performance on NS2?,0,0,0,0,282
stdale2001,2025-04-02T14:12:04.000Z,It is stated to lead to Totk so I can expect some of the same events from the memories right?,0,0,0,0,949
tpitch51,2025-04-03T02:39:10.000Z,"Breath of the Wild: Has a spin-off game that focuses on The Great Calamity.
Tears of the Kingdom: Is getting a spin-off game that focuses on The Imprisoning War.",0,0,0,0,46
Rancorliverpool,2025-04-13T23:43:37.000Z,"Idk how to get this out there, I’ll try omegaforce next. But can you make it so we can change the button setup in the options menu please? Three hopes had it, but age of calamity didn’t. Thank you.",0,0,0,0,9
DeGod_6585,2025-04-02T13:44:17.000Z,I want one,0,0,0,0,98
imfarron,2025-04-02T13:44:28.000Z,I'm SHOOK,0,0,0,0,923
LinkMountaineer,2025-04-02T13:44:30.000Z,Looks amazing!,0,0,0,0,560
HylianEli,2025-04-02T13:44:31.000Z,Lots of swag going on,0,0,0,0,799
WhyNotMaxMladek,2025-04-02T13:44:37.000Z,This is not Mario Baseball,0,0,0,0,617
XvcKKx2C3kgZoFb,2025-04-02T13:46:21.000Z,Will this be canon?,0,0,0,0,1848
ZuupMummy,2025-04-02T13:46:27.000Z,I gotta get this one shdjdbebbrn,0,0,0,0,312
ceruledgez,2025-04-02T13:47:11.000Z,PRINCESS ZELDAAAAAAAAAAAAA ,0,0,0,0,302
strawberry_carp,2025-04-02T13:49:49.000Z,ZELDA MY GOAT,0,0,0,0,228
KyreativeS,2025-04-02T14:05:02.000Z,Something tells me Link is gonna be in here somehow.,2,0,0,0,1877
MarthsBars,2025-04-02T14:06:40.000Z,"Oooh I’m gonna need to play through Tears of the Kingdom soon to prep for this game!!!

More games with Zelda as the lead are always hype!!!",0,0,0,0,282
JacquesPaught,2025-04-02T14:12:03.000Z,What about Age of Calamity? Will that game have improved performance on NS2?,0,0,0,0,282
stdale2001,2025-04-02T14:12:04.000Z,It is stated to lead to Totk so I can expect some of the same events from the memories right?,0,0,0,0,949
OliverOtter02,2025-04-02T14:19:33.000Z,I'm so excited for this!,0,0,0,0,146
PuffyTopianMan,2025-04-02T14:24:12.000Z,I just hope there aren’t as divisive twists as there were in Age of Calamity.  Also where’s Link?!,0,0,0,0,276
SoraAyala,2025-04-02T14:33:09.000Z,OMG OMG,0,0,0,0,81
CheiJG,2025-04-02T14:49:08.000Z,@Jenniferramon4 un nuevo Zelda aaaaaaaaaa,0,0,0,0,128
sweetenersaturn,2025-04-02T15:08:15.000Z,HOLY SHRIJRKTJWIDJ,0,0,0,0,65
sweetenersaturn,2025-04-02T15:08:21.000Z,PEAK GAMING IS BACK,0,0,0,0,80
CuriousAMC,2025-04-02T15:16:34.000Z,This I cannot wait for. I’ll be playing constantly only taking breaks to work and go to @AMCTheatres,0,0,0,0,2320
TaYuCompletion,2025-04-02T17:12:57.000Z,Can we also get xenoblade warriors?,0,0,0,0,47
Romans0nline,2025-04-02T17:40:07.000Z,IM SO HYPEEEEEEEEEED!!!,0,0,0,0,44
botwtherapy,2025-04-02T18:45:35.000Z,Let's goooooo!,0,0,0,0,65
black_kibby,2025-04-02T19:48:58.000Z,"this winter? ooooh, I already know what I'm gonna get for my birthday this year ",0,0,0,0,58
XxSynsterShadow,2025-04-02T19:54:45.000Z,Omfg I just thought of something since only Zelda was the only one who recalled back into the imprisoning era and not link our boy may not be playable or even appear unless they change it up somehow,4,0,0,0,225
PalabrasUtopia,2025-04-02T13:44:48.000Z,Hell yeeeeeeeees!!!!,0,0,0,0,287
GoomesGuui,2025-04-02T13:44:53.000Z,novo musou de Zelda @BrennerFlows,0,0,0,0,535
TrooyStark,2025-04-02T13:45:02.000Z,Ohhhhhhhhh dios mío ,0,0,0,0,247
Stronglink360,2025-04-02T13:45:42.000Z,Day 1 buy,0,0,0,0,316
KBeast12345,2025-04-02T13:45:45.000Z,LETS GOOOOO HELLF FUCKIJGNYEAA,0,0,0,0,217
FantasyHero22,2025-04-02T13:46:01.000Z,Yeah! This is going to be awesome,0,0,0,0,380
ShadowDawn_11,2025-04-02T13:46:02.000Z,Thank you thank you thank you thank,0,0,0,0,265
feezlo,2025-04-02T13:46:18.000Z,"70uds for this , no thanks",0,0,0,0,403
Scottayelmao,2025-04-02T13:46:23.000Z,FUCK YOU NINTENDO FUCK YOU NINTENDO FUCK YOU NINTENDO FUCK YOU AHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHH WHYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYY,0,0,0,0,146
BrandonLRivera2,2025-04-02T13:46:24.000Z,I'm buying this game,0,0,0,0,365
CuriousAMC,2025-04-02T15:16:34.000Z,This I cannot wait for. I’ll be playing constantly only taking breaks to work and go to @AMCTheatres,0,0,0,0,2320
TaYuCompletion,2025-04-02T17:12:57.000Z,Can we also get xenoblade warriors?,0,0,0,0,47
Romans0nline,2025-04-02T17:40:07.000Z,IM SO HYPEEEEEEEEEED!!!,0,0,0,0,44
botwtherapy,2025-04-02T18:45:35.000Z,Let's goooooo!,0,0,0,0,65
black_kibby,2025-04-02T19:48:58.000Z,"this winter? ooooh, I already know what I'm gonna get for my birthday this year ",0,0,0,0,58
XxSynsterShadow,2025-04-02T19:54:45.000Z,Omfg I just thought of something since only Zelda was the only one who recalled back into the imprisoning era and not link our boy may not be playable or even appear unless they change it up somehow,4,0,0,0,225
PalabrasUtopia,2025-04-02T13:44:48.000Z,Hell yeeeeeeeees!!!!,0,0,0,0,287
GoomesGuui,2025-04-02T13:44:53.000Z,novo musou de Zelda @BrennerFlows,0,0,0,0,535
TrooyStark,2025-04-02T13:45:02.000Z,Ohhhhhhhhh dios mío ,0,0,0,0,247
Stronglink360,2025-04-02T13:45:42.000Z,Day 1 buy,0,0,0,0,316
KBeast12345,2025-04-02T13:45:45.000Z,LETS GOOOOO HELLF FUCKIJGNYEAA,0,0,0,0,217
FantasyHero22,2025-04-02T13:46:01.000Z,Yeah! This is going to be awesome,0,0,0,0,380
ShadowDawn_11,2025-04-02T13:46:02.000Z,Thank you thank you thank you thank,0,0,0,0,265
feezlo,2025-04-02T13:46:18.000Z,"70uds for this , no thanks",0,0,0,0,403
Scottayelmao,2025-04-02T13:46:23.000Z,FUCK YOU NINTENDO FUCK YOU NINTENDO FUCK YOU NINTENDO FUCK YOU AHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHH WHYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYY,0,0,0,0,146
BrandonLRivera2,2025-04-02T13:46:24.000Z,I'm buying this game,0,0,0,0,365
GregMikaels,2025-04-02T14:15:05.000Z,NaN,0,0,0,0,80
kshwillowtree,2025-04-02T14:23:52.000Z,omg!!!!!!!!,0,0,0,0,56
Yoshifan30,2025-04-02T15:26:19.000Z,So now we are going to play as Zelda again during the past of Legend of Zelda tears of the Kingdom,0,0,0,0,108
sebianian,2025-04-02T18:09:11.000Z,AHHHHHHHHHH,0,0,0,0,29
TheMoonSuccubus,2025-04-02T22:20:56.000Z,I'd rather have Hyrule Warriors 2 expanding the roster with characters from across the series..this feels like 4 characters people like and 4 characters (the Past Sages) that are barely even characters to begin with..Please stop having Warriors that only focus on a single game.,0,0,0,0,18
thegamerwhoisa1,2025-04-02T23:56:21.000Z,Definitely a need and hope to see some great improvements from the last. Plus if Zelda is the main I know it’s a must play,0,0,0,0,69
weotu42,2025-04-03T01:02:44.000Z,"Can you add a 'no hordes mode'? I want story and puzzles, not mowing down armies. I know that's what makes it a 'Warriors' game, but it excludes a lot of customers that aren't into that style of gameplay. Since the Switch2 will be more powerful, I feel like there can be new modes",0,0,0,0,59
Celsusboltfire,2025-04-03T11:42:32.000Z,Experience lowering demand prices first.,0,0,0,0,32
AmeliaThin49136,2025-04-03T22:27:59.000Z,the gang is here,0,0,0,0,42
Sailortara77,2025-04-02T13:46:29.000Z,Awesome ,0,0,0,0,330
PickleGod_,2025-04-02T13:46:35.000Z,I love you so much Nintendo,0,0,0,0,226
MicheleManoni,2025-04-02T13:47:05.000Z,NOPE,0,0,0,0,26
TheMaractusMan,2025-04-02T13:48:59.000Z,MOST BORING GAME TO EVER EXIST,0,0,0,0,212
nicorennteria,2025-04-02T13:50:58.000Z,"We need to stop stealing with Hyrule Warriors, man. For at least a decade.",0,0,0,0,147
Aether_Craft,2025-04-02T13:53:38.000Z,I guess I gotta buy a switch 2 then. Wen release?,0,0,0,0,263
AlexSmi30515797,2025-04-02T13:54:12.000Z,"Welp, guess I know what I'm going to get in winter.",0,0,0,0,315
Vinny_Jays,2025-04-02T13:57:04.000Z,I’m so over this era of zel…..IMPRISONING WAR?!,0,0,0,0,181
AlmaEnjoyer,2025-04-02T13:59:04.000Z,Can’t wait to put down the zonai for their revisionist bullshit,0,0,0,0,65
AriChan_BadIdea,2025-04-02T14:02:26.000Z,"YAAAAAAAAASSA!!!!!!!!!
I HAVE BEEN WAITING FOR THIS DURING YEARS!!!!!!",0,0,0,0,260
GregMikaels,2025-04-02T14:15:05.000Z,NaN,0,0,0,0,80
kshwillowtree,2025-04-02T14:23:52.000Z,omg!!!!!!!!,0,0,0,0,56
Yoshifan30,2025-04-02T15:26:19.000Z,So now we are going to play as Zelda again during the past of Legend of Zelda tears of the Kingdom,0,0,0,0,108
sebianian,2025-04-02T18:09:11.000Z,AHHHHHHHHHH,0,0,0,0,29
TheMoonSuccubus,2025-04-02T22:20:56.000Z,I'd rather have Hyrule Warriors 2 expanding the roster with characters from across the series..this feels like 4 characters people like and 4 characters (the Past Sages) that are barely even characters to begin with..Please stop having Warriors that only focus on a single game.,0,0,0,0,18
thegamerwhoisa1,2025-04-02T23:56:21.000Z,Definitely a need and hope to see some great improvements from the last. Plus if Zelda is the main I know it’s a must play,0,0,0,0,69
weotu42,2025-04-03T01:02:44.000Z,"Can you add a 'no hordes mode'? I want story and puzzles, not mowing down armies. I know that's what makes it a 'Warriors' game, but it excludes a lot of customers that aren't into that style of gameplay. Since the Switch2 will be more powerful, I feel like there can be new modes",0,0,0,0,59
Celsusboltfire,2025-04-03T11:42:32.000Z,Experience lowering demand prices first.,0,0,0,0,32
AmeliaThin49136,2025-04-03T22:27:59.000Z,the gang is here,0,0,0,0,42
Sailortara77,2025-04-02T13:46:29.000Z,Awesome ,0,0,0,0,330
PickleGod_,2025-04-02T13:46:35.000Z,I love you so much Nintendo,0,0,0,0,226
MicheleManoni,2025-04-02T13:47:05.000Z,NOPE,0,0,0,0,26
TheMaractusMan,2025-04-02T13:48:59.000Z,MOST BORING GAME TO EVER EXIST,0,0,0,0,212
nicorennteria,2025-04-02T13:50:58.000Z,"We need to stop stealing with Hyrule Warriors, man. For at least a decade.",0,0,0,0,147
Aether_Craft,2025-04-02T13:53:38.000Z,I guess I gotta buy a switch 2 then. Wen release?,0,0,0,0,263
AlexSmi30515797,2025-04-02T13:54:12.000Z,"Welp, guess I know what I'm going to get in winter.",0,0,0,0,315
Vinny_Jays,2025-04-02T13:57:04.000Z,I’m so over this era of zel…..IMPRISONING WAR?!,0,0,0,0,181
AlmaEnjoyer,2025-04-02T13:59:04.000Z,Can’t wait to put down the zonai for their revisionist bullshit,0,0,0,0,65
AriChan_BadIdea,2025-04-02T14:02:26.000Z,"YAAAAAAAAASSA!!!!!!!!!
I HAVE BEEN WAITING FOR THIS DURING YEARS!!!!!!",0,0,0,0,260
guccigothstar,2025-04-02T14:02:58.000Z,i WILL be playing,0,0,0,0,154
Snegglepuss85,2025-04-02T14:04:02.000Z,"Hyrule Warriors, come out to play-ay!",0,0,0,0,165
SadClownTimes,2025-04-02T14:04:58.000Z,"Demon King?
Secret Stones?",0,0,0,0,110
iknowwhereu,2025-04-02T14:05:24.000Z,she looks... SOOOO CUTE,0,0,0,0,136
ZenoKagemaru,2025-04-02T14:07:07.000Z,Unironically makes ToTK worse because this is what that game should’ve been to begin with.,0,0,0,0,85
JustGoneHere,2025-04-02T14:07:14.000Z,Yo! I can't wait!,0,0,0,0,165
