username,date,text,replies,reposts,likes,bookmarks,views
201c1b79da67409,2025-04-02T19:07:14.000Z,I’m after all of it,0,0,0,0,17
angelbich666,2025-04-02T19:09:32.000Z,Melee ,0,0,0,0,27
squidbwoy,2025-04-02T19:11:06.000Z,soul caliber 2 is a classic,0,0,0,0,33
WestingYT,2025-04-02T19:42:11.000Z,"Please give us Animal Crossing, Mario Kart and MELEE! Future update PLEASE!",0,0,0,0,100
Markis5150,2025-04-02T19:50:28.000Z,,0,0,0,0,38
Rei22Yan,2025-04-02T20:17:49.000Z,NaN,0,0,0,0,33
reggiesanch99,2025-04-02T20:39:14.000Z,Spread me wide open and spit on it,0,0,0,0,20
score3points,2025-04-02T21:01:57.000Z,"An online multiplayer version of Courtside, and Nintendo can have everything I own. @DavidMcBennett",0,0,0,0,180
AussieGamr,2025-04-02T21:49:13.000Z,Please don’t refer to my teenage years as “classic”,0,0,0,0,624
HercuSteveO,2025-04-02T22:56:57.000Z,Im Ready!,0,0,0,0,880
AubreeJackson9,2025-04-02T23:52:39.000Z,Please add Mario Party 4 pretty Please,0,0,0,0,49
NirvanaMonk116,2025-04-03T02:11:43.000Z,Zelda Twilight Princess please!,0,0,0,0,249
travy,2025-04-03T02:21:07.000Z,NaN,0,0,0,0,164
AubreeJackson9,2025-04-02T23:52:39.000Z,Please add Mario Party 4 pretty Please,0,0,0,0,49
NirvanaMonk116,2025-04-03T02:11:43.000Z,Zelda Twilight Princess please!,0,0,0,0,249
travy,2025-04-03T02:21:07.000Z,NaN,0,0,0,0,164
WarnerZacky,2025-04-03T02:40:35.000Z,"Nintendo, please, please, PLEASE add this gem.",0,0,0,0,74
SafeGoldenNiwa,2025-04-03T02:41:07.000Z,THANK YOU NINTENDO FOR BRINGING WIND WAKER FOR THE UPCOMING SWITCH 2!!!!,0,0,0,0,52
mattymiffmusic,2025-04-03T03:23:48.000Z,@jd3713,0,0,0,0,35
gachagayx,2025-04-04T01:20:03.000Z,"Need all the poke, sonic, and fire emblem GameCube games ASAP",0,0,0,0,69
CLopez63,2025-04-02T14:06:38.000Z,I'm so freaking happy,0,0,0,0,287
AnacybeleKels,2025-04-02T14:10:27.000Z,PATH OF RADIANCE WAS SHOWN TO BE COMING LATER THAT'S ALL THAT MATTERS TO ME HERE WOOO WE LIKE IKE WE LIKE IKE WE LIKE IKE!!,5,0,0,0,100
Im_OuttaHere,2025-04-02T14:11:53.000Z,I hope yall bring Fire Emblem Path of Radiance ,2,0,0,0,250
snivy_png,2025-04-02T23:00:18.000Z,Give us pokemon u cowards,0,0,0,0,23
UGhunts,2025-04-02T23:50:33.000Z,Please have Mario baseball,0,0,0,0,36
Fallcker,2025-04-03T01:35:37.000Z,"F-Zero 
Soulcalibur II 
Wind Waker ",0,0,0,0,101
RedPillGarden,2025-04-03T04:11:00.000Z,"Nintendo sells a new console to sell you old games.
Shame.",0,0,0,0,21
hylianstagram,2025-04-03T05:12:31.000Z,"Not sure if this has been answered anywhere, but can we use the same GameCube controller adapter we have used on the Wii U and Switch 1 to control NSO GameCube games or other compatible Switch 2 titles?",0,0,0,0,146
toefisch,2025-04-03T07:19:18.000Z,Needs Animal Crossing,0,0,0,0,78
GAMER_BOI_83,2025-04-03T12:46:58.000Z,"Why can’t we buy these games? Why are they only available via a subscription? PlayStation at least gives us the option to buy PS1, PS2 and PSP ports that are part of a subscription.",0,0,0,0,73
ubermus,2025-04-03T19:49:57.000Z,Soulcalibur in current year? Hell yeah. I might actually get the Expansion Pass then.,0,0,0,0,47
ChibiHuey,2025-04-03T23:43:28.000Z,"My brain has not processed this information yet.
(it's my favorite game) (I want to scream about this game from the rooftops to every single human being and creature on planet Earth) (thank you)",0,0,0,0,45
adorea1524,2025-04-02T15:17:07.000Z,Massive L for no physical remaster of Wind Waker. It deserved one!,5,0,0,0,167
MetroidTheorist,2025-04-02T15:28:15.000Z,Soulcalibur 2 and F-Zero GX/AX for me. Soulcalibur 2 has a really good sound track. The Wind Waker will definitely feel cozy and nostalgic.,6,0,0,0,323
jenjen1936,2025-04-02T15:40:26.000Z,Release Wind Waker HD and Twilight Princess HD,4,0,0,0,230
ShigMiy,2025-04-02T15:52:29.000Z,"Some questions...just to be clear in this. Is it gonna be a different membership to get the GC catalog, or is it included in the already existing Expansion Pack? If that's the case, we'll be having a few GC games when Switch 2 launches then?",0,0,0,0,174
XerxesTheUndead,2025-04-02T16:18:54.000Z,Peak Gaming,0,0,0,0,27
Drussell1994,2025-04-02T16:19:12.000Z,Thank you Nintendo ,0,0,0,0,21
zach_gatewood_,2025-04-02T16:19:38.000Z,Patiently waiting for dirt to daytona to be on the switch,0,0,0,0,61
_coolguy5000,2025-04-02T16:24:56.000Z,"Most hype part of the direct for me even though I pirate Gamecube games anyway (Sorry Nintendo lmao) 

A part of it was just availability.",0,0,0,0,20
Midlinzel,2025-04-02T16:26:10.000Z,WIND WAKER SHOULD BE A GAME OF ITS OWN FOR SWITCH 1 ,0,0,0,0,33
ChibiHuey,2025-04-03T23:43:28.000Z,"My brain has not processed this information yet.
(it's my favorite game) (I want to scream about this game from the rooftops to every single human being and creature on planet Earth) (thank you)",0,0,0,0,45
adorea1524,2025-04-02T15:17:07.000Z,Massive L for no physical remaster of Wind Waker. It deserved one!,5,0,0,0,167
MetroidTheorist,2025-04-02T15:28:15.000Z,Soulcalibur 2 and F-Zero GX/AX for me. Soulcalibur 2 has a really good sound track. The Wind Waker will definitely feel cozy and nostalgic.,6,0,0,0,323
jenjen1936,2025-04-02T15:40:26.000Z,Release Wind Waker HD and Twilight Princess HD,4,0,0,0,230
ShigMiy,2025-04-02T15:52:29.000Z,"Some questions...just to be clear in this. Is it gonna be a different membership to get the GC catalog, or is it included in the already existing Expansion Pack? If that's the case, we'll be having a few GC games when Switch 2 launches then?",0,0,0,0,174
XerxesTheUndead,2025-04-02T16:18:54.000Z,Peak Gaming,0,0,0,0,27
Drussell1994,2025-04-02T16:19:12.000Z,Thank you Nintendo ,0,0,0,0,21
zach_gatewood_,2025-04-02T16:19:38.000Z,Patiently waiting for dirt to daytona to be on the switch,0,0,0,0,61
_coolguy5000,2025-04-02T16:24:56.000Z,"Most hype part of the direct for me even though I pirate Gamecube games anyway (Sorry Nintendo lmao) 

A part of it was just availability.",0,0,0,0,20
Midlinzel,2025-04-02T16:26:10.000Z,WIND WAKER SHOULD BE A GAME OF ITS OWN FOR SWITCH 1 ,0,0,0,0,33
KangEerRoo,2025-04-02T16:28:10.000Z,No Harvest Moon: A Wonderful Life?,0,0,0,0,81
thedalehilliard,2025-04-02T16:34:28.000Z,"Whole lee fuk
Will SC2 be online",0,0,0,0,13
randomx2027,2025-04-02T16:48:08.000Z,hola @MarianaMontoya_ sale en junio vd @justsniper_ ,0,0,0,0,58
jiwong_kim,2025-04-02T16:50:47.000Z,Very nice ,0,0,0,0,2
grandmaluvlee,2025-04-02T17:07:59.000Z,Shadowman?,0,0,0,0,388
papa_villa_,2025-04-02T17:13:43.000Z,lol there’s the Wind Wker HD port everyone was asking for ,0,0,0,0,284
poopbutt_6alt,2025-04-02T17:57:10.000Z,im crying only 3 gcn games at launch dolphin emulator stay winning,0,0,0,0,13
GwrolGamer,2025-04-02T18:05:14.000Z,I always expected Windwaker or Twilight Princess to be used in a money grab like a combo title similar to the Mario 3d game release. I never expected they would port the nonhd version and gate it behind buying a Switch 2... smfh,0,0,0,0,233
Jr_TheSavge,2025-04-02T18:16:25.000Z,What about Pokémon Colosseum and Xd please I need it ,0,0,0,0,144
Eidolon01,2025-04-02T18:24:06.000Z,I screamed. I admit it. I’m a grown man who was overcome with joy.,0,0,0,0,231
Wade_Says,2025-04-02T18:38:57.000Z,I love this but I prefer Wind Waker HD. That was stunning.,0,0,0,0,68
poprangler77,2025-04-02T19:26:34.000Z,"So do you need Nintendo Switch Online to play legend of Zelda wind, Waker or can you just buy it on the e-shop?",0,0,0,0,102
iamD_Williams54,2025-04-02T16:35:05.000Z,All I need is Mario Kart Double Dash and THEN you’ll have my wallet,0,0,0,0,29
bioRex21,2025-04-02T16:54:51.000Z,YEEES!,0,0,0,0,36
CaseyDeLancey8,2025-04-02T16:54:57.000Z,Wind waker let's goo,0,0,0,0,31
marchingcondor2,2025-04-02T17:00:20.000Z,XD and Colosseum? Oh baby,0,0,0,0,30
mar_ssr_,2025-04-02T17:06:03.000Z,Dream come true,0,0,0,0,35
Devollo2,2025-04-02T17:08:30.000Z,"Add next: SEGA Dreamcast, SEGA Saturn, DS and Wii, thanks 
@Nintendo @NintendoCoLtd @SEGA",0,0,0,0,139
mjfan010,2025-04-02T17:12:35.000Z,This is so good,0,0,0,0,59
ScornfulEmpress,2025-04-02T17:18:48.000Z,"NEED: 

Sonic Adventure 2 Battle, Mario Baseball, Super Smash Bros Melee, Mario Kart Double Dash",0,0,0,0,115
CacioppoBrandon,2025-04-02T17:25:39.000Z,"Man, add it to the Switch 1 if you're going to keep the consul operating for a while",0,0,0,0,57
OutCastSpreme,2025-04-02T17:31:07.000Z,"All 3 games are bangers in their own right, especially Soul Calibur 2!!",0,0,0,0,54
Jr_TheSavge,2025-04-02T18:16:25.000Z,What about Pokémon Colosseum and Xd please I need it ,0,0,0,0,144
Eidolon01,2025-04-02T18:24:06.000Z,I screamed. I admit it. I’m a grown man who was overcome with joy.,0,0,0,0,231
Wade_Says,2025-04-02T18:38:57.000Z,I love this but I prefer Wind Waker HD. That was stunning.,0,0,0,0,68
poprangler77,2025-04-02T19:26:34.000Z,"So do you need Nintendo Switch Online to play legend of Zelda wind, Waker or can you just buy it on the e-shop?",0,0,0,0,102
iamD_Williams54,2025-04-02T16:35:05.000Z,All I need is Mario Kart Double Dash and THEN you’ll have my wallet,0,0,0,0,29
bioRex21,2025-04-02T16:54:51.000Z,YEEES!,0,0,0,0,36
CaseyDeLancey8,2025-04-02T16:54:57.000Z,Wind waker let's goo,0,0,0,0,31
marchingcondor2,2025-04-02T17:00:20.000Z,XD and Colosseum? Oh baby,0,0,0,0,30
mar_ssr_,2025-04-02T17:06:03.000Z,Dream come true,0,0,0,0,35
Devollo2,2025-04-02T17:08:30.000Z,"Add next: SEGA Dreamcast, SEGA Saturn, DS and Wii, thanks 
@Nintendo @NintendoCoLtd @SEGA",0,0,0,0,139
mjfan010,2025-04-02T17:12:35.000Z,This is so good,0,0,0,0,59
ScornfulEmpress,2025-04-02T17:18:48.000Z,"NEED: 

Sonic Adventure 2 Battle, Mario Baseball, Super Smash Bros Melee, Mario Kart Double Dash",0,0,0,0,115
CacioppoBrandon,2025-04-02T17:25:39.000Z,"Man, add it to the Switch 1 if you're going to keep the consul operating for a while",0,0,0,0,57
OutCastSpreme,2025-04-02T17:31:07.000Z,"All 3 games are bangers in their own right, especially Soul Calibur 2!!",0,0,0,0,54
ShadowAndRoseS,2025-04-02T16:37:47.000Z,"Soulcalibur ACTUALLY mentioned in the year of our lord 2025?

And it’s NOT April 1st!?",0,0,0,0,21
DoomedMadhouse,2025-04-02T16:38:17.000Z,Nintendo are you seriously only releasing this on Switch 2? WHAT ABOUT THE SUPER NINTENDO? I SHOULDN'T HAVE TO BUY NEW HARDWARE TO HAVE ACCESS TO THINGS LIKE THIS.,0,0,0,0,27
ShinobiSithLord,2025-04-02T16:40:05.000Z,Melee and Double Dash,0,0,0,0,15
KevinSalas104,2025-04-02T16:41:32.000Z,@IrvingSP8,0,0,0,0,7
ke91895,2025-04-02T16:43:36.000Z,There goes wind waker hd ,0,0,0,0,31
1800J_O_R_D_Y,2025-04-02T16:43:38.000Z,The hate y’all have for melee is fucking insane.,0,0,0,0,6
KajiMateria,2025-04-02T16:47:22.000Z,I guess it’s over for wind waker hd on switch.,0,0,0,0,30
brien_ben29048,2025-04-02T16:49:59.000Z,This shit should've already been on Switch 1. Especially Wind Waker. Not to mention Twilight Princess.,0,0,0,0,19
babonen,2025-04-02T16:52:08.000Z,my bank account lives to see another day with zero animal crossing,0,0,0,0,38
Kingky_19,2025-04-02T16:53:29.000Z,@JesssAdel sonic Heroes playthrough when it gets inevitably gets ported?,0,0,0,0,34
TrylekM,2025-04-02T17:05:29.000Z,Original Animal Crossing please!,0,0,0,0,47
Unit_713,2025-04-02T17:14:19.000Z,This and Eternal Darkness.,0,0,0,0,57
Hydross_,2025-04-02T17:15:24.000Z,Yay pokemon XD,0,0,0,0,62
CCathorall,2025-04-02T17:30:19.000Z,"Love that you are doing this, but please please give us a physical release of Luigi’s Mansion. You gave us 2 & 3, so please give us 1 too",0,0,0,0,32
babonen,2025-04-02T16:52:08.000Z,my bank account lives to see another day with zero animal crossing,0,0,0,0,38
Kingky_19,2025-04-02T16:53:29.000Z,@JesssAdel sonic Heroes playthrough when it gets inevitably gets ported?,0,0,0,0,34
TrylekM,2025-04-02T17:05:29.000Z,Original Animal Crossing please!,0,0,0,0,47
Unit_713,2025-04-02T17:14:19.000Z,This and Eternal Darkness.,0,0,0,0,57
Hydross_,2025-04-02T17:15:24.000Z,Yay pokemon XD,0,0,0,0,62
CCathorall,2025-04-02T17:30:19.000Z,"Love that you are doing this, but please please give us a physical release of Luigi’s Mansion. You gave us 2 & 3, so please give us 1 too",0,0,0,0,32
DargoTheKing,2025-04-02T17:31:04.000Z,NaN,0,0,0,0,18
BrunnerDrummer,2025-04-02T17:41:51.000Z,Looks like I’m getting a switch 2 then better have melee on it tho,0,0,0,0,26
Ashtrro,2025-04-02T17:43:20.000Z,YAY,0,0,0,0,591
rikash97,2025-04-02T17:45:42.000Z,O sea que me tengo que comprar la Switch 2 solo para jugar Wind Waker,0,0,0,0,18
NoQuestionWho,2025-04-02T17:50:25.000Z,Game changer!!,0,0,0,0,18
K_Virbs,2025-04-02T17:52:56.000Z,"Gotta admit, I didn't think they actually ever do this. I was so adamantly certain that N64 was as far as NSO was willing to go.",0,0,0,0,47
KletusJohnson,2025-04-02T16:54:28.000Z,All of these games are available for free with an emulator and much better performance with a good pc.,0,0,0,0,19
tekken4king,2025-04-02T17:14:36.000Z,"Anyone else lost their mind when this was shown on direct?
My throat is sore from screaming",0,0,0,0,33
jaseman504,2025-04-02T17:16:45.000Z,This is the worst rollout I’ve seen in a long time,0,0,0,0,15
Needles1000,2025-04-02T17:18:15.000Z,Please also include Wind Waker HD,0,0,0,0,20
HLHReviews,2025-04-02T17:18:57.000Z,"Why can’t they just rerelease the original Luigi’s Mansion, that way you won’t have to pay extra just so you can play the trilogy on the Switch 2.",0,0,0,0,22
CommanderZaktan,2025-04-02T17:19:28.000Z,"Melee, please? And also Eternal Darkness: Sanity's Requiem?",0,0,0,0,49
RevolverSolidus,2025-04-02T17:23:13.000Z,,0,0,0,0,3
RamielolJamie,2025-04-02T17:32:16.000Z,oh frick,0,0,0,0,7
ninJ0NI,2025-04-02T17:34:34.000Z,Physical release of Twilight Princess/Wind Waker HD remake ported from Wii U would've been better.,0,0,0,0,38
TaiDawg,2025-04-02T17:39:51.000Z,"Bring back virtual console, cowards.",0,0,0,0,7
xupitin,2025-04-02T17:40:35.000Z,"nintendo please, add Animal Crossing and i'll be yours FOREVER",0,0,0,0,43
jsztke,2025-04-02T17:46:43.000Z,All I asked for was sonic adventures 2 and yall continued to give me games i rented from blockbuster and never wanted to see again,0,0,0,0,6
Wrestleworld5,2025-04-02T17:49:12.000Z,Just hand over the double dash and no one gets hurt pal,0,0,0,0,18
bobnagesute,2025-04-02T17:53:23.000Z,"The button rebinding setting.
Please allow it on N64, too.
I know ""A button should be A button because when the game says A button the kids are gonna be confused if it's not A"" is the guiding principle, but it makes for weird borderline unplayable schemes on certain controllers.",0,0,0,0,81
Sprklepowerr,2025-04-02T17:58:13.000Z,Super Mario sunshine pls,0,0,0,0,29
BlankInfinityST,2025-04-02T17:59:19.000Z,"nah, keep it. I'm not paying 80/90$ for a game",0,0,0,0,9
SergioJasonPina,2025-04-02T18:00:22.000Z,ETERNAL DARKNESS PLEASE!,0,0,0,0,4
AShottyRematch,2025-04-02T18:00:54.000Z,Need dat Luigi Mansion trilogy for Switch 2 on God,0,0,0,0,28
AShottyRematch,2025-04-02T18:01:44.000Z,We already have GameCube online,0,0,0,0,9
SwarthoutD27708,2025-04-02T18:02:12.000Z,OH MY FUCKING GOD YESSS!!!! FINALLY WE GOT IT,0,0,0,0,14
