username,date,text,replies,reposts,likes,bookmarks,views
abasisgenius,2025-04-01T07:53:35.000Z,I’m pretty sure it was initially rumoured to support every iOS 18 compatible device. It’s a redesign update and probably every iOS 18 iPhone would be supported.,3,0,14,0,9527
Gazby77,2025-04-01T09:07:13.000Z,"I'll be surprised if the 11's get another year, they're already 6 years old.",2,0,8,0,20844
ty_uchiha_,2025-04-01T14:31:49.000Z,"All my iPhone 12 users, we’re getting closer to the day",0,0,8,0,3219
1bigg_roh,2025-04-01T16:34:11.000Z,how iPhone xr trying to hold iPhone SE back ,0,0,8,0,715
Mauricio9952,2025-04-01T02:23:56.000Z,"I think iPhone XR, Xs and Xs Max will receive the update. Performance is almost identical to iPhone 11 though",2,0,7,0,2652
ckjlbb,2025-04-01T07:29:16.000Z,Time to upgrade my work XR then!,0,0,5,0,5563
farinmyeyes,2025-04-01T01:47:48.000Z,Hasn’t 11 been dropped from ios18 tho?,3,0,4,0,5549
TechyKaptan,2025-04-01T02:39:42.000Z,@Sankew06,0,0,4,0,6198
Sebz_1000,2025-04-01T07:05:16.000Z,How about they fix iOS 18 first…,2,0,4,0,592
IlannTrax,2025-04-01T08:10:38.000Z,Android 16 va encore une fois être bien meilleur,2,0,4,0,11971
Troycfc_,2025-04-01T12:59:20.000Z,guess it’s time to upgrade from my 13 then,0,0,4,0,2389
canergok_0133,2025-04-01T13:13:39.000Z,This will be last update for my se 2 ,0,0,4,0,395
wontumii,2025-04-01T15:21:42.000Z,XR users,0,0,2,0,420
slymyax12,2025-04-01T03:17:57.000Z,Dang,2,0,3,0,5632
chrischatzi41,2025-04-01T16:17:33.000Z,Was the iPhone xsm and xr supported iOS 18? And they might stop supporting,0,0,3,0,5808
Sarthak_034,2025-04-02T13:39:23.000Z,I think this might be a change again' !! @iHateApplee,0,0,3,0,330
SaudTweet,2025-04-01T02:07:49.000Z,I don’t think it’s a good idea to support more than five-year-old iPhones with new software!,3,0,2,0,1849
skeng_man2131,2025-04-01T05:49:30.000Z,Sold my X on time,0,0,2,0,622
King_Queen_2023,2025-04-01T05:50:23.000Z,"There are some conflicting reports on this one.
Given the similarities between the A12 and A13 chips, for example, they are both 7 nanometres, both have a 4-core GPU and a 6-core CPU, and both have an 8-core Neural Engine.
I suspect that if the iPhone XS and XR lose support, so",3,0,2,0,3069
JasonCJackson,2025-04-01T06:15:15.000Z,"Who cares. If Apple doesn’t join the foldable revolution  soon they’re going to find themselves trending toward Blockbuster Video and Radio Shack. I hate android, but the Galaxy Fold use for work is incredible.",0,0,2,0,1922
Son_of_Adam1999,2025-04-01T06:46:32.000Z,"RIP to the iPhone XS, it’s been real ",0,0,2,0,274
Dhatil20,2025-04-01T06:52:45.000Z,Noooooooooo,0,0,2,0,516
mr_amoah17,2025-04-01T10:44:08.000Z,still with my X ,0,0,2,0,955
jolan_dadzi,2025-04-01T13:48:54.000Z,XR,0,0,2,0,348
augusti10640549,2025-04-01T15:47:11.000Z,Ahh this ting pain me ,0,0,2,0,353
augusti10640549,2025-04-01T15:47:11.000Z,Ahh this ting pain me ,0,0,2,0,353
JoshAkeens,2025-04-01T16:45:47.000Z,Ewoo!!! My poor xr ,0,0,2,0,67
Big_Kobbs,2025-04-01T16:57:05.000Z,XR,0,0,2,0,109
808_muna,2025-04-01T19:21:28.000Z,iPhone 11 users rn,0,0,2,0,175
Opagadozia,2025-04-01T19:58:43.000Z,"Take your phones to another planet,errr! You exclude most of your users from using your phone…Small thing update and we are excluding this product,gosh! Can’t you guys generalise for everyone..It is appalling.",0,0,2,0,159
DesmondTakyi4,2025-04-01T21:20:20.000Z,11 we up!!,0,0,2,0,91
_soyunarbusto,2025-04-01T05:07:02.000Z,FUCK.,0,0,0,0,247
VladimirMosk,2025-04-01T09:16:04.000Z,"In that case, I'm sure there'll be a redesign (and the older XS and XR won't be able to handle lots of blur efficiently)",0,0,0,0,348
Ahuyls1,2025-04-01T10:54:04.000Z,"In that case, I'm sure there'll be a redesign (and the older XS and XR won't be able to handle lots of blur efficiently)",0,0,0,0,376
notdirtball,2025-04-01T13:05:08.000Z,@gangermatic dam dey got us,0,0,0,0,416
Qweikusway,2025-04-01T14:44:58.000Z,SE gang ,0,0,0,0,88
MaVoUgX,2025-04-01T14:49:10.000Z,Glad am still part of the race,0,0,0,0,141
RealBossmanX,2025-04-01T15:59:37.000Z,@Nielsentn01 our time is coming soon……,0,0,0,0,350
TheKevinBett,2025-04-01T17:34:54.000Z,16 pro max ain’t safe anymore …,0,0,0,0,1140
napson21,2025-04-01T17:42:33.000Z,We’re still there SE ,2,0,0,0,337
kweyu_bryant,2025-04-01T17:58:01.000Z,Just made the cut,0,0,0,0,144
realtimms_,2025-04-01T18:43:35.000Z,Thank God I don’t change my Xr,0,0,0,0,65
sshserver1,2025-04-01T18:44:16.000Z,Do I really need to change my iPhone X?,0,0,0,0,148
Emyfvr,2025-04-01T11:43:27.000Z,"I’m not sure XR, Xs and Xs Max won’t be on the list.",0,0,0,0,209
taiwoteeyteey,2025-04-01T12:21:34.000Z,@theapplehub Does iOS 18.3.2  support iPhone Xs,0,0,0,0,205
ToyotaTrucks123,2025-04-01T12:53:59.000Z,The xs is literally the same cpu/gpu as the 11,0,0,0,0,118
SswwaaggyyZ,2025-04-01T14:12:57.000Z,Getting rid iPhone X series but not iPhone 11 series ,0,0,0,0,164
sktheegrea8,2025-04-01T16:29:14.000Z,Noooooo my shayla (xr),0,0,0,0,81
AmAdaneba,2025-04-01T19:35:04.000Z,iPhone SE 2 is one of the most underrated apple device,0,0,0,0,64
Nana_Calmboy,2025-04-01T21:56:22.000Z,Trouble for we the xsmax users,0,0,0,0,44
SAM_SPACO,2025-04-01T22:18:11.000Z,iPhone SE still topping charts.. ,0,0,0,0,43
pee_rsp,2025-04-02T00:28:40.000Z,XR finally left the group chat,0,0,0,0,964
just_focux,2025-04-02T05:34:29.000Z,Reasons I really don't like iPhones.. a time will come and iPhone 11 and 12 will not support the new iOS,0,0,0,0,85
RealBossmanX,2025-04-01T15:59:37.000Z,@Nielsentn01 our time is coming soon……,0,0,0,0,350
TheKevinBett,2025-04-01T17:34:54.000Z,16 pro max ain’t safe anymore …,0,0,0,0,1140
napson21,2025-04-01T17:42:33.000Z,We’re still there SE ,2,0,0,0,337
kweyu_bryant,2025-04-01T17:58:01.000Z,Just made the cut,0,0,0,0,144
realtimms_,2025-04-01T18:43:35.000Z,Thank God I don’t change my Xr,0,0,0,0,65
sshserver1,2025-04-01T18:44:16.000Z,Do I really need to change my iPhone X?,0,0,0,0,148
Emyfvr,2025-04-01T11:43:27.000Z,"I’m not sure XR, Xs and Xs Max won’t be on the list.",0,0,0,0,209
taiwoteeyteey,2025-04-01T12:21:34.000Z,@theapplehub Does iOS 18.3.2  support iPhone Xs,0,0,0,0,205
ToyotaTrucks123,2025-04-01T12:53:59.000Z,The xs is literally the same cpu/gpu as the 11,0,0,0,0,118
SswwaaggyyZ,2025-04-01T14:12:57.000Z,Getting rid iPhone X series but not iPhone 11 series ,0,0,0,0,164
sktheegrea8,2025-04-01T16:29:14.000Z,Noooooo my shayla (xr),0,0,0,0,81
AmAdaneba,2025-04-01T19:35:04.000Z,iPhone SE 2 is one of the most underrated apple device,0,0,0,0,64
Nana_Calmboy,2025-04-01T21:56:22.000Z,Trouble for we the xsmax users,0,0,0,0,44
SAM_SPACO,2025-04-01T22:18:11.000Z,iPhone SE still topping charts.. ,0,0,0,0,43
pee_rsp,2025-04-02T00:28:40.000Z,XR finally left the group chat,0,0,0,0,964
just_focux,2025-04-02T05:34:29.000Z,Reasons I really don't like iPhones.. a time will come and iPhone 11 and 12 will not support the new iOS,0,0,0,0,85
kofianokye88,2025-04-01T04:04:08.000Z,"Thank goodness  
My iPhone SE 2",0,0,0,0,216
js_lapointe,2025-04-01T04:36:17.000Z,pov: my iPhone XS Max is like…,0,0,0,0,315
PranayXV,2025-04-01T04:50:15.000Z,11 rocking,0,0,0,0,202
maybeonedaydap,2025-04-01T05:29:51.000Z,bang gw masih ios 16,0,0,0,0,212
lalaladelreyyy,2025-04-01T05:54:47.000Z,is it true?,0,0,0,0,279
Giriraj_Karekar,2025-04-01T07:42:31.000Z,Iphone 11 ,0,0,0,0,228
promptFideh,2025-04-01T07:50:51.000Z,End of an era for the 10 series users,0,0,0,0,280
ramnan_,2025-04-01T07:59:11.000Z,You go use that 11 as hot plate after you update am,0,0,0,0,244
Leonard_202,2025-04-01T07:59:24.000Z,"Too much speed 
 I am on iOS 18.3",0,0,0,0,34
ihatexbutneedit,2025-04-01T08:39:46.000Z,Features?,0,0,0,0,375
StevenMorgan_JR,2025-04-01T04:04:43.000Z,iPhone 11 is bae,0,0,0,0,335
gutentag360,2025-04-01T04:39:32.000Z,They would be supported,0,0,0,0,192
HARSHSHRAMA3,2025-04-01T04:52:04.000Z,Am I fool to you,0,0,0,0,368
Keyssinc23,2025-04-01T04:52:55.000Z,"Guess it’s time for the XS to retire gracefully. It had a good run, but the software world waits for no one.",0,0,0,0,232
rioinfani,2025-04-01T05:58:56.000Z,bye XR you’ll be missed,0,0,0,0,13
Ambadad_Kb,2025-04-01T06:12:29.000Z,Me looking for Samsung Galaxy S8+ on the list,0,0,0,0,353
themajorace,2025-04-01T06:17:47.000Z,Narrow escape,0,0,0,0,27
jruss96,2025-04-01T06:19:40.000Z,Honestly IOS is just as buggy as Android OS back in the 2010’s. I’m getting sick of Apple. Might as well buy a Samsung Galaxy and I can’t believe I’m even saying this since I’ve owned iPhone all my life.,0,0,0,0,263
Evoxx7,2025-04-01T06:20:12.000Z,Ooh my iPhone XS Max’s time has finally come,0,0,0,0,115
lananetdressrey,2025-04-01T06:42:01.000Z,Is my airtag 1.0 safe ?,0,0,0,0,229
js_lapointe,2025-04-01T04:36:17.000Z,pov: my iPhone XS Max is like…,0,0,0,0,315
PranayXV,2025-04-01T04:50:15.000Z,11 rocking,0,0,0,0,202
maybeonedaydap,2025-04-01T05:29:51.000Z,bang gw masih ios 16,0,0,0,0,212
lalaladelreyyy,2025-04-01T05:54:47.000Z,is it true?,0,0,0,0,279
Giriraj_Karekar,2025-04-01T07:42:31.000Z,Iphone 11 ,0,0,0,0,228
promptFideh,2025-04-01T07:50:51.000Z,End of an era for the 10 series users,0,0,0,0,280
ramnan_,2025-04-01T07:59:11.000Z,You go use that 11 as hot plate after you update am,0,0,0,0,244
Leonard_202,2025-04-01T07:59:24.000Z,"Too much speed 
 I am on iOS 18.3",0,0,0,0,34
ihatexbutneedit,2025-04-01T08:39:46.000Z,Features?,0,0,0,0,375
StevenMorgan_JR,2025-04-01T04:04:43.000Z,iPhone 11 is bae,0,0,0,0,335
gutentag360,2025-04-01T04:39:32.000Z,They would be supported,0,0,0,0,192
HARSHSHRAMA3,2025-04-01T04:52:04.000Z,Am I fool to you,0,0,0,0,368
Keyssinc23,2025-04-01T04:52:55.000Z,"Guess it’s time for the XS to retire gracefully. It had a good run, but the software world waits for no one.",0,0,0,0,232
rioinfani,2025-04-01T05:58:56.000Z,bye XR you’ll be missed,0,0,0,0,13
Ambadad_Kb,2025-04-01T06:12:29.000Z,Me looking for Samsung Galaxy S8+ on the list,0,0,0,0,353
themajorace,2025-04-01T06:17:47.000Z,Narrow escape,0,0,0,0,27
jruss96,2025-04-01T06:19:40.000Z,Honestly IOS is just as buggy as Android OS back in the 2010’s. I’m getting sick of Apple. Might as well buy a Samsung Galaxy and I can’t believe I’m even saying this since I’ve owned iPhone all my life.,0,0,0,0,263
Evoxx7,2025-04-01T06:20:12.000Z,Ooh my iPhone XS Max’s time has finally come,0,0,0,0,115
lananetdressrey,2025-04-01T06:42:01.000Z,Is my airtag 1.0 safe ?,0,0,0,0,229
KobbyBlanco,2025-04-01T09:13:52.000Z,Mewu. I'm still using iPhone 7 ,0,0,0,0,94
EswarKamal,2025-04-01T09:37:06.000Z,I can expect the iphone xs / xs max to get the redesigned (if it’s true) ios 19 without the apple intelligence (which doesn’t really make any sense),0,0,0,0,412
marktiello1985,2025-04-01T09:56:33.000Z,I still have the iPhone 8.,0,0,0,0,98
gvbrvxl,2025-04-01T10:29:26.000Z,@lfcangelo,0,0,0,0,455
Sammyconnect6,2025-04-01T10:39:02.000Z,@MideOlatunde,0,0,0,0,343
kingsteph569,2025-04-01T10:46:48.000Z,,0,0,0,0,66
kaydenfenty,2025-04-01T10:51:45.000Z,@lfcangelo,0,0,0,0,10
ibukun_xi,2025-04-01T11:08:14.000Z,Xr???,0,0,0,0,100
edusversion,2025-04-01T11:13:25.000Z,April Fools,0,0,0,0,97
JuliuxxPotter,2025-04-01T11:17:18.000Z,"Déjà que pour ios 17 ça rame alors le 19  Bref, rip les iPhone 10 ",0,0,0,0,140
alexonline888,2025-04-01T11:47:28.000Z,"That’s a shame, and not what the previous leak suggested.",0,0,0,0,29
tinowrlds,2025-04-01T12:02:00.000Z,"i still never us any iphone btw, it's well fr",0,0,0,0,533
ubayprakosoo,2025-04-01T12:16:09.000Z,"11 Promax masih dapet???? Waduh, ngarep nggak dapet biar ganti padahal",0,0,0,0,554
iamthatiis,2025-04-01T13:06:41.000Z,Is my 16 pro max 1TB black safe?,2,0,0,0,570
4thawinbeeb,2025-04-01T13:47:32.000Z,@TheTrancel no miss am,0,0,0,0,89
talllizzy_girl,2025-04-01T15:54:36.000Z,Mtchewww,0,0,0,0,96
waeteboi,2025-04-01T17:02:21.000Z,"If there’s nothing good, I’m not updating",0,0,0,0,1167
_KelvinKimani,2025-04-01T17:27:50.000Z,Well we wait,0,0,0,0,1491
youngblesstmoni,2025-04-01T17:36:57.000Z,"When the software no longer serves the hardware, it is not rejection, it is release. Progress doesn’t wait, and neither shall we",0,0,0,0,3754
Trent_MBE,2025-04-01T17:40:42.000Z,"does this mean it's the end of the iPhone 10,or perhaps people can still have them and use them in a limited way or perhaps they will still support some apps on the iOS 19",0,0,0,0,282
itsBhengz,2025-04-01T06:46:49.000Z,iOS 18.4 performance can still par with iOS 19 perfectly for at least 3-4years so y’all X fans chill ,0,0,0,0,372
rexisdino,2025-04-01T07:00:18.000Z,iPhone x ma pa mi,0,0,0,0,111
rockmusic2103,2025-04-01T07:20:15.000Z,Los del iPhone XS y XR:,0,0,0,0,179
StringMoon2007,2025-04-01T07:27:44.000Z,12包卡的,0,0,0,0,122
penggirlies,2025-04-01T07:28:21.000Z,TikTok was trying to make me believe xs max and xr was better than 11,0,0,0,0,227
Garoscript,2025-04-01T08:02:12.000Z,"Seriously, are they still using those versions?",0,0,0,0,98
toxicliving_,2025-04-01T11:06:54.000Z,xr:,0,0,0,0,106
khaleefa_bmb,2025-04-01T11:33:58.000Z,my phone no dey there,0,0,0,0,107
Dele_Nonso1668,2025-04-01T11:39:15.000Z,Help me change my iphone 7 abeg,0,0,0,0,164
Preetham__01,2025-04-01T11:39:40.000Z,youtube 2160p HDR isuue ,0,0,0,0,136
king_mike0,2025-04-01T12:08:51.000Z,Its time to move on from XR,0,0,0,0,524
kwame_mdk,2025-04-01T13:08:07.000Z,My xs max ,0,0,0,0,188
AgyeiJehoshaph5,2025-04-01T13:24:20.000Z,Hmmm,0,0,0,0,78
fineboikay,2025-04-01T13:34:13.000Z,"Finally, Xr bit the the dust",0,0,0,0,89
Cybernnaut,2025-04-01T13:50:03.000Z,"Nothing for my xr
God abeg",0,0,0,0,78
gpsych01_joe,2025-04-01T13:55:41.000Z,"It was good while it lasted…..
My XS max left the conversation ",0,0,0,0,113
Hamidgx027,2025-04-01T13:59:44.000Z,Press F to pay respect to iPhone X series,0,0,0,0,161
roisintrunk,2025-04-01T11:54:43.000Z,I wanna see themes in text message  and colourful ,0,0,0,0,70
mr_amanfo,2025-04-01T12:40:32.000Z,Finally xr,0,0,0,0,86
Rhysdiniz,2025-04-01T14:26:03.000Z,My xr ,0,0,0,0,100
afcmars,2025-04-01T14:46:58.000Z,,0,0,0,0,50
loverbwoyb,2025-04-01T15:00:49.000Z,Xr tear ACL,0,0,0,0,51
phelyxohwuzu14,2025-04-01T15:24:15.000Z,My xsmax finally ,0,0,0,0,31
sammieammie23,2025-04-01T15:55:40.000Z, ɛɛbobɔ ba,0,0,0,0,16
fiifi_oa,2025-04-01T16:13:11.000Z,11,0,0,0,0,39
officiallylui,2025-04-01T17:38:31.000Z,"I better start saving, my 11 getting old",0,0,0,0,50
Que_monologues,2025-04-01T17:42:36.000Z,"Time is ticking, I gats ditch my 11 pro max",0,0,0,0,31
TEBI4THEVIBES,2025-04-01T09:42:31.000Z,Time for upgrade ,0,0,0,0,75
cee_romii,2025-04-01T10:19:45.000Z,"XS Max
Nawa ooh",0,0,0,0,50
ssobehtoxna,2025-04-01T10:27:00.000Z,12 mini still cooking for at least 3 more years,0,0,0,0,96
Chrisfund1,2025-04-01T10:34:23.000Z,Y’all need to slow down at this point fgssss,0,0,0,0,73
DaleKerr,2025-04-01T10:36:56.000Z,Those models were given an extra year with iOS 18 anyway,0,0,0,0,106
KILIKLIU,2025-04-01T11:19:49.000Z,It’s been years since last time Apple released mini models they need to bring it back at least every several years.,0,0,0,0,4
Kiwifruitlover1,2025-04-01T11:24:42.000Z,Phew! My iPhone11 Pro Max is still good for another couple years,0,0,0,0,225
Mirsaera,2025-04-01T11:28:00.000Z,But not in Nederland I am seeing nothing no different @theapplehub @theapplehub,0,0,0,0,122
moonkilla3s,2025-04-01T11:36:53.000Z,16e at top truly deserved!,0,0,0,0,65
ElemoOfLagos,2025-04-01T11:38:29.000Z,Finally xr is kicked out .,0,0,0,0,93
Fizo420,2025-04-01T11:42:32.000Z,oh no! justice for my xr,0,0,0,0,58
boyzuwa,2025-04-01T11:53:53.000Z,Mogbe dey coming for us 11 users,0,0,0,0,60
MQD29,2025-04-01T11:56:02.000Z,"My iphone camera isn’t working, what this bug? Or is it just me?",0,0,0,0,134
Happy_Finders,2025-04-01T12:03:56.000Z,iPhone 11?? Really?? ,0,0,0,0,200
kobe_flacko,2025-04-01T12:33:16.000Z,damn 11 they closing in on us ,0,0,0,0,62
Wilson_Yuri_,2025-04-01T12:33:44.000Z,Ppl said the same thing last year but XR continued receiving the update,0,0,0,0,246
watchwuragh,2025-04-01T12:38:09.000Z,SE2,0,0,0,0,110
CyrilLegacy,2025-04-01T12:47:23.000Z,Chai ,0,0,0,0,26
HaniSha00368348,2025-04-01T12:47:45.000Z,Do I need to dump my phone?,0,0,0,0,82
KeatonPlaysGame,2025-04-01T12:47:47.000Z,gulp the se 3 is at the bottom,0,0,0,0,38
TEBI4THEVIBES,2025-04-01T09:42:31.000Z,Time for upgrade ,0,0,0,0,75
cee_romii,2025-04-01T10:19:45.000Z,"XS Max
Nawa ooh",0,0,0,0,50
ssobehtoxna,2025-04-01T10:27:00.000Z,12 mini still cooking for at least 3 more years,0,0,0,0,96
Chrisfund1,2025-04-01T10:34:23.000Z,Y’all need to slow down at this point fgssss,0,0,0,0,73
DaleKerr,2025-04-01T10:36:56.000Z,Those models were given an extra year with iOS 18 anyway,0,0,0,0,106
KILIKLIU,2025-04-01T11:19:49.000Z,It’s been years since last time Apple released mini models they need to bring it back at least every several years.,0,0,0,0,4
Kiwifruitlover1,2025-04-01T11:24:42.000Z,Phew! My iPhone11 Pro Max is still good for another couple years,0,0,0,0,225
Mirsaera,2025-04-01T11:28:00.000Z,But not in Nederland I am seeing nothing no different @theapplehub @theapplehub,0,0,0,0,122
moonkilla3s,2025-04-01T11:36:53.000Z,16e at top truly deserved!,0,0,0,0,65
ElemoOfLagos,2025-04-01T11:38:29.000Z,Finally xr is kicked out .,0,0,0,0,93
Fizo420,2025-04-01T11:42:32.000Z,oh no! justice for my xr,0,0,0,0,58
boyzuwa,2025-04-01T11:53:53.000Z,Mogbe dey coming for us 11 users,0,0,0,0,60
MQD29,2025-04-01T11:56:02.000Z,"My iphone camera isn’t working, what this bug? Or is it just me?",0,0,0,0,134
Happy_Finders,2025-04-01T12:03:56.000Z,iPhone 11?? Really?? ,0,0,0,0,200
kobe_flacko,2025-04-01T12:33:16.000Z,damn 11 they closing in on us ,0,0,0,0,62
Wilson_Yuri_,2025-04-01T12:33:44.000Z,Ppl said the same thing last year but XR continued receiving the update,0,0,0,0,246
watchwuragh,2025-04-01T12:38:09.000Z,SE2,0,0,0,0,110
CyrilLegacy,2025-04-01T12:47:23.000Z,Chai ,0,0,0,0,26
HaniSha00368348,2025-04-01T12:47:45.000Z,Do I need to dump my phone?,0,0,0,0,82
KeatonPlaysGame,2025-04-01T12:47:47.000Z,gulp the se 3 is at the bottom,0,0,0,0,38
Shola069,2025-04-01T18:41:07.000Z,"Who gives a fuck 

I’m using my 11 pro max for 4 good years now without no software or hardware problems
With iOS 17 
If I had known I would have leave it @ IOS 16 
I couldn’t change my GPS again.. 

Una just spoil hustle for person",0,0,0,0,81
BigDbee_,2025-04-01T19:51:22.000Z,Yie,0,0,0,0,17
hardworksithol,2025-04-01T20:59:16.000Z,@grok what is ios19,0,0,0,0,251
ayam_kvng,2025-04-01T22:14:43.000Z,X ?,0,0,0,0,41
fvckfemi,2025-04-01T14:03:01.000Z,God really saved iphone 11 users ,0,0,0,0,20
Muuo_diaries,2025-04-01T21:37:28.000Z,@DenverKulecho bado haujatuguzia hili swala,0,0,0,0,24
Sammy7Best,2025-04-01T10:58:42.000Z,@renesstitches ,0,0,0,0,67
MattMax01,2025-04-01T11:48:49.000Z,My XR did not feature ,0,0,0,0,6
stayfitbruv,2025-04-01T13:17:33.000Z,time to upgrade my iphone to 15 or 16.,0,0,0,0,113
Asante_300,2025-04-01T14:13:09.000Z,Herrr ,0,0,0,0,15
agu5tin_,2025-04-01T13:27:43.000Z,the end of an era,0,0,0,0,33
tonnylegacy18,2025-04-01T13:58:40.000Z,I’m now going to change my xr ,0,0,0,0,91
3meer_x,2025-04-01T14:06:48.000Z,My iPhone XS:,0,0,0,0,61
kozykpobo,2025-04-01T14:33:31.000Z,It was fun while it lasted ,0,0,0,0,74
Mr_Boateng15,2025-04-01T14:36:53.000Z,Xr ??,0,0,0,0,30
BianconeroNY,2025-04-01T14:39:53.000Z,Honestly I would only upgrade 13 pro and up,0,0,0,0,50
Pat_HBK,2025-04-01T14:46:05.000Z,Oh no,0,0,0,0,17
damie_ski,2025-04-01T14:51:03.000Z,"Thank God I still dey the list, I reckon I can use this iphone 12 for another 2 years ",0,0,0,0,97
mrr_anim,2025-04-01T14:59:07.000Z,11 still one fire ,0,0,0,0,83
m_a_a_m_e_K,2025-04-01T15:04:37.000Z,Still strong,0,0,0,0,53
Shola069,2025-04-01T18:41:07.000Z,"Who gives a fuck 

I’m using my 11 pro max for 4 good years now without no software or hardware problems
With iOS 17 
If I had known I would have leave it @ IOS 16 
I couldn’t change my GPS again.. 

Una just spoil hustle for person",0,0,0,0,81
BigDbee_,2025-04-01T19:51:22.000Z,Yie,0,0,0,0,17
hardworksithol,2025-04-01T20:59:16.000Z,@grok what is ios19,0,0,0,0,251
ayam_kvng,2025-04-01T22:14:43.000Z,X ?,0,0,0,0,41
fvckfemi,2025-04-01T14:03:01.000Z,God really saved iphone 11 users ,0,0,0,0,20
Muuo_diaries,2025-04-01T21:37:28.000Z,@DenverKulecho bado haujatuguzia hili swala,0,0,0,0,24
Sammy7Best,2025-04-01T10:58:42.000Z,@renesstitches ,0,0,0,0,67
MattMax01,2025-04-01T11:48:49.000Z,My XR did not feature ,0,0,0,0,6
