username,date,text,replies,reposts,likes,bookmarks,views
JuanGrande386,2025-04-03T17:42:30.000Z,If you're an engagement b0t who pays $ for a checkmark.... you have no right to bitch about the price of anything!,0,0,0,0,30
dragonharktz,2025-04-04T10:46:29.000Z,"I will never pay 80 for this, you  deserve nothing. You had the chance to sell like crazy at reasonable prices and still get rich AF, to make great games available to everybody, instead you choose the full greed route. Enjoy yourselves, you're not getting a penny from me",0,0,0,0,5
Quancro,2025-04-03T20:33:22.000Z,"#nintendo should have some type of discount in digital games if pay  pay for Nintendo Online 
#Switch2 #DonkeyKongBananza #MetroidPrime4",2,0,0,0,90
joeverrrrr,2025-04-03T18:13:15.000Z,NaN,0,0,0,0,23
AceOvrZero,2025-04-04T01:38:22.000Z,#LowerThePrices,0,0,0,0,5
TheEyelessOwl,2025-04-04T04:45:33.000Z,LOWER YOUR PRICES!,0,0,0,0,0
JuanGrande386,2025-04-03T17:42:30.000Z,If you're an engagement b0t who pays $ for a checkmark.... you have no right to bitch about the price of anything!,0,0,0,0,30
dragonharktz,2025-04-04T10:46:29.000Z,"I will never pay 80 for this, you  deserve nothing. You had the chance to sell like crazy at reasonable prices and still get rich AF, to make great games available to everybody, instead you choose the full greed route. Enjoy yourselves, you're not getting a penny from me",0,0,0,0,5
Quancro,2025-04-03T20:33:22.000Z,"#nintendo should have some type of discount in digital games if pay  pay for Nintendo Online 
#Switch2 #DonkeyKongBananza #MetroidPrime4",2,0,0,0,90
Spydiggity,2025-04-03T19:40:27.000Z,Looks like a cellphone game.,0,0,0,0,0
Petert930,2025-04-03T17:34:28.000Z,"Every day, #cia / usa #military attacks, my heart is on fire  from radiation from satellites .   My mind is spied  on.  I hear explosion   often.  Nightmares and cramps and burns on my body.   Make me sweat and heat up.  Help me.

#StopAsianHate 

Can't breathe.",0,0,0,0,26
pastaman927,2025-04-03T18:17:29.000Z,"It’s mind blowing that people are freaking out over a $10 price increase on certain games. Not even all games. If you’re that broke, don’t buy a $450 gaming system.",0,0,0,0,15
xrplfaucet,2025-04-04T18:22:13.000Z,"Meanwhile on PlayStation, games look like this",0,0,0,0,2
FlameLFH,2025-04-03T20:41:05.000Z,NaN,0,0,0,0,13
pixelluma,2025-04-03T17:27:30.000Z,Donkey bars for sure!,0,0,0,0,102
mmdman886,2025-04-03T18:29:00.000Z,This is what switch2 image quality looks if Nintendo  didn't use ai uoscaling . If you think I'm wrong. Record switch gameplay/ pc gameplay an put them side by side. You'll see I'm right. An this comparison is accurate.,0,0,0,0,81
Hero_Shark,2025-04-10T06:16:03.000Z,"Bastardizing Donkey Kong’s perfect design that Rareware beautifully crafted for you was not only a bad decision, but blatantly disrespectful.",0,0,0,0,18
