username,date,text,replies,reposts,likes,bookmarks,views
Shakalich52,2025-03-10T20:50:17.000Z,"If that’s gonna be a new iPhone, I’d prefer @GooglePixel_US",0,0,0,0,87
rayidea,2025-03-11T02:27:33.000Z,Copying the designs of Chinese brands?,0,0,0,0,0
alpha_dominus_,2025-03-10T18:52:18.000Z,It won’t be if Timmy can’t get the software under control,0,0,0,0,11
gryaho,2025-03-11T03:09:21.000Z,a big bad year. i had issue with the photo app and apple intelligence isn’t coming up with wow effect . others are ahead,0,0,0,0,121
vnshpnt,2025-03-10T21:36:03.000Z,Why you keep posting these obvious fan-made previews in blender lmao,0,0,0,0,9
navaneeth_anand,2025-03-12T08:40:29.000Z,What? Finally they are adding dedicated back gesture?,0,0,0,0,3
P_s_ychonaut,2025-03-11T05:13:43.000Z,With the same shitty file management and software restrictions,0,0,0,0,5
solopradeep10,2025-03-11T08:20:12.000Z,On losing sales right?,0,0,0,0,0
xompe,2025-03-10T21:28:53.000Z,More of the same. Apple stopped innovating a long time ago,0,0,0,0,10
austinkdev,2025-03-10T18:28:54.000Z,Please no,0,0,0,0,52
AstraeusAJ,2025-03-11T07:21:22.000Z,What in the fuck is that ugly hunk of camel dick?,0,0,0,0,8
wangxichen80320,2025-03-11T14:43:09.000Z,这个最有可性度,0,0,0,0,4
abhardwaj595,2025-03-10T16:50:38.000Z,,0,0,0,0,588
de_van47845,2025-03-10T19:41:04.000Z,No it’s not.,0,0,0,0,24
danyy_was_taken,2025-03-10T19:06:44.000Z,I hate the way it looks,0,0,0,0,14
Vocalblasterme,2025-03-10T19:54:29.000Z,Not buying it. Literally.,0,0,0,0,49
shadow_muse04,2025-03-10T21:42:47.000Z,that’s ugly asf ,0,0,0,0,14
skynetazul,2025-03-10T19:28:23.000Z,,0,0,0,0,5
NoLonger198964,2025-03-10T17:22:59.000Z,I want to know，Why do they design it,0,0,0,0,179
Sanitizer808,2025-03-13T05:37:00.000Z,Finally a new design,0,0,0,0,5
Ttx99925315,2025-03-11T06:08:17.000Z,ugly,0,0,0,0,29
rozaymcrae,2025-03-10T19:08:27.000Z,patiently waiting for more Air model leaks ,0,0,0,0,45
EqualsAl,2025-03-11T03:16:36.000Z,Ugliest one in a while.,0,0,0,0,2
Vocalblasterme,2025-03-10T19:54:29.000Z,Not buying it. Literally.,0,0,0,0,49
shadow_muse04,2025-03-10T21:42:47.000Z,that’s ugly asf ,0,0,0,0,14
skynetazul,2025-03-10T19:28:23.000Z,,0,0,0,0,5
NoLonger198964,2025-03-10T17:22:59.000Z,I want to know，Why do they design it,0,0,0,0,179
Sanitizer808,2025-03-13T05:37:00.000Z,Finally a new design,0,0,0,0,5
Ttx99925315,2025-03-11T06:08:17.000Z,ugly,0,0,0,0,29
rozaymcrae,2025-03-10T19:08:27.000Z,patiently waiting for more Air model leaks ,0,0,0,0,45
EqualsAl,2025-03-11T03:16:36.000Z,Ugliest one in a while.,0,0,0,0,2
ziadalhusseini,2025-03-10T17:12:05.000Z,@Apple is losing its edge every single day. It's evident that the company is far behind its Chinese rivals. I am just assessing my options to ditch this outdated tech.,0,0,0,0,56
Surbhi_ru,2025-03-10T16:40:43.000Z,"I phone is the best , amazing and stunning",0,0,0,0,206
_thecurious1,2025-03-11T15:56:06.000Z,Nowadays no hype  for apple,0,0,0,0,2
Avgvstvs76,2025-03-10T19:39:14.000Z,NaN,0,0,0,0,8
everything2A,2025-03-10T19:17:16.000Z,"If MagSafe is missing from the Pro line, then I wont buy it. I need it for my accessories I invested in. Warning you right now @Apple",0,0,0,0,13
Sw1Imran,2025-03-10T17:30:27.000Z,iPhone 17 ...with new shape..,0,0,0,0,78
_imfaizan18,2025-03-10T16:48:37.000Z,Eagerly waiting,0,0,0,0,84
kaipai____,2025-03-10T16:40:03.000Z,Which model???,0,0,0,0,132
Hiphza,2025-03-14T08:13:58.000Z,"FUCKING SNAKE BITCHES, I hope y’all crash and burn   …well idk u just have ugly phones, is that offense criminal by law?",0,0,0,0,11
insta931,2025-03-10T18:22:22.000Z,Ugly asf,0,0,0,0,18
eassiyofficial,2025-03-11T08:34:43.000Z,ugly,0,0,0,0,7
MahmodulHasan46,2025-03-11T17:42:54.000Z,,0,0,0,0,3
KucharskiS3th,2025-03-11T00:15:09.000Z,LOL!!!! Yeah right,0,0,0,0,15
accostay80414,2025-03-11T05:54:00.000Z,that is a pixel 3,0,0,0,0,7
windlucker,2025-03-11T03:01:00.000Z,好丑的设计,0,0,0,0,2
hnsmrob42,2025-03-10T18:16:11.000Z,Apple stock begs to differ today!,0,0,0,0,13
