username,date,text,replies,reposts,likes,bookmarks,views
SuicidalPats,2025-04-08T20:14:16.000Z,No,0,0,0,0,14
FengZibin11595,2025-04-09T13:10:59.000Z,事已至此只有派出李马特和亲了,0,0,0,0,69
KugathGK,2025-04-09T18:37:39.000Z,Noooooo,0,0,0,0,6
JaySchwifty,2025-04-08T23:49:02.000Z,no.,0,0,0,0,18
Adam__Potrykus,2025-04-08T19:43:31.000Z,No,0,0,0,0,30
armzozo90,2025-04-08T19:40:37.000Z,Hehehehe,0,0,0,0,33
mulyanatoronto,2025-04-09T10:17:26.000Z,Yes.,0,0,0,0,7
lharrison1,2025-04-09T02:04:48.000Z,"It would take years if not decades to build that kind of manufacturing capacity in the U.S. A worthwhile goal, perhaps, but a very long process.",0,0,0,0,27
oswaldcc1,2025-04-09T07:43:41.000Z,lol,0,0,0,0,4
thisiskoustav,2025-04-10T10:05:29.000Z,Yes,0,0,0,0,0
eddy124,2025-04-09T22:19:19.000Z,This can potentially increase iPhone cost by 90%,0,0,0,0,8
hunter2025taz,2025-04-08T20:51:18.000Z,100% should be produced in the US,0,0,0,0,21
MOI00528174,2025-04-09T11:50:59.000Z,No one will be able to afford it,0,0,0,0,7
rechterc,2025-04-09T22:32:06.000Z,,0,0,0,0,7
Guille9215,2025-04-08T19:28:54.000Z,f yeah !,0,0,0,0,43
PeterRiebe2603,2025-04-10T17:29:50.000Z,They will cost the double then,0,0,0,0,2
dawid_musiol,2025-04-09T14:59:53.000Z,Sure,0,0,0,0,14
DanTheVoice,2025-04-12T01:34:22.000Z,"He also believed the CEO of Apple was Tim Apple, and not Tim Cook.",0,0,0,0,7
Maxvernon12,2025-04-08T21:45:44.000Z,Not at the moment lol,0,0,0,0,29
burnaccountOG,2025-04-08T19:58:46.000Z,I am willing to pay more for Apple devices if they are made in the US and made by Americans. I think majority of people could get behind this as well.,0,0,0,0,45
coneyislandftw,2025-04-09T03:19:21.000Z,No.,0,0,0,0,8
MKBLUE93,2025-04-08T22:20:05.000Z,$3000 iPhone,0,0,0,0,3
TheeRunningDude,2025-04-08T23:51:37.000Z,"No one will be able to afford it, but sure…why not?",0,0,0,0,10
Ramsman0044,2025-04-08T19:54:24.000Z,Well hopefully we aren’t putting the fate of the country on beliefs.,0,0,0,0,44
JasonSm60692654,2025-04-09T01:15:45.000Z,Yes,0,0,0,0,15
therealjaydeee,2025-04-08T22:29:46.000Z,"If you want to make $20 an  hour as an engineer, then maybe.",0,0,0,0,32
mathewtang,2025-04-09T15:27:20.000Z,Yes please! ,0,0,0,0,10
MyMiaLove,2025-04-08T19:52:57.000Z,"I bought my last Apple anything for a long time to come. 
Pricing will be unattainable for regular people no matter where they’re manufactured now.",0,0,0,0,92
sugembleb,2025-04-09T15:03:49.000Z,Then who will buy at a price that of course will be more expensive? ,0,0,0,0,8
BraberRich7123,2025-04-10T17:40:36.000Z,There is always some appeal to that. But the questions arise who is qualified to work in that factory and how long will that take to set up? How much will people pay for an iPhone? I’m sure once unions get involved it will cost double. That will put them out of reach for many.,0,0,0,0,16
XuanTien9,2025-04-08T23:02:22.000Z,look at this this chip cure cancer ,0,0,0,0,16
nodirbi,2025-04-09T01:34:33.000Z,Golden rule. ABC. Anywhere. But. China.,0,0,0,0,32
jack__mock,2025-04-08T22:04:56.000Z,"Yes, this is the type of challenge that sets @Apple apart from the rest. I believe they can do it because they can... Think Different.",0,0,0,0,40
ONealinFL,2025-04-09T00:48:34.000Z,"Yes, I think it’s more about aligning the supply chain and more automated manufacturing.  I believe Apple has some high quality control expectations and this would literally make some Chinese employees jump because they couldn’t meet quality expectations.",0,0,0,0,49
cram_lind,2025-04-09T11:42:40.000Z,Remember Mac Pro 2013 ,0,0,0,0,21
SaalimFarahmand,2025-04-08T19:52:25.000Z,They perhaps don’t understand cost savings strategies,0,0,0,0,20
helgahstII,2025-04-08T19:22:33.000Z,"That would cost a hell of a lot more, no!??",0,0,0,0,245
SteveWiesbaden,2025-04-09T09:21:06.000Z,Apple should decide where they make their products,0,0,0,0,21
Artisandy76,2025-04-09T12:26:34.000Z,RIP APPLE.,0,0,0,0,18
ti15727541,2025-04-09T02:54:02.000Z,苹果老板对川普说:求求你，让我去死吧！,0,0,0,0,13
JPierpontCarneg,2025-04-08T23:03:08.000Z,"Nadie va a trabajar tan barato como en esas fábricas tercerizadas, si lo hacen el iphone más barato valdrá 2000 USD",0,0,0,0,19
RealMadeMann,2025-04-08T19:29:37.000Z,"Most manufacturers and assemblers avoid US due to high cost of raw materials and labour plus globalist capitalists,y'all will never beat the Asian countries",0,0,0,0,46
Real_Tanimul,2025-04-08T19:52:40.000Z,Yes,0,0,0,0,46
____Dani_,2025-04-08T20:04:26.000Z,Beauty ,0,0,0,0,4
MartinSkudar,2025-04-09T13:07:09.000Z,Apple should get out of US,0,0,0,0,3
Vaporizer7698,2025-04-08T19:26:33.000Z,"China, India, Vietnam has people that are willing to work for 1/3 of the pay and 30% more working hours compared to US. The problem is not if we can, it’s all about the cost.",0,0,0,0,164
cmc_almeida32,2025-04-11T19:48:28.000Z,"If that make the iPhone slower prices, why not?",0,0,0,0,9
MobinJobs,2025-04-10T16:33:43.000Z,"Yeah, Apple should bring its iPhone Manufacturing in the US. It'll cost Apple double than China but it will come lower in the long run.",0,0,0,0,15
nogu3s,2025-04-09T11:26:23.000Z,Only for Americans. Europe sales should come from China or India. Same price or lower as now!,0,0,0,0,164
minho011450,2025-04-08T23:44:23.000Z,"If you want to pay $2,000 for iPhone",0,0,0,0,11
DPP219,2025-04-09T00:33:54.000Z,No one wants to pay over $3000 and who is gonna make them? ,0,0,0,0,9
ConnorThomps0n,2025-04-09T14:49:56.000Z,"Maybe they could, but they’d lose so many customers. Prices would skyrocket, more than they already are.",0,0,0,0,17
SkandhaSuhas,2025-04-08T22:26:34.000Z,Even with tariffs it is cheaper to manufacture overseas. The US dollar and worker wages are way too high to produce stuff in the US,0,0,0,0,34
GalassiMilco,2025-04-08T23:08:06.000Z,"Yes they’re too cheap now, double the price at least",0,0,0,0,8
VirtuaMcPolygon,2025-04-09T16:33:57.000Z,"They could. Will have to be heavily automated to get anywhere near the price point now. Won’t be bringing jobs back that’s for sure

Does feel like this is more about gearing up for a wartime manufacturing economy over a domestic jobs economy",0,0,0,0,13
Vojo26046518,2025-04-08T20:01:10.000Z,RIP Tim Apple.,0,0,0,0,26
manodrch,2025-04-08T20:49:21.000Z,Quality decrease expected,0,0,0,0,10
TrnQucH14719990,2025-04-09T00:19:49.000Z,"Yes
Iphone need made in USA",0,0,0,0,7
66cjg,2025-04-08T23:38:31.000Z,Not if they are going to cost $3000 each.,0,0,0,0,10
DaleKerr,2025-04-08T20:36:48.000Z,Only a moron would suggest such a thing,0,0,0,0,6
95403L,2025-04-09T00:56:46.000Z,NaN,0,0,0,0,9
dc2wk60686,2025-04-09T07:53:28.000Z,Apple will loose a lot of money because of Trump’s self destructed tariffs.  It’s too expensive to produce the iPhone in usa. Nobody would buy it anymore,0,0,0,0,31
Canuck17a,2025-04-09T01:11:17.000Z,You would think it would be less expensive to manufacture for the Americas rather than pay for all that shipping,0,0,0,0,10
cristi_baluta,2025-04-10T16:08:23.000Z,"Lol, the orange guy knows ",0,0,0,0,0
nogu3s,2025-04-09T11:26:23.000Z,Only for Americans. Europe sales should come from China or India. Same price or lower as now!,0,0,0,0,164
minho011450,2025-04-08T23:44:23.000Z,"If you want to pay $2,000 for iPhone",0,0,0,0,11
DPP219,2025-04-09T00:33:54.000Z,No one wants to pay over $3000 and who is gonna make them? ,0,0,0,0,9
ConnorThomps0n,2025-04-09T14:49:56.000Z,"Maybe they could, but they’d lose so many customers. Prices would skyrocket, more than they already are.",0,0,0,0,17
SkandhaSuhas,2025-04-08T22:26:34.000Z,Even with tariffs it is cheaper to manufacture overseas. The US dollar and worker wages are way too high to produce stuff in the US,0,0,0,0,34
GalassiMilco,2025-04-08T23:08:06.000Z,"Yes they’re too cheap now, double the price at least",0,0,0,0,8
VirtuaMcPolygon,2025-04-09T16:33:57.000Z,"They could. Will have to be heavily automated to get anywhere near the price point now. Won’t be bringing jobs back that’s for sure

Does feel like this is more about gearing up for a wartime manufacturing economy over a domestic jobs economy",0,0,0,0,13
Vojo26046518,2025-04-08T20:01:10.000Z,RIP Tim Apple.,0,0,0,0,26
manodrch,2025-04-08T20:49:21.000Z,Quality decrease expected,0,0,0,0,10
TrnQucH14719990,2025-04-09T00:19:49.000Z,"Yes
Iphone need made in USA",0,0,0,0,7
66cjg,2025-04-08T23:38:31.000Z,Not if they are going to cost $3000 each.,0,0,0,0,10
DaleKerr,2025-04-08T20:36:48.000Z,Only a moron would suggest such a thing,0,0,0,0,6
95403L,2025-04-09T00:56:46.000Z,NaN,0,0,0,0,9
dc2wk60686,2025-04-09T07:53:28.000Z,Apple will loose a lot of money because of Trump’s self destructed tariffs.  It’s too expensive to produce the iPhone in usa. Nobody would buy it anymore,0,0,0,0,31
Canuck17a,2025-04-09T01:11:17.000Z,You would think it would be less expensive to manufacture for the Americas rather than pay for all that shipping,0,0,0,0,10
cristi_baluta,2025-04-10T16:08:23.000Z,"Lol, the orange guy knows ",0,0,0,0,0
josh8lee,2025-04-09T00:02:10.000Z,Keep in mind that Japan has all the latest and most advanced products only made in Japan…then outsourcing such manufacturing to other low-cost countries when they become common commodities and less advanced.,0,0,0,0,12
Steve_Doil,2025-04-09T15:27:24.000Z,The RMB pegged below the dollar and the lower cost of living for Chinese means they can make $40k a year and live like and American making $120k a year.  So no way…….,0,0,0,0,8
DinoNormie,2025-04-09T11:11:45.000Z,Yes but labor culture needs to change,0,0,0,0,9
Truth1947172143,2025-04-08T23:12:12.000Z,"Sure 5k iPhones, people will love that",0,0,0,0,34
walter_geo96445,2025-04-08T19:23:38.000Z,And charge people $10k for it? Sounds like a great idea ,0,0,0,0,125
JD61616987,2025-04-09T12:18:18.000Z,"Hell yea.
Enough with making things in China.
Enough with Chinese bull shit.",0,0,0,0,18
Lee4485505,2025-04-08T22:02:48.000Z,This will be the last one I buy ! Not spending 3 grand on a hunk of junk,0,0,0,0,10
decepeshnik,2025-04-09T04:00:34.000Z,"Of course you can but what price it will be )))
Idiots",0,0,0,0,7
UN_Ow3n,2025-04-09T19:42:30.000Z,You really want to pay 3000 for a phone ,0,0,0,0,4
0e_akin,2025-04-09T02:39:51.000Z,Apple should go to China altogether.,0,0,0,0,16
WinterSoldierPH,2025-04-09T03:48:46.000Z,Yeah but labor cost in the US is 200% more than outsourcing it in China.,0,0,0,0,6
MuGiwaRaTheOn3,2025-04-09T16:28:19.000Z,Let the garbage keep the garbage,0,0,0,0,0
clarkiebob,2025-04-09T00:18:38.000Z,"Yes build what they can here, but the scale is huge.",0,0,0,0,17
FlammaR7,2025-04-09T14:27:36.000Z,I think you should manufacture in Syria ,0,0,0,0,3
R01010010,2025-04-08T22:59:57.000Z,Lulz I don’t think Timmy gave Trump whatever amount just for Trump to say iPhones need to be manufactured in the U.S. someone got conned,0,0,0,0,33
hanleyleung,2025-04-09T18:27:16.000Z,absolutely . trump has much more options to change the math of the game that people realize.,0,0,0,0,10
Espinal_nyc,2025-04-08T23:54:52.000Z,Maga folk are a bunch of idiots they barely work and sit all day consuming processed foods while ranting on X.,0,0,0,0,9
gootheseeker,2025-04-09T00:18:20.000Z,"Many people don’t fully grasp the concept of cost or the bigger picture. China has built supply chain ecosystems to dominate the market. They are already shaping, if not dictating, global dynamics. It’s a painful shift for consumers, but I believe it’s a necessary one",0,0,0,0,30
Tmeier123,2025-04-09T14:34:11.000Z,"Trump is a moron
 Listening to an idiot is the worst thing you can do.",0,0,0,0,8
tdxp29sr9g,2025-04-08T19:55:38.000Z,LOL and will cost 9k $,0,0,0,0,13
BertSmets,2025-04-09T14:27:50.000Z,"That would mean the end of the iPhone. 
When Tim Cook keeps following Trump in all his dumb decisions, Apple will loose a lot of market share in the coming months/years",0,0,0,0,36
v_dejanovic,2025-04-09T10:19:40.000Z,President Trump is an idiot if he believes that.,0,0,0,0,3
d1m1z,2025-04-09T09:05:24.000Z,"Shure, why not? People are paying and are addicted to Apple system. Nobody will go away from Apple.",0,0,0,0,6
JTBenson,2025-04-08T22:13:40.000Z,"Absolutely!!! Why the heck should iPhone be manufactured outside the US, that’s has a high chance of intellectual theft",0,0,0,0,8
GuapoBoy22,2025-04-08T21:07:10.000Z,Dumb action!,0,0,0,0,7
donmega1833,2025-04-08T20:21:25.000Z,"If any of you smooth brain-washed people are saying yes you are a moron.  This would ruin Apple

If Trump wants this he should subsidize the difference in cost .  Until then his smooth brain  ass can STFU!",0,0,0,0,27
gootheseeker,2025-04-09T00:18:20.000Z,"Many people don’t fully grasp the concept of cost or the bigger picture. China has built supply chain ecosystems to dominate the market. They are already shaping, if not dictating, global dynamics. It’s a painful shift for consumers, but I believe it’s a necessary one",0,0,0,0,30
Tmeier123,2025-04-09T14:34:11.000Z,"Trump is a moron
 Listening to an idiot is the worst thing you can do.",0,0,0,0,8
tdxp29sr9g,2025-04-08T19:55:38.000Z,LOL and will cost 9k $,0,0,0,0,13
BertSmets,2025-04-09T14:27:50.000Z,"That would mean the end of the iPhone. 
When Tim Cook keeps following Trump in all his dumb decisions, Apple will loose a lot of market share in the coming months/years",0,0,0,0,36
v_dejanovic,2025-04-09T10:19:40.000Z,President Trump is an idiot if he believes that.,0,0,0,0,3
d1m1z,2025-04-09T09:05:24.000Z,"Shure, why not? People are paying and are addicted to Apple system. Nobody will go away from Apple.",0,0,0,0,6
JTBenson,2025-04-08T22:13:40.000Z,"Absolutely!!! Why the heck should iPhone be manufactured outside the US, that’s has a high chance of intellectual theft",0,0,0,0,8
GuapoBoy22,2025-04-08T21:07:10.000Z,Dumb action!,0,0,0,0,7
donmega1833,2025-04-08T20:21:25.000Z,"If any of you smooth brain-washed people are saying yes you are a moron.  This would ruin Apple

If Trump wants this he should subsidize the difference in cost .  Until then his smooth brain  ass can STFU!",0,0,0,0,27
Alloallo2025,2025-04-09T16:33:36.000Z,"Who cares, plenty alternatives. You lose, bye",0,0,0,0,10
gatomex,2025-04-09T17:55:45.000Z,"Lmfao...the psycho in orange  fkd
Apple so bad that apple will crash out of the market",0,0,0,0,2
_TAKIMOTOHIFUMI,2025-04-08T21:03:13.000Z,"My buddy's in real estate, thinks he's some economics whiz. Bro, you can’t even spell 'macroeconomics'

Forget the labor cost. There’s no supply chain here. You planning to build this whole thing from scratch like some caveman?",0,0,0,0,22
Galo19999,2025-04-08T23:11:01.000Z,"President Donald Trump knows what he is doing.
He is want  a good economy for America.",0,0,0,0,15
MILE,2025-04-09T14:24:56.000Z,Your President is a fucking moron who doesn't have the slightest clue of whatever he is talking about.,0,0,0,0,3
_jnmitchell_,2025-04-09T03:33:03.000Z,Classic moronic Trump. iPhones will never be entirely made in the US.,0,0,0,0,11
Priteshexe,2025-04-10T08:16:50.000Z,Peoples should understand that the labour cost of china is very less compared to the labour cost of usa that is why apple manifacture in china and it cost 999$ but if it was manufactured in usa it may even cross 3000$.,0,0,0,0,25
mulyanatoronto,2025-04-09T10:23:37.000Z,At first place previous governments ruined America to gives mostly the manufacturer out of USA. Now Trump really hard to fix it.GOD bless USA,0,0,0,0,12
Peterc957036,2025-04-08T21:23:59.000Z,They can pay the highest-paid worker here when the same job costs one-tenth in China or elsewhere outside the US.,0,0,0,0,19
MarcVegan,2025-04-08T20:40:07.000Z,Apple can certainly manufacture iPhones in the United States  cheaply and effectively … using a highly automated process in 5 years or more.,0,0,0,0,14
picataggio1,2025-04-09T15:42:15.000Z,"nope. The cost would be too high for most.  Not to mention the Unions would then strike all the time demanding more money, shut down production lines, blah blah blah... Also I do not think many Americans would go back to production line type work...",0,0,0,0,11
bustingbias_com,2025-04-08T23:42:51.000Z,Lmfao ,0,0,0,0,7
SizeAllCom,2025-04-09T06:19:00.000Z,"They can't, and Tim Cook nicely explains why:",0,0,0,0,21
OBlock305,2025-04-09T19:21:13.000Z,Uh yes tf,0,0,0,0,9
Godson7800,2025-04-09T14:52:01.000Z,"I told you, America's government hates its citizens. They wanna squeeze every Penny out of someone and keep you poor so you can be easier to control.
The devil sits in this country for sure",0,0,0,0,6
NewsTechSupport,2025-04-09T02:37:14.000Z,"Yes Apple should make all its communication devises in America 

Cell phones are a national security product 

Should never be made in another country",0,0,0,0,20
Tradwife2222,2025-04-08T22:40:34.000Z,"FFS:  you socialists in the comments, what’s wrong with paying for better working conditions for laborers & better standards of living?",0,0,0,0,8
BreadleyHeadley,2025-04-08T22:41:04.000Z,"Parts imported from china, manufactured in America, tariff cost put onto the consumer. Thanks Donny",0,0,0,0,25
UtdQween,2025-04-08T19:24:04.000Z,Why not,0,0,0,0,11
GodsLove0824,2025-04-09T10:05:54.000Z,Hypothetical question to you all guys there..what if in certain sectors companies moving manufacturing facility to US may go bankrupt due to high costs of manufacturing and non availablity of talent.,0,0,0,0,32
babyjan99813012,2025-04-08T20:44:18.000Z,Can the rest of the world keep our Chinese $1k phones whist Americans enjoy their $2.5k freedom phones.,0,0,0,0,9
chopo61262823,2025-04-08T23:25:38.000Z,Trump is a complete fool who interferes in private business and a failed dictator.,0,0,0,0,10
TheHeigan,2025-04-08T23:25:32.000Z,I thought Conservatives voted for lower prices?,0,0,0,0,4
MissAnnTroopp,2025-04-09T15:55:17.000Z,"Simply said, all facts together :

You cannot manufacture it, not even at a price over 5.000 $.",0,0,0,0,6
xz10620,2025-04-09T12:04:35.000Z,"Yes, And the $500 iPhone case.",0,0,0,0,7
DandaBias,2025-04-09T11:44:02.000Z,"Labor in the U.S. costs $300 compared to what it takes to make iPhones elsewhere — but hey, Trump’s an economist, so either he has no clue or he just really doesn’t care. Genius move.",0,0,0,0,11
Lee4485505,2025-04-08T22:03:43.000Z,Trump has seriously just changed the world for the worst ! He has no idea what he’s done,0,0,0,0,6
_pipetek,2025-04-08T22:20:44.000Z,Good luck with the average American workers... Texting all day hiding in a corner or in the bathroom taking a shit. Oh and I forgot calling out multiple times a week lol... Good luck ,0,0,0,0,4
bitboss_3,2025-04-08T19:25:27.000Z,"Absolutely! Apple manufacturing iPhones in the U.S. would be a great move for the economy, job creation, and our nation's self-reliance. Thanks to President Trump and Press Secretary Karoline Leavitt for considering this opportunity. #AppleManufacturing",0,0,0,0,62
OBlock305,2025-04-09T19:21:13.000Z,Uh yes tf,0,0,0,0,9
Godson7800,2025-04-09T14:52:01.000Z,"I told you, America's government hates its citizens. They wanna squeeze every Penny out of someone and keep you poor so you can be easier to control.
The devil sits in this country for sure",0,0,0,0,6
NewsTechSupport,2025-04-09T02:37:14.000Z,"Yes Apple should make all its communication devises in America 

Cell phones are a national security product 

Should never be made in another country",0,0,0,0,20
Tradwife2222,2025-04-08T22:40:34.000Z,"FFS:  you socialists in the comments, what’s wrong with paying for better working conditions for laborers & better standards of living?",0,0,0,0,8
BreadleyHeadley,2025-04-08T22:41:04.000Z,"Parts imported from china, manufactured in America, tariff cost put onto the consumer. Thanks Donny",0,0,0,0,25
UtdQween,2025-04-08T19:24:04.000Z,Why not,0,0,0,0,11
GodsLove0824,2025-04-09T10:05:54.000Z,Hypothetical question to you all guys there..what if in certain sectors companies moving manufacturing facility to US may go bankrupt due to high costs of manufacturing and non availablity of talent.,0,0,0,0,32
babyjan99813012,2025-04-08T20:44:18.000Z,Can the rest of the world keep our Chinese $1k phones whist Americans enjoy their $2.5k freedom phones.,0,0,0,0,9
chopo61262823,2025-04-08T23:25:38.000Z,Trump is a complete fool who interferes in private business and a failed dictator.,0,0,0,0,10
TheHeigan,2025-04-08T23:25:32.000Z,I thought Conservatives voted for lower prices?,0,0,0,0,4
MissAnnTroopp,2025-04-09T15:55:17.000Z,"Simply said, all facts together :

You cannot manufacture it, not even at a price over 5.000 $.",0,0,0,0,6
xz10620,2025-04-09T12:04:35.000Z,"Yes, And the $500 iPhone case.",0,0,0,0,7
DandaBias,2025-04-09T11:44:02.000Z,"Labor in the U.S. costs $300 compared to what it takes to make iPhones elsewhere — but hey, Trump’s an economist, so either he has no clue or he just really doesn’t care. Genius move.",0,0,0,0,11
Lee4485505,2025-04-08T22:03:43.000Z,Trump has seriously just changed the world for the worst ! He has no idea what he’s done,0,0,0,0,6
_pipetek,2025-04-08T22:20:44.000Z,Good luck with the average American workers... Texting all day hiding in a corner or in the bathroom taking a shit. Oh and I forgot calling out multiple times a week lol... Good luck ,0,0,0,0,4
bitboss_3,2025-04-08T19:25:27.000Z,"Absolutely! Apple manufacturing iPhones in the U.S. would be a great move for the economy, job creation, and our nation's self-reliance. Thanks to President Trump and Press Secretary Karoline Leavitt for considering this opportunity. #AppleManufacturing",0,0,0,0,62
DauschR91683,2025-04-08T19:30:18.000Z,"Yes, I believe Apple should manufacture iPhones in the U.S., as suggested by President Trump and supported by Press Secretary Karoline Leavitt. This could benefit our economy and create more jobs for Americans. #iPhone #AppleManufacturing #usmanufacturing",0,0,0,0,51
