username,date,text,replies,reposts,likes,bookmarks,views
squidbwoy,2025-04-02T19:11:06.000Z,soul caliber 2 is a classic,0,0,0,0,29
WestingYT,2025-04-02T19:42:11.000Z,"Please give us Animal Crossing, Mario Kart and MELEE! Future update PLEASE!",0,0,0,0,96
Markis5150,2025-04-02T19:50:28.000Z,,0,0,0,0,34
Rei22Yan,2025-04-02T20:17:49.000Z,NaN,0,0,0,0,28
reggiesanch99,2025-04-02T20:39:14.000Z,Spread me wide open and spit on it,0,0,0,0,14
score3points,2025-04-02T21:01:57.000Z,"An online multiplayer version of Courtside, and Nintendo can have everything I own. @DavidMcBennett",0,0,0,0,175
snivy_png,2025-04-02T23:00:18.000Z,Give us pokemon u cowards,0,0,0,0,18
UGhunts,2025-04-02T23:50:33.000Z,Please have Mario baseball,0,0,0,0,31
AubreeJackson9,2025-04-02T23:52:39.000Z,Please add Mario Party 4 pretty Please,0,0,0,0,44
Fallcker,2025-04-03T01:35:37.000Z,"F-Zero 
Soulcalibur II 
Wind Waker ",0,0,0,0,96
WarnerZacky,2025-04-03T02:40:35.000Z,"Nintendo, please, please, PLEASE add this gem.",0,0,0,0,70
SafeGoldenNiwa,2025-04-03T02:41:07.000Z,THANK YOU NINTENDO FOR BRINGING WIND WAKER FOR THE UPCOMING SWITCH 2!!!!,0,0,0,0,48
snivy_png,2025-04-02T23:00:18.000Z,Give us pokemon u cowards,0,0,0,0,18
UGhunts,2025-04-02T23:50:33.000Z,Please have Mario baseball,0,0,0,0,31
AubreeJackson9,2025-04-02T23:52:39.000Z,Please add Mario Party 4 pretty Please,0,0,0,0,44
Fallcker,2025-04-03T01:35:37.000Z,"F-Zero 
Soulcalibur II 
Wind Waker ",0,0,0,0,96
WarnerZacky,2025-04-03T02:40:35.000Z,"Nintendo, please, please, PLEASE add this gem.",0,0,0,0,70
SafeGoldenNiwa,2025-04-03T02:41:07.000Z,THANK YOU NINTENDO FOR BRINGING WIND WAKER FOR THE UPCOMING SWITCH 2!!!!,0,0,0,0,48
RedPillGarden,2025-04-03T04:11:00.000Z,"Nintendo sells a new console to sell you old games.
Shame.",0,0,0,0,17
hylianstagram,2025-04-03T05:12:31.000Z,"Not sure if this has been answered anywhere, but can we use the same GameCube controller adapter we have used on the Wii U and Switch 1 to control NSO GameCube games or other compatible Switch 2 titles?",0,0,0,0,139
toefisch,2025-04-03T07:19:18.000Z,Needs Animal Crossing,0,0,0,0,68
GAMER_BOI_83,2025-04-03T12:46:58.000Z,"Why can’t we buy these games? Why are they only available via a subscription? PlayStation at least gives us the option to buy PS1, PS2 and PSP ports that are part of a subscription.",0,0,0,0,63
ubermus,2025-04-03T19:49:57.000Z,Soulcalibur in current year? Hell yeah. I might actually get the Expansion Pass then.,0,0,0,0,38
ChibiHuey,2025-04-03T23:43:28.000Z,"My brain has not processed this information yet.
(it's my favorite game) (I want to scream about this game from the rooftops to every single human being and creature on planet Earth) (thank you)",0,0,0,0,36
gachagayx,2025-04-04T01:20:03.000Z,"Need all the poke, sonic, and fire emblem GameCube games ASAP",0,0,0,0,62
CLopez63,2025-04-02T14:06:38.000Z,I'm so freaking happy,0,0,0,0,283
AnacybeleKels,2025-04-02T14:10:27.000Z,PATH OF RADIANCE WAS SHOWN TO BE COMING LATER THAT'S ALL THAT MATTERS TO ME HERE WOOO WE LIKE IKE WE LIKE IKE WE LIKE IKE!!,5,0,0,0,91
Im_OuttaHere,2025-04-02T14:11:53.000Z,I hope yall bring Fire Emblem Path of Radiance ,2,0,0,0,247
adorea1524,2025-04-02T15:17:07.000Z,Massive L for no physical remaster of Wind Waker. It deserved one!,5,0,0,0,164
MetroidTheorist,2025-04-02T15:28:15.000Z,Soulcalibur 2 and F-Zero GX/AX for me. Soulcalibur 2 has a really good sound track. The Wind Waker will definitely feel cozy and nostalgic.,6,0,0,0,320
jenjen1936,2025-04-02T15:40:26.000Z,Release Wind Waker HD and Twilight Princess HD,4,0,0,0,227
ShigMiy,2025-04-02T15:52:29.000Z,"Some questions...just to be clear in this. Is it gonna be a different membership to get the GC catalog, or is it included in the already existing Expansion Pack? If that's the case, we'll be having a few GC games when Switch 2 launches then?",0,0,0,0,171
CuriousUserX90,2025-04-02T16:16:37.000Z,"And it took this long for there to be something virtual console like with GameCube games. A bad move it was to not do so on the Wii U, where a lot of things with it and the 3DS VC didn’t really make much sense.",0,0,0,0,78
brodymacdo25038,2025-04-02T16:18:17.000Z,Bro I want to OWN THESE GAMES. Not Rent them with Nintendo online wtf. I want actual ported wind waker & twilight princess. Also was an actual port of kingdom hearts. Not that absolute ass cloud version. Nintendo is so fkn greedy and clueless,0,0,0,0,29
XerxesTheUndead,2025-04-02T16:18:54.000Z,Peak Gaming,0,0,0,0,25
Drussell1994,2025-04-02T16:19:12.000Z,Thank you Nintendo ,0,0,0,0,18
zach_gatewood_,2025-04-02T16:19:38.000Z,Patiently waiting for dirt to daytona to be on the switch,0,0,0,0,58
_coolguy5000,2025-04-02T16:24:56.000Z,"Most hype part of the direct for me even though I pirate Gamecube games anyway (Sorry Nintendo lmao) 

A part of it was just availability.",0,0,0,0,18
gachagayx,2025-04-04T01:20:03.000Z,"Need all the poke, sonic, and fire emblem GameCube games ASAP",0,0,0,0,62
CLopez63,2025-04-02T14:06:38.000Z,I'm so freaking happy,0,0,0,0,283
AnacybeleKels,2025-04-02T14:10:27.000Z,PATH OF RADIANCE WAS SHOWN TO BE COMING LATER THAT'S ALL THAT MATTERS TO ME HERE WOOO WE LIKE IKE WE LIKE IKE WE LIKE IKE!!,5,0,0,0,91
Im_OuttaHere,2025-04-02T14:11:53.000Z,I hope yall bring Fire Emblem Path of Radiance ,2,0,0,0,247
adorea1524,2025-04-02T15:17:07.000Z,Massive L for no physical remaster of Wind Waker. It deserved one!,5,0,0,0,164
MetroidTheorist,2025-04-02T15:28:15.000Z,Soulcalibur 2 and F-Zero GX/AX for me. Soulcalibur 2 has a really good sound track. The Wind Waker will definitely feel cozy and nostalgic.,6,0,0,0,320
jenjen1936,2025-04-02T15:40:26.000Z,Release Wind Waker HD and Twilight Princess HD,4,0,0,0,227
ShigMiy,2025-04-02T15:52:29.000Z,"Some questions...just to be clear in this. Is it gonna be a different membership to get the GC catalog, or is it included in the already existing Expansion Pack? If that's the case, we'll be having a few GC games when Switch 2 launches then?",0,0,0,0,171
CuriousUserX90,2025-04-02T16:16:37.000Z,"And it took this long for there to be something virtual console like with GameCube games. A bad move it was to not do so on the Wii U, where a lot of things with it and the 3DS VC didn’t really make much sense.",0,0,0,0,78
brodymacdo25038,2025-04-02T16:18:17.000Z,Bro I want to OWN THESE GAMES. Not Rent them with Nintendo online wtf. I want actual ported wind waker & twilight princess. Also was an actual port of kingdom hearts. Not that absolute ass cloud version. Nintendo is so fkn greedy and clueless,0,0,0,0,29
XerxesTheUndead,2025-04-02T16:18:54.000Z,Peak Gaming,0,0,0,0,25
Drussell1994,2025-04-02T16:19:12.000Z,Thank you Nintendo ,0,0,0,0,18
zach_gatewood_,2025-04-02T16:19:38.000Z,Patiently waiting for dirt to daytona to be on the switch,0,0,0,0,58
_coolguy5000,2025-04-02T16:24:56.000Z,"Most hype part of the direct for me even though I pirate Gamecube games anyway (Sorry Nintendo lmao) 

A part of it was just availability.",0,0,0,0,18
Midlinzel,2025-04-02T16:26:10.000Z,WIND WAKER SHOULD BE A GAME OF ITS OWN FOR SWITCH 1 ,0,0,0,0,30
KangEerRoo,2025-04-02T16:28:10.000Z,No Harvest Moon: A Wonderful Life?,0,0,0,0,75
thedalehilliard,2025-04-02T16:34:28.000Z,"Whole lee fuk
Will SC2 be online",0,0,0,0,9
iamD_Williams54,2025-04-02T16:35:05.000Z,All I need is Mario Kart Double Dash and THEN you’ll have my wallet,0,0,0,0,25
ShadowAndRoseS,2025-04-02T16:37:47.000Z,"Soulcalibur ACTUALLY mentioned in the year of our lord 2025?

And it’s NOT April 1st!?",0,0,0,0,17
DoomedMadhouse,2025-04-02T16:38:17.000Z,Nintendo are you seriously only releasing this on Switch 2? WHAT ABOUT THE SUPER NINTENDO? I SHOULDN'T HAVE TO BUY NEW HARDWARE TO HAVE ACCESS TO THINGS LIKE THIS.,0,0,0,0,23
ShinobiSithLord,2025-04-02T16:40:05.000Z,Melee and Double Dash,0,0,0,0,13
KevinSalas104,2025-04-02T16:41:32.000Z,@IrvingSP8,0,0,0,0,5
ke91895,2025-04-02T16:43:36.000Z,There goes wind waker hd ,0,0,0,0,29
1800J_O_R_D_Y,2025-04-02T16:43:38.000Z,The hate y’all have for melee is fucking insane.,0,0,0,0,5
KajiMateria,2025-04-02T16:47:22.000Z,I guess it’s over for wind waker hd on switch.,0,0,0,0,28
randomx2027,2025-04-02T16:48:08.000Z,hola @MarianaMontoya_ sale en junio vd @justsniper_ ,0,0,0,0,54
Devollo2,2025-04-02T17:08:30.000Z,"Add next: SEGA Dreamcast, SEGA Saturn, DS and Wii, thanks 
@Nintendo @NintendoCoLtd @SEGA",0,0,0,0,134
ScornfulEmpress,2025-04-02T17:18:48.000Z,"NEED: 

Sonic Adventure 2 Battle, Mario Baseball, Super Smash Bros Melee, Mario Kart Double Dash",0,0,0,0,112
Needles1000,2025-04-02T17:23:32.000Z,Making this exclusive to Switch 2 insinuates that the switch 1 cannot run / emulate GameCube games which are 3 console generations back.,0,0,0,0,68
CacioppoBrandon,2025-04-02T17:25:39.000Z,"Man, add it to the Switch 1 if you're going to keep the consul operating for a while",0,0,0,0,54
bobnagesute,2025-04-02T17:53:23.000Z,"The button rebinding setting.
Please allow it on N64, too.
I know ""A button should be A button because when the game says A button the kids are gonna be confused if it's not A"" is the guiding principle, but it makes for weird borderline unplayable schemes on certain controllers.",0,0,0,0,78
GwrolGamer,2025-04-02T18:05:14.000Z,I always expected Windwaker or Twilight Princess to be used in a money grab like a combo title similar to the Mario 3d game release. I never expected they would port the nonhd version and gate it behind buying a Switch 2... smfh,0,0,0,0,230
Jr_TheSavge,2025-04-02T18:16:25.000Z,What about Pokémon Colosseum and Xd please I need it ,0,0,0,0,141
Wade_Says,2025-04-02T18:38:57.000Z,I love this but I prefer Wind Waker HD. That was stunning.,0,0,0,0,65
tonymarguitar,2025-04-02T18:40:16.000Z,F-Zero GX god finally Nintendo! I hope it has online multiplayer.,0,0,0,0,110
poprangler77,2025-04-02T19:26:34.000Z,"So do you need Nintendo Switch Online to play legend of Zelda wind, Waker or can you just buy it on the e-shop?",0,0,0,0,99
brien_ben29048,2025-04-02T16:49:59.000Z,This shit should've already been on Switch 1. Especially Wind Waker. Not to mention Twilight Princess.,0,0,0,0,17
babonen,2025-04-02T16:52:08.000Z,my bank account lives to see another day with zero animal crossing,0,0,0,0,35
Kingky_19,2025-04-02T16:53:29.000Z,@JesssAdel sonic Heroes playthrough when it gets inevitably gets ported?,0,0,0,0,31
KletusJohnson,2025-04-02T16:54:28.000Z,All of these games are available for free with an emulator and much better performance with a good pc.,0,0,0,0,17
bioRex21,2025-04-02T16:54:51.000Z,YEEES!,0,0,0,0,33
CaseyDeLancey8,2025-04-02T16:54:57.000Z,Wind waker let's goo,0,0,0,0,28
marchingcondor2,2025-04-02T17:00:20.000Z,XD and Colosseum? Oh baby,0,0,0,0,28
TrylekM,2025-04-02T17:05:29.000Z,Original Animal Crossing please!,0,0,0,0,45
Unit_713,2025-04-02T17:14:19.000Z,This and Eternal Darkness.,0,0,0,0,55
tekken4king,2025-04-02T17:14:36.000Z,"Anyone else lost their mind when this was shown on direct?
My throat is sore from screaming",0,0,0,0,31
brien_ben29048,2025-04-02T16:49:59.000Z,This shit should've already been on Switch 1. Especially Wind Waker. Not to mention Twilight Princess.,0,0,0,0,17
babonen,2025-04-02T16:52:08.000Z,my bank account lives to see another day with zero animal crossing,0,0,0,0,35
Kingky_19,2025-04-02T16:53:29.000Z,@JesssAdel sonic Heroes playthrough when it gets inevitably gets ported?,0,0,0,0,31
KletusJohnson,2025-04-02T16:54:28.000Z,All of these games are available for free with an emulator and much better performance with a good pc.,0,0,0,0,17
bioRex21,2025-04-02T16:54:51.000Z,YEEES!,0,0,0,0,33
CaseyDeLancey8,2025-04-02T16:54:57.000Z,Wind waker let's goo,0,0,0,0,28
marchingcondor2,2025-04-02T17:00:20.000Z,XD and Colosseum? Oh baby,0,0,0,0,28
TrylekM,2025-04-02T17:05:29.000Z,Original Animal Crossing please!,0,0,0,0,45
Unit_713,2025-04-02T17:14:19.000Z,This and Eternal Darkness.,0,0,0,0,55
tekken4king,2025-04-02T17:14:36.000Z,"Anyone else lost their mind when this was shown on direct?
My throat is sore from screaming",0,0,0,0,31
brien_ben29048,2025-04-02T16:49:59.000Z,This shit should've already been on Switch 1. Especially Wind Waker. Not to mention Twilight Princess.,0,0,0,0,17
babonen,2025-04-02T16:52:08.000Z,my bank account lives to see another day with zero animal crossing,0,0,0,0,35
Kingky_19,2025-04-02T16:53:29.000Z,@JesssAdel sonic Heroes playthrough when it gets inevitably gets ported?,0,0,0,0,31
KletusJohnson,2025-04-02T16:54:28.000Z,All of these games are available for free with an emulator and much better performance with a good pc.,0,0,0,0,17
bioRex21,2025-04-02T16:54:51.000Z,YEEES!,0,0,0,0,33
CaseyDeLancey8,2025-04-02T16:54:57.000Z,Wind waker let's goo,0,0,0,0,28
marchingcondor2,2025-04-02T17:00:20.000Z,XD and Colosseum? Oh baby,0,0,0,0,28
TrylekM,2025-04-02T17:05:29.000Z,Original Animal Crossing please!,0,0,0,0,45
Unit_713,2025-04-02T17:14:19.000Z,This and Eternal Darkness.,0,0,0,0,55
tekken4king,2025-04-02T17:14:36.000Z,"Anyone else lost their mind when this was shown on direct?
My throat is sore from screaming",0,0,0,0,31
