username,date,text,replies,reposts,likes,bookmarks,views
JakeBrakes1,2025-04-02T14:41:29.000Z,"OMG, NEW INTRO!! THIS IS THE SWITCH 2 INTRO",0,0,0,0,74
BelucasLIVE,2025-04-02T14:42:48.000Z,WHAAAT,0,0,0,0,32
gameroom240,2025-04-02T14:46:52.000Z,I'm going to say something that will be controversial. This game is going to overshadowed by Mario kart worlds if released with it like on the GameCube,0,0,0,0,101
bizasame,2025-04-02T14:47:34.000Z,NaN,0,0,0,0,12
booowf,2025-04-02T14:47:54.000Z,that little flash of light made me think it was smash,0,0,0,0,55
WowItsBowYT,2025-04-02T14:52:25.000Z,Thank you Nintendo,0,0,0,0,32
sebas1475,2025-04-02T14:53:27.000Z,Gaming is saved,0,0,0,0,47
JovialNightz,2025-04-02T14:55:05.000Z,A simple thank you ,0,0,0,0,114
Y0ungYoGi,2025-04-02T14:57:10.000Z,This is all I truly ever asked for.... Besides everything else i've asked for ,0,0,0,0,53
_Jophidian_,2025-04-02T14:57:11.000Z,YEEEEESSSSSSS AHHHHHHHH!!!!!!,0,0,0,0,36
WelovePayno1491,2025-04-02T15:09:09.000Z,@HIImKirb,0,0,0,0,20
Dave19Brown83,2025-04-02T15:13:17.000Z,Whole lotta poyo goin on,0,0,0,0,50
Pickle1145,2025-04-02T15:36:56.000Z,my dumbass thought this was smash 6,0,0,0,0,42
The_Great_Kaio,2025-04-02T15:37:26.000Z,AIR RIDE LET'S GOOOOOOOOOOOOOOOOOOOOOOOOO,0,0,0,0,117
TheNidoKing34,2025-04-02T15:43:59.000Z,Beautiful,0,0,0,0,10
SoupremeMTL,2025-04-02T16:08:36.000Z,ONLINE CITY TRIAL AND MY LIFE IS YOURS,0,0,0,0,62
DigiDestinedLeo,2025-04-02T16:10:20.000Z,@8BrettMan,0,0,0,0,307
hedgehog_days,2025-04-02T16:15:00.000Z,I’m so excited for this ,0,0,0,0,37
mightyalbert_,2025-04-02T16:16:31.000Z,Will this be 170$?,0,0,0,0,11
kirbyalt45,2025-04-02T16:29:35.000Z,"I still wanna know how you got Sakurai back, it always seemed like he never wanted to direct a Kirby game again",2,0,0,0,576
twicemawed,2025-04-02T16:36:13.000Z,"Sakurai said ""Let me work with my son once again""",3,0,0,0,405
PKMNTrainerPran,2025-04-02T17:18:00.000Z,@ayaikey,0,0,0,0,83
77koron,2025-04-02T17:20:01.000Z,NaN,0,0,0,0,36
The_Great_Kaio,2025-04-02T15:37:26.000Z,AIR RIDE LET'S GOOOOOOOOOOOOOOOOOOOOOOOOO,0,0,0,0,117
TheNidoKing34,2025-04-02T15:43:59.000Z,Beautiful,0,0,0,0,10
SoupremeMTL,2025-04-02T16:08:36.000Z,ONLINE CITY TRIAL AND MY LIFE IS YOURS,0,0,0,0,62
DigiDestinedLeo,2025-04-02T16:10:20.000Z,@8BrettMan,0,0,0,0,307
hedgehog_days,2025-04-02T16:15:00.000Z,I’m so excited for this ,0,0,0,0,37
mightyalbert_,2025-04-02T16:16:31.000Z,Will this be 170$?,0,0,0,0,11
kirbyalt45,2025-04-02T16:29:35.000Z,"I still wanna know how you got Sakurai back, it always seemed like he never wanted to direct a Kirby game again",2,0,0,0,576
twicemawed,2025-04-02T16:36:13.000Z,"Sakurai said ""Let me work with my son once again""",3,0,0,0,405
PKMNTrainerPran,2025-04-02T17:18:00.000Z,@ayaikey,0,0,0,0,83
77koron,2025-04-02T17:20:01.000Z,NaN,0,0,0,0,36
Bar1Fn,2025-04-02T17:43:42.000Z,@melifofo,0,0,0,0,46
Juxulo_,2025-04-02T17:48:14.000Z,Who else thought this was smash,0,0,0,0,14
AkihaFaris,2025-04-02T17:53:19.000Z,22 YEARS. IT'S BEEN 22 YEARS BUT IT FINALLY HAPPENED ,0,0,0,0,104
dawnofanewray,2025-04-02T18:35:41.000Z,@maqnchz,0,0,0,0,23
JoJoPR0929,2025-04-02T18:45:47.000Z,only for $90 ,0,0,0,0,17
Tylellelel,2025-04-02T19:08:36.000Z,PEAK IS BACK,0,0,0,0,28
Denimbart24,2025-04-02T19:48:09.000Z,"I never played the original.. is it a ""Kart""  racer? Like Mario kart?",0,0,0,0,32
Bluejack222,2025-04-02T19:53:27.000Z,A dream for something to be done with this franchise for so long,0,0,0,0,48
fum22nocivv,2025-04-02T19:53:30.000Z,,0,0,0,0,8
Cosplaymugi,2025-04-02T20:18:14.000Z,HUGE W,0,0,0,0,45
KyiRobo,2025-04-02T20:48:03.000Z,"it's so peak.
..",0,0,0,0,15
cozyderivative,2025-04-02T21:22:45.000Z,I have no words & not enough present tears to explain how I’ve dreamed for this and they actually thought to do it.,0,0,0,0,41
MrEdDillinger,2025-04-03T01:23:26.000Z,I’d love to see Kid Icarus uprising on Switcb,0,0,0,0,32
rougegames2001,2025-04-02T14:04:18.000Z,What the price for switch 2 all this cool stuff and no price,2,0,0,0,2379
pinkstarbreey,2025-04-02T14:04:53.000Z,I'M SO EXCITED FOR THIS!!!! <333,0,0,0,0,93
FritzyMeltdown,2025-04-02T14:04:58.000Z,I've waited YEARS for this! THANK YOUUUUUUU! ,0,0,0,0,423
SkylorKnight,2025-04-02T14:05:41.000Z,Price and pre orders date?,0,0,0,0,545
tttbone95,2025-04-02T14:09:58.000Z,Awwww Yeaaaaaah ,0,0,0,0,117
cosmicjirachi,2025-04-02T14:16:45.000Z,"I’VE WAITED MY WHOLE LIFE FOR THIS DAY
AIR RIDE IS ONE OF MY FAVOURITE GAMES EVER SO TO SEE IT FINALLY GET THE SEQUEL IT DESERVES???",0,0,0,0,171
ultnintendo,2025-04-02T14:25:25.000Z,I LOVEDDDDD this game on the GameCube ! I’m so excited,0,0,0,0,108
ItemsENABLED,2025-04-02T14:32:36.000Z,When's the last time Sakurai directed a Kirby game?,0,0,0,0,49
Flitz2002,2025-04-02T14:48:21.000Z,NGL when seeing the trailer I thought it was World of Light DLC for smash but this pumped me up even more so glad they made another air ride game this does really bring me back to GameCube days,0,0,0,0,148
AkihaFaris,2025-04-02T17:53:19.000Z,22 YEARS. IT'S BEEN 22 YEARS BUT IT FINALLY HAPPENED ,0,0,0,0,104
dawnofanewray,2025-04-02T18:35:41.000Z,@maqnchz,0,0,0,0,23
JoJoPR0929,2025-04-02T18:45:47.000Z,only for $90 ,0,0,0,0,17
Tylellelel,2025-04-02T19:08:36.000Z,PEAK IS BACK,0,0,0,0,28
Denimbart24,2025-04-02T19:48:09.000Z,"I never played the original.. is it a ""Kart""  racer? Like Mario kart?",0,0,0,0,32
Bluejack222,2025-04-02T19:53:27.000Z,A dream for something to be done with this franchise for so long,0,0,0,0,48
fum22nocivv,2025-04-02T19:53:30.000Z,,0,0,0,0,8
Cosplaymugi,2025-04-02T20:18:14.000Z,HUGE W,0,0,0,0,45
KyiRobo,2025-04-02T20:48:03.000Z,"it's so peak.
..",0,0,0,0,15
cozyderivative,2025-04-02T21:22:45.000Z,I have no words & not enough present tears to explain how I’ve dreamed for this and they actually thought to do it.,0,0,0,0,41
MrEdDillinger,2025-04-03T01:23:26.000Z,I’d love to see Kid Icarus uprising on Switcb,0,0,0,0,32
rougegames2001,2025-04-02T14:04:18.000Z,What the price for switch 2 all this cool stuff and no price,2,0,0,0,2379
pinkstarbreey,2025-04-02T14:04:53.000Z,I'M SO EXCITED FOR THIS!!!! <333,0,0,0,0,93
FritzyMeltdown,2025-04-02T14:04:58.000Z,I've waited YEARS for this! THANK YOUUUUUUU! ,0,0,0,0,423
SkylorKnight,2025-04-02T14:05:41.000Z,Price and pre orders date?,0,0,0,0,545
tttbone95,2025-04-02T14:09:58.000Z,Awwww Yeaaaaaah ,0,0,0,0,117
cosmicjirachi,2025-04-02T14:16:45.000Z,"I’VE WAITED MY WHOLE LIFE FOR THIS DAY
AIR RIDE IS ONE OF MY FAVOURITE GAMES EVER SO TO SEE IT FINALLY GET THE SEQUEL IT DESERVES???",0,0,0,0,171
ultnintendo,2025-04-02T14:25:25.000Z,I LOVEDDDDD this game on the GameCube ! I’m so excited,0,0,0,0,108
ItemsENABLED,2025-04-02T14:32:36.000Z,When's the last time Sakurai directed a Kirby game?,0,0,0,0,49
Flitz2002,2025-04-02T14:48:21.000Z,NGL when seeing the trailer I thought it was World of Light DLC for smash but this pumped me up even more so glad they made another air ride game this does really bring me back to GameCube days,0,0,0,0,148
TLPenn0,2025-04-02T14:04:49.000Z,KIRBY AIR RIDE IS BACK! THIS WAS MY CHILDHOOD GAME!,0,0,0,0,304
JOsinowo,2025-04-02T14:04:54.000Z,Highlight of direct ,0,0,0,0,144
MrGameCrazy,2025-04-02T14:04:59.000Z,KIRBY AIR RIDE IS BACK!!,0,0,0,0,180
EnnuiKeaton,2025-04-02T14:05:20.000Z,Yes my childhood!!!!,0,0,0,0,126
kennydotpng,2025-04-02T14:05:25.000Z,The goats have returned !!!,0,0,0,0,836
Meteorsmash0,2025-04-02T14:05:59.000Z,I can't believe it. I never thought this day would come. I'm so happy! I getting this game DAY 1!,0,0,0,0,211
Trimint_123,2025-04-02T14:06:44.000Z,MASAHIRO SAKURAI IS BACK,0,0,0,0,177
LordVerkins,2025-04-02T14:07:11.000Z,"Sakurai going back to work on his Kirby OCs, peak!",0,0,0,0,67
PanoramicVR,2025-04-02T14:07:34.000Z,this game will single handedly heal my inner child,0,0,0,0,137
LGHTblueFroakie,2025-04-02T14:07:45.000Z,"I literally screamed in excitement as soon as i saw the warp star jets. I CANT BELIEVE WERE FINALLY GETTING IT AFTER YEARS OF WAITING, THANK YOU SAKURAI!!!!!!",0,0,0,0,358
MrEdDillinger,2025-04-03T01:23:26.000Z,I’d love to see Kid Icarus uprising on Switcb,0,0,0,0,32
rougegames2001,2025-04-02T14:04:18.000Z,What the price for switch 2 all this cool stuff and no price,2,0,0,0,2379
pinkstarbreey,2025-04-02T14:04:53.000Z,I'M SO EXCITED FOR THIS!!!! <333,0,0,0,0,93
FritzyMeltdown,2025-04-02T14:04:58.000Z,I've waited YEARS for this! THANK YOUUUUUUU! ,0,0,0,0,423
SkylorKnight,2025-04-02T14:05:41.000Z,Price and pre orders date?,0,0,0,0,545
tttbone95,2025-04-02T14:09:58.000Z,Awwww Yeaaaaaah ,0,0,0,0,117
cosmicjirachi,2025-04-02T14:16:45.000Z,"I’VE WAITED MY WHOLE LIFE FOR THIS DAY
AIR RIDE IS ONE OF MY FAVOURITE GAMES EVER SO TO SEE IT FINALLY GET THE SEQUEL IT DESERVES???",0,0,0,0,171
ultnintendo,2025-04-02T14:25:25.000Z,I LOVEDDDDD this game on the GameCube ! I’m so excited,0,0,0,0,108
ItemsENABLED,2025-04-02T14:32:36.000Z,When's the last time Sakurai directed a Kirby game?,0,0,0,0,49
Flitz2002,2025-04-02T14:48:21.000Z,NGL when seeing the trailer I thought it was World of Light DLC for smash but this pumped me up even more so glad they made another air ride game this does really bring me back to GameCube days,0,0,0,0,148
TLPenn0,2025-04-02T14:04:49.000Z,KIRBY AIR RIDE IS BACK! THIS WAS MY CHILDHOOD GAME!,0,0,0,0,304
JOsinowo,2025-04-02T14:04:54.000Z,Highlight of direct ,0,0,0,0,144
MrGameCrazy,2025-04-02T14:04:59.000Z,KIRBY AIR RIDE IS BACK!!,0,0,0,0,180
EnnuiKeaton,2025-04-02T14:05:20.000Z,Yes my childhood!!!!,0,0,0,0,126
kennydotpng,2025-04-02T14:05:25.000Z,The goats have returned !!!,0,0,0,0,836
Meteorsmash0,2025-04-02T14:05:59.000Z,I can't believe it. I never thought this day would come. I'm so happy! I getting this game DAY 1!,0,0,0,0,211
Trimint_123,2025-04-02T14:06:44.000Z,MASAHIRO SAKURAI IS BACK,0,0,0,0,177
LordVerkins,2025-04-02T14:07:11.000Z,"Sakurai going back to work on his Kirby OCs, peak!",0,0,0,0,67
PanoramicVR,2025-04-02T14:07:34.000Z,this game will single handedly heal my inner child,0,0,0,0,137
LGHTblueFroakie,2025-04-02T14:07:45.000Z,"I literally screamed in excitement as soon as i saw the warp star jets. I CANT BELIEVE WERE FINALLY GETTING IT AFTER YEARS OF WAITING, THANK YOU SAKURAI!!!!!!",0,0,0,0,358
MrEdDillinger,2025-04-03T01:23:26.000Z,I’d love to see Kid Icarus uprising on Switcb,0,0,0,0,32
rougegames2001,2025-04-02T14:04:18.000Z,What the price for switch 2 all this cool stuff and no price,2,0,0,0,2379
pinkstarbreey,2025-04-02T14:04:53.000Z,I'M SO EXCITED FOR THIS!!!! <333,0,0,0,0,93
FritzyMeltdown,2025-04-02T14:04:58.000Z,I've waited YEARS for this! THANK YOUUUUUUU! ,0,0,0,0,423
SkylorKnight,2025-04-02T14:05:41.000Z,Price and pre orders date?,0,0,0,0,545
tttbone95,2025-04-02T14:09:58.000Z,Awwww Yeaaaaaah ,0,0,0,0,117
cosmicjirachi,2025-04-02T14:16:45.000Z,"I’VE WAITED MY WHOLE LIFE FOR THIS DAY
AIR RIDE IS ONE OF MY FAVOURITE GAMES EVER SO TO SEE IT FINALLY GET THE SEQUEL IT DESERVES???",0,0,0,0,171
ultnintendo,2025-04-02T14:25:25.000Z,I LOVEDDDDD this game on the GameCube ! I’m so excited,0,0,0,0,108
ItemsENABLED,2025-04-02T14:32:36.000Z,When's the last time Sakurai directed a Kirby game?,0,0,0,0,49
Flitz2002,2025-04-02T14:48:21.000Z,NGL when seeing the trailer I thought it was World of Light DLC for smash but this pumped me up even more so glad they made another air ride game this does really bring me back to GameCube days,0,0,0,0,148
TLPenn0,2025-04-02T14:04:49.000Z,KIRBY AIR RIDE IS BACK! THIS WAS MY CHILDHOOD GAME!,0,0,0,0,304
JOsinowo,2025-04-02T14:04:54.000Z,Highlight of direct ,0,0,0,0,144
MrGameCrazy,2025-04-02T14:04:59.000Z,KIRBY AIR RIDE IS BACK!!,0,0,0,0,180
EnnuiKeaton,2025-04-02T14:05:20.000Z,Yes my childhood!!!!,0,0,0,0,126
kennydotpng,2025-04-02T14:05:25.000Z,The goats have returned !!!,0,0,0,0,836
Meteorsmash0,2025-04-02T14:05:59.000Z,I can't believe it. I never thought this day would come. I'm so happy! I getting this game DAY 1!,0,0,0,0,211
Trimint_123,2025-04-02T14:06:44.000Z,MASAHIRO SAKURAI IS BACK,0,0,0,0,177
LordVerkins,2025-04-02T14:07:11.000Z,"Sakurai going back to work on his Kirby OCs, peak!",0,0,0,0,67
PanoramicVR,2025-04-02T14:07:34.000Z,this game will single handedly heal my inner child,0,0,0,0,137
LGHTblueFroakie,2025-04-02T14:07:45.000Z,"I literally screamed in excitement as soon as i saw the warp star jets. I CANT BELIEVE WERE FINALLY GETTING IT AFTER YEARS OF WAITING, THANK YOU SAKURAI!!!!!!",0,0,0,0,358
MrEdDillinger,2025-04-03T01:23:26.000Z,I’d love to see Kid Icarus uprising on Switcb,0,0,0,0,32
rougegames2001,2025-04-02T14:04:18.000Z,What the price for switch 2 all this cool stuff and no price,2,0,0,0,2379
pinkstarbreey,2025-04-02T14:04:53.000Z,I'M SO EXCITED FOR THIS!!!! <333,0,0,0,0,93
FritzyMeltdown,2025-04-02T14:04:58.000Z,I've waited YEARS for this! THANK YOUUUUUUU! ,0,0,0,0,423
SkylorKnight,2025-04-02T14:05:41.000Z,Price and pre orders date?,0,0,0,0,545
tttbone95,2025-04-02T14:09:58.000Z,Awwww Yeaaaaaah ,0,0,0,0,117
cosmicjirachi,2025-04-02T14:16:45.000Z,"I’VE WAITED MY WHOLE LIFE FOR THIS DAY
AIR RIDE IS ONE OF MY FAVOURITE GAMES EVER SO TO SEE IT FINALLY GET THE SEQUEL IT DESERVES???",0,0,0,0,171
ultnintendo,2025-04-02T14:25:25.000Z,I LOVEDDDDD this game on the GameCube ! I’m so excited,0,0,0,0,108
ItemsENABLED,2025-04-02T14:32:36.000Z,When's the last time Sakurai directed a Kirby game?,0,0,0,0,49
Flitz2002,2025-04-02T14:48:21.000Z,NGL when seeing the trailer I thought it was World of Light DLC for smash but this pumped me up even more so glad they made another air ride game this does really bring me back to GameCube days,0,0,0,0,148
TLPenn0,2025-04-02T14:04:49.000Z,KIRBY AIR RIDE IS BACK! THIS WAS MY CHILDHOOD GAME!,0,0,0,0,304
JOsinowo,2025-04-02T14:04:54.000Z,Highlight of direct ,0,0,0,0,144
MrGameCrazy,2025-04-02T14:04:59.000Z,KIRBY AIR RIDE IS BACK!!,0,0,0,0,180
EnnuiKeaton,2025-04-02T14:05:20.000Z,Yes my childhood!!!!,0,0,0,0,126
kennydotpng,2025-04-02T14:05:25.000Z,The goats have returned !!!,0,0,0,0,836
Meteorsmash0,2025-04-02T14:05:59.000Z,I can't believe it. I never thought this day would come. I'm so happy! I getting this game DAY 1!,0,0,0,0,211
Trimint_123,2025-04-02T14:06:44.000Z,MASAHIRO SAKURAI IS BACK,0,0,0,0,177
LordVerkins,2025-04-02T14:07:11.000Z,"Sakurai going back to work on his Kirby OCs, peak!",0,0,0,0,67
PanoramicVR,2025-04-02T14:07:34.000Z,this game will single handedly heal my inner child,0,0,0,0,137
LGHTblueFroakie,2025-04-02T14:07:45.000Z,"I literally screamed in excitement as soon as i saw the warp star jets. I CANT BELIEVE WERE FINALLY GETTING IT AFTER YEARS OF WAITING, THANK YOU SAKURAI!!!!!!",0,0,0,0,358
