username,date,text,replies,reposts,likes,bookmarks,views
ant_mca,2025-04-04T08:31:01.000Z,"I'm confused. The Switch 2 has better performance than Switch. It plays Switch 1 games. So if I put BOTW in a switch 2 how will it perform without the upgrade pack? Is it just going to cap the frame rate? Cap the resolution?

If I upgrade my PC, these are just options I select.",0,0,0,0,103
nitobim69,2025-04-05T04:38:40.000Z,NaN,0,0,0,0,45
unmazkingnazis,2025-04-03T22:29:43.000Z,Ray Tracing looking GOOOOD!,0,0,0,0,11
LucaBinda,2025-04-03T22:31:31.000Z,"Lmao go see what the modders on emulation did.

Fucking kek",0,0,0,0,5
_josemiguelgg_,2025-04-03T22:34:29.000Z,The console should natively improve Switch 1 games even if only a little.,0,0,0,0,41
JohnnyB23986302,2025-04-03T22:35:19.000Z,Actually a very vivid difference! Can't wait to check how older titles look on the new Nintendo Switch 2.,2,0,0,0,271
_josemiguelgg_,2025-04-03T22:35:20.000Z,"Give us a free option so we can play our games better, even if it means removing the app.",0,0,0,0,64
Mikz_Nyc,2025-04-03T22:35:53.000Z,You guys have lost your damn minds with the pricing,0,0,0,0,31
TheUnsungHero64,2025-04-03T22:36:05.000Z,DROP THE PRICE!,0,0,0,0,12
welltree_bonsai,2025-04-03T22:58:37.000Z,Hype!!,0,0,0,0,91
dgjrsr,2025-04-03T23:08:57.000Z,#droptheprice #switch2price,0,0,0,0,44
ScorpioOfficial,2025-04-04T00:01:12.000Z,NextGen consoles made a deal to sell games at $70 so Nintendo selling at $80-$90 price is absurd since Switch2 is even a NextGen. At least with Bundle MarioKartWorld will be at $50. But the only way I buy Switch games at $80-$90 is if any future DLC will always be FREE plus...,0,0,0,0,426
Haloette,2025-04-04T01:47:00.000Z,,0,0,0,0,105
greggoryz,2025-04-04T03:02:43.000Z,"Same scam they pulled on us who preordered it far in advances for the Wii U, and it played beautifully. Will I still end up owning this? High chance of yes",0,0,0,0,157
AurumHunter,2025-04-04T03:25:55.000Z,NaN,0,0,0,0,17
chrisebbert19,2025-04-04T03:38:13.000Z,"Ngl @NintendoAmerica and @Nintendo in general, y’all missed the mark on your target audience. We want physical games on cartridges we OWN. It is what set you apart from everyone else in todays gaming world. Those of us that have been here for 40 years come back for a reason.",0,0,0,0,77
Eevee297,2025-04-04T07:48:11.000Z,Drop the prices,0,0,0,0,53
ant_mca,2025-04-04T08:31:01.000Z,"I'm confused. The Switch 2 has better performance than Switch. It plays Switch 1 games. So if I put BOTW in a switch 2 how will it perform without the upgrade pack? Is it just going to cap the frame rate? Cap the resolution?

If I upgrade my PC, these are just options I select.",0,0,0,0,103
nitobim69,2025-04-05T04:38:40.000Z,NaN,0,0,0,0,45
ViconiShow,2025-04-03T22:37:09.000Z,,0,0,0,0,38
ShadowLelouch97,2025-04-04T02:30:13.000Z,Drop the price!!!!,0,0,0,0,55
poppyglitter,2025-04-04T10:08:08.000Z,"@SunGodLuffytaro pues yo lo veo super similar, veremos pero las versiones ""mejoradas"" me siguen pareciendo tremenda estafa",0,0,0,0,9
darkness102610,2025-04-04T13:44:40.000Z,Also if you have the switch online expansion pack thing you get the upgrade packs with it.,0,0,0,0,27
anhcuongrau,2025-04-04T14:24:48.000Z,My eye can't fell which differ :v,0,0,0,0,17
MichaelMordeca6,2025-04-04T23:15:36.000Z,Switch 2 removes fog?,0,0,0,0,68
EmrysCass,2025-04-05T09:39:39.000Z,"Will we have to buy new copies of Hogwarts, Breath of the Wild, and Tears of Kingdom or will these games upscale on Switch 2?",0,0,0,0,44
Hugo_Rayo_01,2025-04-05T11:41:01.000Z,#droptheprices,0,0,0,0,48
colganfew,2025-04-05T17:38:53.000Z,#droptheprices,0,0,0,0,36
unmazkingnazis,2025-04-03T22:36:09.000Z,I’m gonna play this gem like crazy again is looking soooo good ,0,0,0,0,7
biomassliquid,2025-04-03T22:41:14.000Z,Imagine bragging that you sold us a sub par product last generation.,0,0,0,0,55
SkullKidKazooie,2025-04-03T22:44:01.000Z,Lower the prices of the games,0,0,0,0,30
online_scrub,2025-04-03T22:46:07.000Z,Lower the prices you cowards,0,0,0,0,4
0viken0,2025-04-03T22:49:58.000Z,We don't care. Drop the price,0,0,0,0,26
RichRichTruth,2025-04-03T22:55:20.000Z,Good to see it’s smooth considering this was an FPS nightmare in the original,0,0,0,0,36
ZenaXwarrior,2025-04-03T23:02:03.000Z,DROP THE PRICE,0,0,0,0,12
taylor359,2025-04-03T23:03:07.000Z,"Please add some new content for gods sake, not many people are gonna be able to justify $70 on an upgraded version for a game that’s 2 years old and on a console that is still super prevalent without there being a decent size of new content",0,0,0,0,117
JohnSmi78694817,2025-04-03T23:23:24.000Z,Looks much better on emulator.,0,0,0,0,5
llamaspittle,2025-04-03T23:24:03.000Z,pathetic,0,0,0,0,3
nitobim69,2025-04-05T04:38:40.000Z,NaN,0,0,0,0,45
ViconiShow,2025-04-03T22:37:09.000Z,,0,0,0,0,38
ShadowLelouch97,2025-04-04T02:30:13.000Z,Drop the price!!!!,0,0,0,0,55
poppyglitter,2025-04-04T10:08:08.000Z,"@SunGodLuffytaro pues yo lo veo super similar, veremos pero las versiones ""mejoradas"" me siguen pareciendo tremenda estafa",0,0,0,0,9
darkness102610,2025-04-04T13:44:40.000Z,Also if you have the switch online expansion pack thing you get the upgrade packs with it.,0,0,0,0,27
anhcuongrau,2025-04-04T14:24:48.000Z,My eye can't fell which differ :v,0,0,0,0,17
MichaelMordeca6,2025-04-04T23:15:36.000Z,Switch 2 removes fog?,0,0,0,0,68
EmrysCass,2025-04-05T09:39:39.000Z,"Will we have to buy new copies of Hogwarts, Breath of the Wild, and Tears of Kingdom or will these games upscale on Switch 2?",0,0,0,0,44
Hugo_Rayo_01,2025-04-05T11:41:01.000Z,#droptheprices,0,0,0,0,48
colganfew,2025-04-05T17:38:53.000Z,#droptheprices,0,0,0,0,36
unmazkingnazis,2025-04-03T22:36:09.000Z,I’m gonna play this gem like crazy again is looking soooo good ,0,0,0,0,7
biomassliquid,2025-04-03T22:41:14.000Z,Imagine bragging that you sold us a sub par product last generation.,0,0,0,0,55
SkullKidKazooie,2025-04-03T22:44:01.000Z,Lower the prices of the games,0,0,0,0,30
online_scrub,2025-04-03T22:46:07.000Z,Lower the prices you cowards,0,0,0,0,4
0viken0,2025-04-03T22:49:58.000Z,We don't care. Drop the price,0,0,0,0,26
RichRichTruth,2025-04-03T22:55:20.000Z,Good to see it’s smooth considering this was an FPS nightmare in the original,0,0,0,0,36
ZenaXwarrior,2025-04-03T23:02:03.000Z,DROP THE PRICE,0,0,0,0,12
taylor359,2025-04-03T23:03:07.000Z,"Please add some new content for gods sake, not many people are gonna be able to justify $70 on an upgraded version for a game that’s 2 years old and on a console that is still super prevalent without there being a decent size of new content",0,0,0,0,117
JohnSmi78694817,2025-04-03T23:23:24.000Z,Looks much better on emulator.,0,0,0,0,5
llamaspittle,2025-04-03T23:24:03.000Z,pathetic,0,0,0,0,3
glloriacp,2025-04-04T00:45:12.000Z,DROP THE PRICE,0,0,0,0,35
JhonnyRight,2025-04-04T01:06:51.000Z,Nah,0,0,0,0,12
Gamerockerjaja,2025-04-04T01:43:33.000Z,My understanding to upgrade won’t cost full game price more like $20 or possibly free if a Nintendo Online member,0,0,0,0,59
AM880112,2025-04-04T03:07:37.000Z,,0,0,0,0,6
maitrecamfn,2025-04-04T03:45:51.000Z,ass,0,0,0,0,44
m_vouyan,2025-04-04T05:19:37.000Z,NaN,0,0,0,0,9
WDewittz,2025-04-04T07:39:37.000Z,#droptheprice,0,0,0,0,77
OfficiallyMeta,2025-04-04T07:52:44.000Z,NaN,0,0,0,0,28
AltSupah,2025-04-04T08:48:58.000Z,already playing like this on PC,0,0,0,0,5
bluteng3l,2025-04-04T09:16:09.000Z,NaN,0,0,0,0,8
ZenaXwarrior,2025-04-03T23:02:03.000Z,DROP THE PRICE,0,0,0,0,12
taylor359,2025-04-03T23:03:07.000Z,"Please add some new content for gods sake, not many people are gonna be able to justify $70 on an upgraded version for a game that’s 2 years old and on a console that is still super prevalent without there being a decent size of new content",0,0,0,0,117
JohnSmi78694817,2025-04-03T23:23:24.000Z,Looks much better on emulator.,0,0,0,0,5
llamaspittle,2025-04-03T23:24:03.000Z,pathetic,0,0,0,0,3
glloriacp,2025-04-04T00:45:12.000Z,DROP THE PRICE,0,0,0,0,35
JhonnyRight,2025-04-04T01:06:51.000Z,Nah,0,0,0,0,12
Gamerockerjaja,2025-04-04T01:43:33.000Z,My understanding to upgrade won’t cost full game price more like $20 or possibly free if a Nintendo Online member,0,0,0,0,59
AM880112,2025-04-04T03:07:37.000Z,,0,0,0,0,6
maitrecamfn,2025-04-04T03:45:51.000Z,ass,0,0,0,0,44
m_vouyan,2025-04-04T05:19:37.000Z,NaN,0,0,0,0,9
WDewittz,2025-04-04T07:39:37.000Z,#droptheprice,0,0,0,0,77
OfficiallyMeta,2025-04-04T07:52:44.000Z,NaN,0,0,0,0,28
AltSupah,2025-04-04T08:48:58.000Z,already playing like this on PC,0,0,0,0,5
bluteng3l,2025-04-04T09:16:09.000Z,NaN,0,0,0,0,8
kamuy____,2025-04-03T23:36:30.000Z,DROP THE PRICES,0,0,0,0,14
JimPlaMo,2025-04-03T23:40:24.000Z,"nha, drop the prices",0,0,0,0,4
caleb_ozbirn,2025-04-04T00:30:33.000Z,Buy Steamdeck or ROG ally instead,0,0,0,0,28
SammyFanart,2025-04-04T00:37:03.000Z,This should be Free...,0,0,0,0,43
GGore65002096,2025-04-04T00:45:53.000Z,Awesome,0,0,0,0,16
suerlink,2025-04-04T01:02:32.000Z,Please call Kit and Krista ASAP for your PR fire team.,0,0,0,0,44
AC_MollyIRL,2025-04-04T02:06:19.000Z,What’s the difference aside from the 60fps?,0,0,0,0,44
Austin49468463,2025-04-04T02:33:43.000Z,Please update the Switch 2 Editions with ray tracing options and improved textures!,0,0,0,0,27
chocochobi,2025-04-04T03:01:18.000Z,So...Why Japan is getting a better price for the console? 336usd should be the standard across the globe.,0,0,0,0,49
noshenaniganery,2025-04-04T03:16:09.000Z,"Yeah, this TOTALLY qualifies as a necessary $450 purchase ",0,0,0,0,15
flffymnblck,2025-04-03T23:26:54.000Z,DROP THE FUCKING PRICE OF THE CONSOLE AND GAMES,0,0,0,0,3
Kstair21,2025-04-03T23:32:45.000Z,"Looks like I turned the brightness on my tv down. We're not buying these for $70.

Should've remade OoT honestly",0,0,0,0,13
nothrnt,2025-04-03T23:48:21.000Z,Fuck 80$ game,0,0,0,0,3
SJoystix,2025-04-04T00:21:06.000Z,Drop the Price,0,0,0,0,7
RobThatBin,2025-04-04T00:29:02.000Z,"Holy shit how are there so many dumb people in the comments who think they’ll have to buy the whole game again.

You have to pay for the upgrade pack and that’s only if you aren’t an NSO user, holy shit at least learn to listen if you can’t read",0,0,0,0,22
DankHill19,2025-04-04T00:29:53.000Z,"Was gonna buy the Switch 2, you’re on crack charging for a launch DEMO lol, Even sony didn’t have the gall",0,0,0,0,23
scottychapp,2025-04-04T00:37:46.000Z,Probably charging 200 dollars for it,0,0,0,0,14
dioz19,2025-04-04T00:38:07.000Z,"The game is like what, 8 years old?",0,0,0,0,42
JessicaHenseler,2025-04-04T00:41:20.000Z,Drop the price,0,0,0,0,21
Martin_Skywalk,2025-04-04T00:53:56.000Z,Holy shit! They fix it…. And it only take 8 years,0,0,0,0,57
bluteng3l,2025-04-04T09:16:09.000Z,NaN,0,0,0,0,8
kamuy____,2025-04-03T23:36:30.000Z,DROP THE PRICES,0,0,0,0,14
JimPlaMo,2025-04-03T23:40:24.000Z,"nha, drop the prices",0,0,0,0,4
caleb_ozbirn,2025-04-04T00:30:33.000Z,Buy Steamdeck or ROG ally instead,0,0,0,0,28
SammyFanart,2025-04-04T00:37:03.000Z,This should be Free...,0,0,0,0,43
GGore65002096,2025-04-04T00:45:53.000Z,Awesome,0,0,0,0,16
suerlink,2025-04-04T01:02:32.000Z,Please call Kit and Krista ASAP for your PR fire team.,0,0,0,0,44
AC_MollyIRL,2025-04-04T02:06:19.000Z,What’s the difference aside from the 60fps?,0,0,0,0,44
Austin49468463,2025-04-04T02:33:43.000Z,Please update the Switch 2 Editions with ray tracing options and improved textures!,0,0,0,0,27
chocochobi,2025-04-04T03:01:18.000Z,So...Why Japan is getting a better price for the console? 336usd should be the standard across the globe.,0,0,0,0,49
noshenaniganery,2025-04-04T03:16:09.000Z,"Yeah, this TOTALLY qualifies as a necessary $450 purchase ",0,0,0,0,15
flffymnblck,2025-04-03T23:26:54.000Z,DROP THE FUCKING PRICE OF THE CONSOLE AND GAMES,0,0,0,0,3
Kstair21,2025-04-03T23:32:45.000Z,"Looks like I turned the brightness on my tv down. We're not buying these for $70.

Should've remade OoT honestly",0,0,0,0,13
nothrnt,2025-04-03T23:48:21.000Z,Fuck 80$ game,0,0,0,0,3
SJoystix,2025-04-04T00:21:06.000Z,Drop the Price,0,0,0,0,7
RobThatBin,2025-04-04T00:29:02.000Z,"Holy shit how are there so many dumb people in the comments who think they’ll have to buy the whole game again.

You have to pay for the upgrade pack and that’s only if you aren’t an NSO user, holy shit at least learn to listen if you can’t read",0,0,0,0,22
DankHill19,2025-04-04T00:29:53.000Z,"Was gonna buy the Switch 2, you’re on crack charging for a launch DEMO lol, Even sony didn’t have the gall",0,0,0,0,23
scottychapp,2025-04-04T00:37:46.000Z,Probably charging 200 dollars for it,0,0,0,0,14
dioz19,2025-04-04T00:38:07.000Z,"The game is like what, 8 years old?",0,0,0,0,42
JessicaHenseler,2025-04-04T00:41:20.000Z,Drop the price,0,0,0,0,21
Martin_Skywalk,2025-04-04T00:53:56.000Z,Holy shit! They fix it…. And it only take 8 years,0,0,0,0,57
Dangerously_Ben,2025-04-04T03:28:26.000Z,Woah..,0,0,0,0,23
AmaltheaGlass,2025-04-04T03:40:32.000Z,"Switch 2 Steam Deck
Switch 2 PC
Switch 2 cheaper games
Switch 2 better games
Switch 2 not giving in to corporate greed",0,0,0,0,73
msgundam2,2025-04-04T03:43:50.000Z,My PC plays it better.,0,0,0,0,7
SplatTi83M,2025-04-04T03:56:28.000Z,"I give you two options:
1. Keep the current price of console and games but make EVERYTHING ELSE, like the services, free forever
2. Lower console and game prices but keep the $5-$10 dollar upgrade. 
There is no good reason any of this should cost as much as it does",0,0,0,0,24
BatosaiZoro,2025-04-04T04:15:27.000Z,Wow it looks like....a little better in think,0,0,0,0,8
Beligerum,2025-04-04T04:35:38.000Z,NaN,0,0,0,0,4
MontalvoLupito,2025-04-04T05:58:53.000Z,Lower the price,0,0,0,0,14
iffatjrn,2025-04-04T06:07:56.000Z,Introducing the 4K power of the Switch 2!,0,0,0,0,32
dfischerm,2025-04-04T06:08:24.000Z,My switch will be switch to steam deck.,0,0,0,0,24
DonnyJensen8,2025-04-04T10:10:20.000Z,#droptheprice,0,0,0,0,25
Maurice76031013,2025-04-04T12:23:39.000Z,Are the Switch 2 upgrade packs included with the Switch 2 edition game card? Or does only the Switch 1 card come with the included download code?,0,0,0,0,31
hussianmx,2025-04-04T15:50:16.000Z,Hahaha,0,0,0,0,4
horoblack,2025-04-04T16:32:08.000Z,NaN,0,0,0,0,2
LosShananiganz,2025-04-05T13:33:50.000Z,So I’m suppose to buy a whole new system and spend 20 bucks to upgrade a game for this??? It’s such a small difference. Money grab for sure,0,0,0,0,12
Beligerum,2025-04-04T04:35:38.000Z,NaN,0,0,0,0,4
MontalvoLupito,2025-04-04T05:58:53.000Z,Lower the price,0,0,0,0,14
iffatjrn,2025-04-04T06:07:56.000Z,Introducing the 4K power of the Switch 2!,0,0,0,0,32
dfischerm,2025-04-04T06:08:24.000Z,My switch will be switch to steam deck.,0,0,0,0,24
DonnyJensen8,2025-04-04T10:10:20.000Z,#droptheprice,0,0,0,0,25
Maurice76031013,2025-04-04T12:23:39.000Z,Are the Switch 2 upgrade packs included with the Switch 2 edition game card? Or does only the Switch 1 card come with the included download code?,0,0,0,0,31
hussianmx,2025-04-04T15:50:16.000Z,Hahaha,0,0,0,0,4
horoblack,2025-04-04T16:32:08.000Z,NaN,0,0,0,0,2
LosShananiganz,2025-04-05T13:33:50.000Z,So I’m suppose to buy a whole new system and spend 20 bucks to upgrade a game for this??? It’s such a small difference. Money grab for sure,0,0,0,0,12
UltimaReturn,2025-04-05T17:19:32.000Z,Seriously : do this for XenoSaga games. Please.,0,0,0,0,40
Acme_toon_inc,2025-04-06T10:19:16.000Z,I mean ok but I already have 600hrs on that game idc anymore,0,0,0,0,21
TheFancyDandy,2025-04-06T19:49:10.000Z,"This and Mario kart are literally all I’m gonna play when this comes out, I actually can’t wait",0,0,0,0,6
DeadStarLegacy,2025-04-04T03:59:29.000Z,Nah how about you fix my Wii U version that can’t even run at 20 fps in some parts.,4,0,3,0,1587
shahamalig,2025-04-04T00:10:08.000Z,Excited  ,0,0,0,0,4
cnote427,2025-04-04T01:17:24.000Z,Ambassador program all over again,0,0,0,0,32
blinkninja22,2025-04-04T05:39:33.000Z,LOWER THE PRICE,0,0,0,0,20
BloodWants,2025-04-04T06:32:57.000Z,No youtube link?,0,0,0,0,3
GamerPinesX,2025-04-04T07:38:29.000Z,Rdr2 started with 60$ ,0,0,0,0,24
JapanDoudou,2025-04-04T08:58:07.000Z,It's not fare..I didn't see any difference except FPS and Resolution. How can you sell that 10 bucks ?,0,0,0,0,21
M_Fenix629,2025-04-04T11:18:30.000Z,Wow cool .... How much do I have to pay for the privilege.,0,0,0,0,20
neilhamshaw,2025-04-04T12:34:30.000Z,"Is it right that they’re charging the price for the full game for the ‘upgrade’?
I was massively disappointed by the first party games on Switch. Where was Odyssey sequel? Where was Mario Kart 9? All Nintendo did was churn out remakes & updated versions. Switch 2 … 2 expensive!",0,0,0,0,66
K1983Q,2025-04-04T13:16:16.000Z,Looks the same to me....,0,0,0,0,8
antiNAZI6666,2025-04-04T13:18:55.000Z,Looks much better on emulators. ,0,0,0,0,6
feniu2137,2025-04-04T13:31:27.000Z,NaN,0,0,0,0,0
hussianmx,2025-04-04T15:50:16.000Z,Hahaha,0,0,0,0,4
horoblack,2025-04-04T16:32:08.000Z,NaN,0,0,0,0,2
LosShananiganz,2025-04-05T13:33:50.000Z,So I’m suppose to buy a whole new system and spend 20 bucks to upgrade a game for this??? It’s such a small difference. Money grab for sure,0,0,0,0,12
UltimaReturn,2025-04-05T17:19:32.000Z,Seriously : do this for XenoSaga games. Please.,0,0,0,0,40
Acme_toon_inc,2025-04-06T10:19:16.000Z,I mean ok but I already have 600hrs on that game idc anymore,0,0,0,0,21
TheFancyDandy,2025-04-06T19:49:10.000Z,"This and Mario kart are literally all I’m gonna play when this comes out, I actually can’t wait",0,0,0,0,6
DeadStarLegacy,2025-04-04T03:59:29.000Z,Nah how about you fix my Wii U version that can’t even run at 20 fps in some parts.,4,0,3,0,1587
shahamalig,2025-04-04T00:10:08.000Z,Excited  ,0,0,0,0,4
cnote427,2025-04-04T01:17:24.000Z,Ambassador program all over again,0,0,0,0,32
blinkninja22,2025-04-04T05:39:33.000Z,LOWER THE PRICE,0,0,0,0,20
BloodWants,2025-04-04T06:32:57.000Z,No youtube link?,0,0,0,0,3
GamerPinesX,2025-04-04T07:38:29.000Z,Rdr2 started with 60$ ,0,0,0,0,24
JapanDoudou,2025-04-04T08:58:07.000Z,It's not fare..I didn't see any difference except FPS and Resolution. How can you sell that 10 bucks ?,0,0,0,0,21
M_Fenix629,2025-04-04T11:18:30.000Z,Wow cool .... How much do I have to pay for the privilege.,0,0,0,0,20
neilhamshaw,2025-04-04T12:34:30.000Z,"Is it right that they’re charging the price for the full game for the ‘upgrade’?
I was massively disappointed by the first party games on Switch. Where was Odyssey sequel? Where was Mario Kart 9? All Nintendo did was churn out remakes & updated versions. Switch 2 … 2 expensive!",0,0,0,0,66
K1983Q,2025-04-04T13:16:16.000Z,Looks the same to me....,0,0,0,0,8
antiNAZI6666,2025-04-04T13:18:55.000Z,Looks much better on emulators. ,0,0,0,0,6
feniu2137,2025-04-04T13:31:27.000Z,NaN,0,0,0,0,0
hussianmx,2025-04-04T15:50:16.000Z,Hahaha,0,0,0,0,4
horoblack,2025-04-04T16:32:08.000Z,NaN,0,0,0,0,2
LosShananiganz,2025-04-05T13:33:50.000Z,So I’m suppose to buy a whole new system and spend 20 bucks to upgrade a game for this??? It’s such a small difference. Money grab for sure,0,0,0,0,12
UltimaReturn,2025-04-05T17:19:32.000Z,Seriously : do this for XenoSaga games. Please.,0,0,0,0,40
Acme_toon_inc,2025-04-06T10:19:16.000Z,I mean ok but I already have 600hrs on that game idc anymore,0,0,0,0,21
TheFancyDandy,2025-04-06T19:49:10.000Z,"This and Mario kart are literally all I’m gonna play when this comes out, I actually can’t wait",0,0,0,0,6
DeadStarLegacy,2025-04-04T03:59:29.000Z,Nah how about you fix my Wii U version that can’t even run at 20 fps in some parts.,4,0,3,0,1587
shahamalig,2025-04-04T00:10:08.000Z,Excited  ,0,0,0,0,4
cnote427,2025-04-04T01:17:24.000Z,Ambassador program all over again,0,0,0,0,32
blinkninja22,2025-04-04T05:39:33.000Z,LOWER THE PRICE,0,0,0,0,20
BloodWants,2025-04-04T06:32:57.000Z,No youtube link?,0,0,0,0,3
GamerPinesX,2025-04-04T07:38:29.000Z,Rdr2 started with 60$ ,0,0,0,0,24
JapanDoudou,2025-04-04T08:58:07.000Z,It's not fare..I didn't see any difference except FPS and Resolution. How can you sell that 10 bucks ?,0,0,0,0,21
M_Fenix629,2025-04-04T11:18:30.000Z,Wow cool .... How much do I have to pay for the privilege.,0,0,0,0,20
neilhamshaw,2025-04-04T12:34:30.000Z,"Is it right that they’re charging the price for the full game for the ‘upgrade’?
I was massively disappointed by the first party games on Switch. Where was Odyssey sequel? Where was Mario Kart 9? All Nintendo did was churn out remakes & updated versions. Switch 2 … 2 expensive!",0,0,0,0,66
K1983Q,2025-04-04T13:16:16.000Z,Looks the same to me....,0,0,0,0,8
antiNAZI6666,2025-04-04T13:18:55.000Z,Looks much better on emulators. ,0,0,0,0,6
feniu2137,2025-04-04T13:31:27.000Z,NaN,0,0,0,0,0
hussianmx,2025-04-04T15:50:16.000Z,Hahaha,0,0,0,0,4
horoblack,2025-04-04T16:32:08.000Z,NaN,0,0,0,0,2
LosShananiganz,2025-04-05T13:33:50.000Z,So I’m suppose to buy a whole new system and spend 20 bucks to upgrade a game for this??? It’s such a small difference. Money grab for sure,0,0,0,0,12
UltimaReturn,2025-04-05T17:19:32.000Z,Seriously : do this for XenoSaga games. Please.,0,0,0,0,40
Acme_toon_inc,2025-04-06T10:19:16.000Z,I mean ok but I already have 600hrs on that game idc anymore,0,0,0,0,21
TheFancyDandy,2025-04-06T19:49:10.000Z,"This and Mario kart are literally all I’m gonna play when this comes out, I actually can’t wait",0,0,0,0,6
DeadStarLegacy,2025-04-04T03:59:29.000Z,Nah how about you fix my Wii U version that can’t even run at 20 fps in some parts.,4,0,3,0,1587
shahamalig,2025-04-04T00:10:08.000Z,Excited  ,0,0,0,0,4
cnote427,2025-04-04T01:17:24.000Z,Ambassador program all over again,0,0,0,0,32
blinkninja22,2025-04-04T05:39:33.000Z,LOWER THE PRICE,0,0,0,0,20
BloodWants,2025-04-04T06:32:57.000Z,No youtube link?,0,0,0,0,3
GamerPinesX,2025-04-04T07:38:29.000Z,Rdr2 started with 60$ ,0,0,0,0,24
JapanDoudou,2025-04-04T08:58:07.000Z,It's not fare..I didn't see any difference except FPS and Resolution. How can you sell that 10 bucks ?,0,0,0,0,21
M_Fenix629,2025-04-04T11:18:30.000Z,Wow cool .... How much do I have to pay for the privilege.,0,0,0,0,20
neilhamshaw,2025-04-04T12:34:30.000Z,"Is it right that they’re charging the price for the full game for the ‘upgrade’?
I was massively disappointed by the first party games on Switch. Where was Odyssey sequel? Where was Mario Kart 9? All Nintendo did was churn out remakes & updated versions. Switch 2 … 2 expensive!",0,0,0,0,66
K1983Q,2025-04-04T13:16:16.000Z,Looks the same to me....,0,0,0,0,8
antiNAZI6666,2025-04-04T13:18:55.000Z,Looks much better on emulators. ,0,0,0,0,6
feniu2137,2025-04-04T13:31:27.000Z,NaN,0,0,0,0,0
