username,date,text,replies,reposts,likes,bookmarks,views
johnhender007,2025-03-28T11:09:40.000Z,multiple users for a phone - iTunes Match for everything- TV match for all your media loaded into the TV App - Fix the Podcast App,0,0,0,0,81
RaphaelWil20167,2025-03-28T11:16:04.000Z,Nothing New !!,0,0,0,0,37
BegaVladimir,2025-03-28T11:37:37.000Z,Split screen,0,0,0,0,31
SahilKu14672369,2025-03-28T11:47:23.000Z,Better understanding siri,0,0,0,0,37
kanevato,2025-03-28T13:43:21.000Z,Siri. Working.,0,0,0,0,21
worldlysunrises,2025-03-28T14:06:20.000Z,Siri that’s at least half a usable as Alexa.,0,0,0,0,13
Justin86750173,2025-03-28T14:07:33.000Z,Native ocr supprt,0,0,0,0,13
Lakshmi50897389,2025-03-28T14:12:58.000Z,"low prices needed, already having too many bags of features not useful.
think ",0,0,0,0,5
jquest68,2025-03-28T16:00:05.000Z,"I want a totally new look: glass icons but not the same ugly looking ones, new UI, more wallpapers, everything else is fine.",0,0,0,0,22
fl4_pp,2025-03-28T16:20:14.000Z,Accent colours like we have on Macs,0,0,0,0,14
AXromis,2025-03-28T19:21:45.000Z,"the ability to make the alarm melody ascend, it is so fu** scared when it starts on the hi volume",0,0,0,0,11
ishan___11,2025-03-28T20:08:00.000Z,features should be unmatchable by others,0,0,0,0,3
HaiderAshfaq4,2025-03-28T20:56:32.000Z,NaN,0,0,0,0,16
rschugy,2025-03-29T04:31:41.000Z,Walkie-Talkie w/ out having cell service,0,0,0,0,16
normansavigar,2025-03-29T05:45:45.000Z,The ability to capture 48MP Bayer RAW images with all (3?) lenses/sensors. Make Deep Fusion and SmartHDR switchable options.,0,0,0,0,21
DaleKerr,2025-03-28T08:52:01.000Z,"With iOS 18, we can set apps to require Face ID to open them on a per-app basis.

I would like iOS 19 to allow apps to be automatically updated on a per-app basis. I want my most used apps to always be up to date, the others I will do manually or I might even delete the app.",0,0,0,0,135
pistachoVCF,2025-03-28T09:56:56.000Z,Redesign like VisionOS,0,0,0,0,35
KhrisnaIbnu,2025-03-28T10:49:11.000Z,Clipboard.,0,0,0,0,29
lce_Splce,2025-03-28T11:09:21.000Z,Battery heating,0,0,0,0,28
johnhender007,2025-03-28T11:09:40.000Z,multiple users for a phone - iTunes Match for everything- TV match for all your media loaded into the TV App - Fix the Podcast App,0,0,0,0,81
RaphaelWil20167,2025-03-28T11:16:04.000Z,Nothing New !!,0,0,0,0,37
BegaVladimir,2025-03-28T11:37:37.000Z,Split screen,0,0,0,0,31
SahilKu14672369,2025-03-28T11:47:23.000Z,Better understanding siri,0,0,0,0,37
kanevato,2025-03-28T13:43:21.000Z,Siri. Working.,0,0,0,0,21
worldlysunrises,2025-03-28T14:06:20.000Z,Siri that’s at least half a usable as Alexa.,0,0,0,0,13
Justin86750173,2025-03-28T14:07:33.000Z,Native ocr supprt,0,0,0,0,13
Lakshmi50897389,2025-03-28T14:12:58.000Z,"low prices needed, already having too many bags of features not useful.
think ",0,0,0,0,5
jquest68,2025-03-28T16:00:05.000Z,"I want a totally new look: glass icons but not the same ugly looking ones, new UI, more wallpapers, everything else is fine.",0,0,0,0,22
fl4_pp,2025-03-28T16:20:14.000Z,Accent colours like we have on Macs,0,0,0,0,14
AXromis,2025-03-28T19:21:45.000Z,"the ability to make the alarm melody ascend, it is so fu** scared when it starts on the hi volume",0,0,0,0,11
ishan___11,2025-03-28T20:08:00.000Z,features should be unmatchable by others,0,0,0,0,3
HaiderAshfaq4,2025-03-28T20:56:32.000Z,NaN,0,0,0,0,16
rschugy,2025-03-29T04:31:41.000Z,Walkie-Talkie w/ out having cell service,0,0,0,0,16
normansavigar,2025-03-29T05:45:45.000Z,The ability to capture 48MP Bayer RAW images with all (3?) lenses/sensors. Make Deep Fusion and SmartHDR switchable options.,0,0,0,0,21
markwilko75,2025-03-29T06:07:22.000Z,Archive messages,0,0,0,0,12
GskatrM,2025-03-29T06:08:17.000Z,"Working apply intelligence, like you know? What they promised for the 16",0,0,0,0,6
desanto_john,2025-03-29T07:18:21.000Z,"Sometimes I get notified that I have a voice mail waiting- but most of the time it's a goddamn mystery to me- and my phone! Up until I click the phone app icon, I don't get any notifications that I have a voice mail.",0,0,0,0,23
desanto_john,2025-03-29T07:20:21.000Z,"How about when I walk or drive into a deadzone, you automatically send an update to my phone provider that I am in a deadspot? To help educate them that it needs to be fixed?",0,0,0,0,16
kiwibanana00,2025-03-29T08:17:45.000Z,the ones they promised for 18.,0,0,0,0,3
sukunnaaaaa,2025-03-29T08:49:22.000Z,"Clone app
Split screen
And many more",0,0,0,0,8
CaptainHooksinn,2025-03-29T09:01:16.000Z,Being able to archive messages in iMessage,0,0,0,0,15
Trasiga_skor,2025-03-29T10:16:06.000Z,AI,0,0,0,0,11
asasei080505,2025-03-29T10:42:07.000Z,分屏！,0,0,0,0,5
Immortal808080,2025-03-29T11:46:57.000Z,Just give every iphone till the iphone 16-Xs the dynamic on virtuell thats what the most ppl expect frim yall doin so please do rhis concept,0,0,0,0,42
TheGoingMan,2025-03-29T13:46:53.000Z,Just as you can change volume I also want the ability to have granular control for vibration. I feel its either too strong or too weak,0,0,0,0,11
VeePeeElle33,2025-03-29T15:41:22.000Z,I want to see AI removed,0,0,0,0,4
AlywmWank,2025-03-29T15:43:09.000Z,ميزه الشحن في ١٣ برو مكس عندما تنقطع الطاقه تلقائيا,0,0,0,0,11
SahilKu14672369,2025-03-29T16:20:24.000Z,Can we have ios best battey back up ,0,0,0,0,5
AarthiSrividya,2025-03-29T16:36:49.000Z,I feel so bore with iPhone now a days Apple need to give some new interesting features like android,0,0,0,0,12
Teissha1,2025-03-29T16:48:08.000Z,Pink IMessage  bubbles,0,0,0,0,18
Zhulink4,2025-03-29T18:31:21.000Z,"Same thing I’ve been saying for 10yrs. Split screen, more app icon customisation( remove icon labels)",0,0,0,0,84
DARK_Knight999_,2025-03-29T19:07:53.000Z,I can’t wait,0,0,0,0,8
fuhayer,2025-03-29T22:38:43.000Z,bring iOS 1 icons again,0,0,0,0,5
foellmer,2025-03-29T23:17:34.000Z,iPhone Fold support,0,0,0,0,17
normansavigar,2025-03-29T05:45:45.000Z,The ability to capture 48MP Bayer RAW images with all (3?) lenses/sensors. Make Deep Fusion and SmartHDR switchable options.,0,0,0,0,21
markwilko75,2025-03-29T06:07:22.000Z,Archive messages,0,0,0,0,12
GskatrM,2025-03-29T06:08:17.000Z,"Working apply intelligence, like you know? What they promised for the 16",0,0,0,0,6
desanto_john,2025-03-29T07:18:21.000Z,"Sometimes I get notified that I have a voice mail waiting- but most of the time it's a goddamn mystery to me- and my phone! Up until I click the phone app icon, I don't get any notifications that I have a voice mail.",0,0,0,0,23
desanto_john,2025-03-29T07:20:21.000Z,"How about when I walk or drive into a deadzone, you automatically send an update to my phone provider that I am in a deadspot? To help educate them that it needs to be fixed?",0,0,0,0,16
kiwibanana00,2025-03-29T08:17:45.000Z,the ones they promised for 18.,0,0,0,0,3
sukunnaaaaa,2025-03-29T08:49:22.000Z,"Clone app
Split screen
And many more",0,0,0,0,8
CaptainHooksinn,2025-03-29T09:01:16.000Z,Being able to archive messages in iMessage,0,0,0,0,15
Trasiga_skor,2025-03-29T10:16:06.000Z,AI,0,0,0,0,11
asasei080505,2025-03-29T10:42:07.000Z,分屏！,0,0,0,0,5
Immortal808080,2025-03-29T11:46:57.000Z,Just give every iphone till the iphone 16-Xs the dynamic on virtuell thats what the most ppl expect frim yall doin so please do rhis concept,0,0,0,0,42
TheGoingMan,2025-03-29T13:46:53.000Z,Just as you can change volume I also want the ability to have granular control for vibration. I feel its either too strong or too weak,0,0,0,0,11
VeePeeElle33,2025-03-29T15:41:22.000Z,I want to see AI removed,0,0,0,0,4
AlywmWank,2025-03-29T15:43:09.000Z,ميزه الشحن في ١٣ برو مكس عندما تنقطع الطاقه تلقائيا,0,0,0,0,11
SahilKu14672369,2025-03-29T16:20:24.000Z,Can we have ios best battey back up ,0,0,0,0,5
AarthiSrividya,2025-03-29T16:36:49.000Z,I feel so bore with iPhone now a days Apple need to give some new interesting features like android,0,0,0,0,12
Teissha1,2025-03-29T16:48:08.000Z,Pink IMessage  bubbles,0,0,0,0,18
Zhulink4,2025-03-29T18:31:21.000Z,"Same thing I’ve been saying for 10yrs. Split screen, more app icon customisation( remove icon labels)",0,0,0,0,84
DARK_Knight999_,2025-03-29T19:07:53.000Z,I can’t wait,0,0,0,0,8
fuhayer,2025-03-29T22:38:43.000Z,bring iOS 1 icons again,0,0,0,0,5
foellmer,2025-03-29T23:17:34.000Z,iPhone Fold support,0,0,0,0,17
mirza_rizw,2025-03-30T01:30:49.000Z,Ability to travel at the speed of light  without moving an inch from our couch ,0,0,0,0,13
krazykiraa,2025-03-30T04:15:53.000Z,dude if you don’t give me the option to change the chat color bubbles of iphone text messages i swear  & im talking about on every device. not this 16 and up bullshit. like wdyem i can’t make my own emojis bc i have a 11.,0,0,0,0,22
Doublerose89,2025-03-30T04:26:03.000Z,"It is annoying to see WhatsApp call history in the phone’s call log. It would be better if WhatsApp calls did not appear in the call history. 

 If I check for the answer is 

 Unfortunately, iPhones do not have an option to stop WhatsApp calls from appearing in the call log.",0,0,0,0,22
sfgadgdsg,2025-03-30T04:56:55.000Z,apple going bankrupt,0,0,0,0,9
Rence2024,2025-03-30T05:56:10.000Z,I really want to see Dynamic Island and notifications integration. ,0,0,0,0,15
sshuboi,2025-03-30T06:41:22.000Z,hoping they will fix greenscreen issue!,0,0,0,0,13
costaguerra1,2025-03-30T06:46:29.000Z,"Add one button to close all open apps, instead of swiping one by one.",0,0,0,0,11
ness_sneaker,2025-03-30T07:01:56.000Z,Nothing,0,0,0,0,9
Kabliga,2025-03-30T11:24:01.000Z,How about all the stuff they promised in 18,0,0,0,0,74
roy123482405838,2025-03-30T15:49:42.000Z,"Would love to see customizable lock screens, improved multitasking, and better widget support!",0,0,0,0,14
Surbhi_ru,2025-03-28T08:03:35.000Z,"Almost new launch I phone is similar as compared to old one, Only design has been changed.",0,0,0,0,176
himos7333,2025-03-28T08:03:40.000Z,"Just no bugs , thats all",0,0,0,0,181
Jylekeistheway,2025-03-28T08:10:13.000Z,Apple Music free for Apple users,0,0,0,0,173
LuftkoppTim,2025-03-28T08:20:19.000Z,Bug fixes.,0,0,0,0,176
nikuvekuniaki,2025-03-28T09:08:06.000Z,I just need something users friendly navigation and extraordinary features that I can feel wowed.,0,0,0,0,1465
sirrharrygibbs,2025-03-28T09:10:00.000Z,NaN,0,0,0,0,10
sector_xkxo,2025-03-28T09:28:05.000Z,Well hopefully a huge change in Apple Music like have folders so that I would place my favorite playlists in ,0,0,0,0,63
Keyssinc23,2025-03-28T09:29:21.000Z,"Would love to see more control on customization! Each update gets better, but imagine the possibilities we could have.",0,0,0,0,87
nasef,2025-03-28T09:36:36.000Z,It’ll be great if I can still make calls with it.,0,0,0,0,95
Parthvk116,2025-03-28T09:42:46.000Z,"iOS 18 is trash, not expecting anything.",0,0,0,0,222
Doublerose89,2025-03-30T04:26:03.000Z,"It is annoying to see WhatsApp call history in the phone’s call log. It would be better if WhatsApp calls did not appear in the call history. 

 If I check for the answer is 

 Unfortunately, iPhones do not have an option to stop WhatsApp calls from appearing in the call log.",0,0,0,0,22
sfgadgdsg,2025-03-30T04:56:55.000Z,apple going bankrupt,0,0,0,0,9
Rence2024,2025-03-30T05:56:10.000Z,I really want to see Dynamic Island and notifications integration. ,0,0,0,0,15
sshuboi,2025-03-30T06:41:22.000Z,hoping they will fix greenscreen issue!,0,0,0,0,13
costaguerra1,2025-03-30T06:46:29.000Z,"Add one button to close all open apps, instead of swiping one by one.",0,0,0,0,11
ness_sneaker,2025-03-30T07:01:56.000Z,Nothing,0,0,0,0,9
Kabliga,2025-03-30T11:24:01.000Z,How about all the stuff they promised in 18,0,0,0,0,74
roy123482405838,2025-03-30T15:49:42.000Z,"Would love to see customizable lock screens, improved multitasking, and better widget support!",0,0,0,0,14
Surbhi_ru,2025-03-28T08:03:35.000Z,"Almost new launch I phone is similar as compared to old one, Only design has been changed.",0,0,0,0,176
himos7333,2025-03-28T08:03:40.000Z,"Just no bugs , thats all",0,0,0,0,181
Jylekeistheway,2025-03-28T08:10:13.000Z,Apple Music free for Apple users,0,0,0,0,173
LuftkoppTim,2025-03-28T08:20:19.000Z,Bug fixes.,0,0,0,0,176
nikuvekuniaki,2025-03-28T09:08:06.000Z,I just need something users friendly navigation and extraordinary features that I can feel wowed.,0,0,0,0,1465
sirrharrygibbs,2025-03-28T09:10:00.000Z,NaN,0,0,0,0,10
sector_xkxo,2025-03-28T09:28:05.000Z,Well hopefully a huge change in Apple Music like have folders so that I would place my favorite playlists in ,0,0,0,0,63
Keyssinc23,2025-03-28T09:29:21.000Z,"Would love to see more control on customization! Each update gets better, but imagine the possibilities we could have.",0,0,0,0,87
nasef,2025-03-28T09:36:36.000Z,It’ll be great if I can still make calls with it.,0,0,0,0,95
Parthvk116,2025-03-28T09:42:46.000Z,"iOS 18 is trash, not expecting anything.",0,0,0,0,222
madhav43085205,2025-03-28T08:03:28.000Z,Pls once click location services on feature ,0,0,0,0,212
Altero_57,2025-03-28T08:05:55.000Z,This,0,0,0,0,23
McAzee_,2025-03-28T08:10:51.000Z,stable os,0,0,0,0,115
mutulix,2025-03-28T08:17:35.000Z,Photos app reverted,0,0,0,0,130
HerbuPoraj,2025-03-28T08:25:28.000Z,Apple Int. in polish and I’m good ,0,0,0,0,152
Advokiller,2025-03-28T08:26:52.000Z,Deleting message for both parties and not just yourself in iMessage,0,0,0,0,204
SpecialBrewed,2025-03-28T08:34:12.000Z,Free VPN,0,0,0,0,62
michael_ma56693,2025-03-28T08:37:35.000Z,Call screening like what Google has. Really revamp the messaging app.,0,0,0,0,126
Twiceonce02011,2025-03-28T08:38:45.000Z,Old photo app back,0,0,0,0,73
Corruptedbirdie,2025-03-28T08:48:24.000Z,I hope you want features android phones have had for years because that’s exactly what you’re going to get. ,0,0,0,0,92
JomyDominic,2025-03-28T08:56:05.000Z,Deliver what they promised,0,0,0,0,143
gwjjanggu,2025-03-28T08:58:06.000Z,Built-in Traditional Mongolian Keyboard,0,0,0,0,20
shwetabh18m,2025-03-28T09:28:45.000Z,I just want it to be as stable as iOS15 and prior were,0,0,0,0,101
akuntime,2025-03-28T09:28:56.000Z,相册 相册 把相册改了！！！！！！！！！！！！,0,0,0,0,47
breakoutwonder,2025-03-28T09:41:36.000Z,Reduce that notch!!!,0,0,0,0,25
feixin_pr,2025-03-28T09:46:49.000Z,Long Screenshot,0,0,0,0,81
davit_yan94,2025-03-28T09:50:58.000Z,making a coffee)),0,0,0,0,52
fix_phone9,2025-03-28T09:52:03.000Z,,0,0,0,0,43
fan_of_Kohli047,2025-03-28T09:54:02.000Z,"Please fix ""call failed""issue, most irritating thig in my life",0,0,0,0,61
marquesnaidu,2025-03-28T09:55:21.000Z,Bug fixes,0,0,0,0,70
