username,date,text,replies,reposts,likes,bookmarks,views
Grubhub_Flower,2025-04-03T16:52:42.000Z,wow what cool gameplay! wonder what the chat is saying? maybe you should tell us what theyre saying,0,0,0,0,65
Absalon_Z,2025-04-04T05:09:18.000Z,NaN,0,0,0,0,21
TycadeTyler,2025-04-04T03:19:57.000Z,DROP YOUR PRICES,0,0,0,0,65
CyBirdGames,2025-04-03T16:25:43.000Z,"Drop(Decrease) The Expensive Prices of the Console and All games with and without the Upgrade Packs. This isn’t going to stop, the gaming community will win in the end. It’s only a matter of time. #droptheprices",0,0,0,0,195
JustPlainLucas,2025-04-04T13:07:12.000Z,DROP THE PRICE,0,0,0,0,7
TheInfinit13,2025-04-04T02:04:52.000Z,Nintendo's head must be very light,0,0,0,0,27
Mel_Ancholie_,2025-04-03T18:38:19.000Z,Drop the price!!!,0,0,0,0,96
PikaDynamite,2025-04-03T20:34:23.000Z,drop the price,0,0,0,0,34
LieDisinfectant,2025-04-03T23:27:04.000Z,Was interested till I had to find out the price on my own,0,0,0,0,32
SPIDEYMCU121,2025-04-03T21:43:01.000Z,Can't wait to emulate your game give it time Nintendo,0,0,0,0,60
MaconGardn23451,2025-04-04T10:30:46.000Z,Smile brightening up the world.,0,0,0,0,14
sora_shiny_chu,2025-04-03T22:40:22.000Z,DROP THE PRICE!,0,0,0,0,22
skol691,2025-04-04T15:57:06.000Z,Lower the price,0,0,0,0,9
ValorDJay,2025-04-04T20:55:17.000Z,My first thought,0,0,0,0,27
Cela74,2025-04-04T03:17:29.000Z,$800+ (if you buy a game),0,0,0,0,4
OrionGue,2025-04-03T17:47:52.000Z,DROP THE PRICES,0,0,0,0,21
CasualCelebi,2025-04-03T18:02:42.000Z,no oled :/,0,0,0,0,69
Asect2018,2025-04-03T17:20:10.000Z,Hahhahaha cool drop the price nintendo… drop them,0,0,0,0,76
LordZekkoz,2025-04-03T17:16:46.000Z,Drop the price,0,0,0,0,34
moonwalk84YT,2025-04-03T22:26:39.000Z,"Wow I cant way to play this 80 dollar game on my 450 dollar console while having to pay 10 bucks per game i already have, can't wait.",0,0,0,0,73
DerickFirestone,2025-04-04T14:36:25.000Z,I think you priced yourself out of the market you created,0,0,0,0,7
MiguNamiTensei,2025-04-04T03:57:46.000Z,these weirdos look like skin walkers/ Ai,0,0,0,0,8
Davy_ton,2025-04-04T02:30:08.000Z,LOWER THE PRICES,0,0,0,0,39
hewbertland,2025-04-03T17:00:06.000Z,Drop the price!!!!,0,0,0,0,37
akerfeelz,2025-04-03T17:31:21.000Z,Drop the price,0,0,0,0,55
dvamage,2025-04-03T17:48:12.000Z,and light will be the wallet of you average customer,0,0,0,0,23
WDewittz,2025-04-04T07:40:36.000Z,#droptheprice,0,0,0,0,35
Rodrigo24445974,2025-04-04T02:49:30.000Z,"I ain't buying graphica from 2012
DROP THE PRICE",0,0,0,0,15
Lapalaw24,2025-04-04T14:06:06.000Z,"We the people have the power to make a change. Let's stand up against greedy Nintendo, but you'll probably buy it anyway. ",0,0,0,0,14
MetlheadKitsune,2025-04-03T20:34:05.000Z,So y'all gonna lower some prices?,0,0,0,0,36
kamuy____,2025-04-03T23:40:48.000Z,DROP THE PRICE,0,0,0,0,24
Gam3r916,2025-04-04T18:53:51.000Z,Are those Americans playing switch 2? Why prevent citizens from pre ordering but let them play?,0,0,0,0,26
shalomninja,2025-04-03T16:12:20.000Z,So? Sure are acting like a king hiking thise prices.,0,0,0,0,15
Radica1_Ryan,2025-04-03T22:27:14.000Z,Boycott. The prices are insane.,0,0,0,0,13
Giopocalypse,2025-04-03T20:32:15.000Z,Lower the game prices,0,0,0,0,18
Oyasumi_Pipo,2025-04-03T20:44:20.000Z,DROP THE PRICE! GREEDY FUCKERS!!!!,0,0,0,0,11
ecfeclipse,2025-04-03T16:57:00.000Z,Greedy corpos,0,0,0,0,9
OkamiiXIV,2025-04-03T17:45:13.000Z,drop the price,0,0,0,0,35
quintonaanthony,2025-04-03T20:37:04.000Z,Drop the price of games,0,0,0,0,45
djwutang92,2025-04-03T20:17:37.000Z,DROP THE PRICE,0,0,0,0,38
Onyx12225625,2025-04-04T12:00:55.000Z,Drop the game prices down u know dang well that’s not worth $80 for digital and $90 for physical most stupidest thing I ever seen,0,0,0,0,10
LordSpleach,2025-04-03T20:23:55.000Z,#droptheprice,0,0,0,0,19
AussieDadAndrew,2025-04-03T20:30:27.000Z,Increase the price,0,0,0,0,10
MasterSlapper,2025-04-03T22:04:41.000Z,DROP THE PRICE,0,0,0,0,11
ItsTheDinkster,2025-04-04T05:17:27.000Z,Don't mind me. I'm just here to watch @NintendoAmerica facing the consequences of their own greed.,0,0,0,0,3
Tyler_Eilmas,2025-04-03T18:54:15.000Z,"For those complaining about the price, BOTW was released in March 2017 for $59.99. Using an inflation calculator, that equates to $78.51 in Febrary 2025.",0,0,0,0,6
ObserveSees,2025-04-03T16:23:48.000Z,Heavy is the Price your your #NintendoSwitch2 games #droptheprice,0,0,0,0,38
DNGNRNP47,2025-04-04T09:21:20.000Z,"No one cares about your games because of the PRICE.

DROP IT so players will get your attention on the GAMES THEMSELVES !",0,0,0,0,4
GUAYASO_GAMING,2025-04-04T02:10:19.000Z,Lower your damn prices. No one in their right mind is paying 80 to 90 bucks for a base game. Back to the drawing board. This ain't COVID days anymore  come on Nintendo,0,0,0,0,6
JaxShake,2025-04-03T21:50:58.000Z,So Nintendo is now a monarchy that heavily taxes its citizens with little or nothing beneficial for them…,0,0,0,0,7
nanomachine_64,2025-04-04T04:13:04.000Z,Lower the price you greedy f*cks! #Switch2,0,0,0,0,70
Wellinkton,2025-04-03T22:25:47.000Z,,0,0,0,0,8
