username,date,text,replies,reposts,likes,bookmarks,views
Que_monologues,2025-04-01T17:42:36.000Z,"Time is ticking, I gats ditch my 11 pro max",0,0,0,0,32
machala_son,2025-04-01T17:43:01.000Z,"Na company una be, una no be God. 
I go rugged my 8 plus dey go ",0,0,0,0,116
IsraelAtanda1,2025-04-01T18:00:07.000Z,Time to upgrade my XR then,0,0,0,0,14
yawsonnn,2025-04-01T18:12:32.000Z,@Sterling_1000iQ ,0,0,0,0,106
ItisKwabenaJoey,2025-04-01T18:16:50.000Z,R.i.p XR,0,0,0,0,8
GodblessGwayne,2025-04-01T18:25:14.000Z,We go one more year,0,0,0,0,100
081_Mel,2025-04-01T18:26:13.000Z,The xr fought a good fight,0,0,0,0,38
iconic_demigod,2025-04-01T18:30:52.000Z,"Is my iPhone 16 pro max that I bought with 2,700,000 be supported?",0,0,0,0,68
furopanyekirim,2025-04-01T18:47:37.000Z,xr had a good run,0,0,0,0,15
VIDREG,2025-04-01T09:11:39.000Z,This is the time to retire.,0,0,0,0,29
TEBI4THEVIBES,2025-04-01T09:42:31.000Z,Time for upgrade ,0,0,0,0,76
ssobehtoxna,2025-04-01T10:27:00.000Z,12 mini still cooking for at least 3 more years,0,0,0,0,98
Chrisfund1,2025-04-01T10:34:23.000Z,Y’all need to slow down at this point fgssss,0,0,0,0,75
DaleKerr,2025-04-01T10:36:56.000Z,Those models were given an extra year with iOS 18 anyway,0,0,0,0,107
KILIKLIU,2025-04-01T11:19:49.000Z,It’s been years since last time Apple released mini models they need to bring it back at least every several years.,0,0,0,0,5
Mirsaera,2025-04-01T11:28:00.000Z,But not in Nederland I am seeing nothing no different @theapplehub @theapplehub,0,0,0,0,124
ElemoOfLagos,2025-04-01T11:38:29.000Z,Finally xr is kicked out .,0,0,0,0,94
boyzuwa,2025-04-01T11:53:53.000Z,Mogbe dey coming for us 11 users,0,0,0,0,60
MQD29,2025-04-01T11:56:02.000Z,"My iphone camera isn’t working, what this bug? Or is it just me?",0,0,0,0,134
voiceofvirgil_,2025-04-01T17:07:26.000Z,RIP Xr,0,0,0,0,45
AnnitahAnnitah4,2025-04-01T17:16:39.000Z,What about  8 ,0,0,0,0,40
joorsh_,2025-04-01T17:21:04.000Z,iPhone 11 ,0,0,0,0,6
officiallylui,2025-04-01T17:38:31.000Z,"I better start saving, my 11 getting old",0,0,0,0,51
Que_monologues,2025-04-01T17:42:36.000Z,"Time is ticking, I gats ditch my 11 pro max",0,0,0,0,32
machala_son,2025-04-01T17:43:01.000Z,"Na company una be, una no be God. 
I go rugged my 8 plus dey go ",0,0,0,0,116
IsraelAtanda1,2025-04-01T18:00:07.000Z,Time to upgrade my XR then,0,0,0,0,14
yawsonnn,2025-04-01T18:12:32.000Z,@Sterling_1000iQ ,0,0,0,0,106
ItisKwabenaJoey,2025-04-01T18:16:50.000Z,R.i.p XR,0,0,0,0,8
GodblessGwayne,2025-04-01T18:25:14.000Z,We go one more year,0,0,0,0,100
081_Mel,2025-04-01T18:26:13.000Z,The xr fought a good fight,0,0,0,0,38
iconic_demigod,2025-04-01T18:30:52.000Z,"Is my iPhone 16 pro max that I bought with 2,700,000 be supported?",0,0,0,0,68
furopanyekirim,2025-04-01T18:47:37.000Z,xr had a good run,0,0,0,0,15
VIDREG,2025-04-01T09:11:39.000Z,This is the time to retire.,0,0,0,0,29
TEBI4THEVIBES,2025-04-01T09:42:31.000Z,Time for upgrade ,0,0,0,0,76
ssobehtoxna,2025-04-01T10:27:00.000Z,12 mini still cooking for at least 3 more years,0,0,0,0,98
Chrisfund1,2025-04-01T10:34:23.000Z,Y’all need to slow down at this point fgssss,0,0,0,0,75
DaleKerr,2025-04-01T10:36:56.000Z,Those models were given an extra year with iOS 18 anyway,0,0,0,0,107
KILIKLIU,2025-04-01T11:19:49.000Z,It’s been years since last time Apple released mini models they need to bring it back at least every several years.,0,0,0,0,5
Mirsaera,2025-04-01T11:28:00.000Z,But not in Nederland I am seeing nothing no different @theapplehub @theapplehub,0,0,0,0,124
ElemoOfLagos,2025-04-01T11:38:29.000Z,Finally xr is kicked out .,0,0,0,0,94
boyzuwa,2025-04-01T11:53:53.000Z,Mogbe dey coming for us 11 users,0,0,0,0,60
MQD29,2025-04-01T11:56:02.000Z,"My iphone camera isn’t working, what this bug? Or is it just me?",0,0,0,0,134
voiceofvirgil_,2025-04-01T17:07:26.000Z,RIP Xr,0,0,0,0,45
AnnitahAnnitah4,2025-04-01T17:16:39.000Z,What about  8 ,0,0,0,0,40
joorsh_,2025-04-01T17:21:04.000Z,iPhone 11 ,0,0,0,0,6
officiallylui,2025-04-01T17:38:31.000Z,"I better start saving, my 11 getting old",0,0,0,0,51
Que_monologues,2025-04-01T17:42:36.000Z,"Time is ticking, I gats ditch my 11 pro max",0,0,0,0,32
machala_son,2025-04-01T17:43:01.000Z,"Na company una be, una no be God. 
I go rugged my 8 plus dey go ",0,0,0,0,116
IsraelAtanda1,2025-04-01T18:00:07.000Z,Time to upgrade my XR then,0,0,0,0,14
yawsonnn,2025-04-01T18:12:32.000Z,@Sterling_1000iQ ,0,0,0,0,106
ItisKwabenaJoey,2025-04-01T18:16:50.000Z,R.i.p XR,0,0,0,0,8
GodblessGwayne,2025-04-01T18:25:14.000Z,We go one more year,0,0,0,0,100
081_Mel,2025-04-01T18:26:13.000Z,The xr fought a good fight,0,0,0,0,38
iconic_demigod,2025-04-01T18:30:52.000Z,"Is my iPhone 16 pro max that I bought with 2,700,000 be supported?",0,0,0,0,68
furopanyekirim,2025-04-01T18:47:37.000Z,xr had a good run,0,0,0,0,15
VIDREG,2025-04-01T09:11:39.000Z,This is the time to retire.,0,0,0,0,29
TEBI4THEVIBES,2025-04-01T09:42:31.000Z,Time for upgrade ,0,0,0,0,76
ssobehtoxna,2025-04-01T10:27:00.000Z,12 mini still cooking for at least 3 more years,0,0,0,0,98
Chrisfund1,2025-04-01T10:34:23.000Z,Y’all need to slow down at this point fgssss,0,0,0,0,75
DaleKerr,2025-04-01T10:36:56.000Z,Those models were given an extra year with iOS 18 anyway,0,0,0,0,107
KILIKLIU,2025-04-01T11:19:49.000Z,It’s been years since last time Apple released mini models they need to bring it back at least every several years.,0,0,0,0,5
Mirsaera,2025-04-01T11:28:00.000Z,But not in Nederland I am seeing nothing no different @theapplehub @theapplehub,0,0,0,0,124
ElemoOfLagos,2025-04-01T11:38:29.000Z,Finally xr is kicked out .,0,0,0,0,94
boyzuwa,2025-04-01T11:53:53.000Z,Mogbe dey coming for us 11 users,0,0,0,0,60
MQD29,2025-04-01T11:56:02.000Z,"My iphone camera isn’t working, what this bug? Or is it just me?",0,0,0,0,134
voiceofvirgil_,2025-04-01T17:07:26.000Z,RIP Xr,0,0,0,0,45
AnnitahAnnitah4,2025-04-01T17:16:39.000Z,What about  8 ,0,0,0,0,40
joorsh_,2025-04-01T17:21:04.000Z,iPhone 11 ,0,0,0,0,6
officiallylui,2025-04-01T17:38:31.000Z,"I better start saving, my 11 getting old",0,0,0,0,51
Que_monologues,2025-04-01T17:42:36.000Z,"Time is ticking, I gats ditch my 11 pro max",0,0,0,0,32
machala_son,2025-04-01T17:43:01.000Z,"Na company una be, una no be God. 
I go rugged my 8 plus dey go ",0,0,0,0,116
IsraelAtanda1,2025-04-01T18:00:07.000Z,Time to upgrade my XR then,0,0,0,0,14
yawsonnn,2025-04-01T18:12:32.000Z,@Sterling_1000iQ ,0,0,0,0,106
ItisKwabenaJoey,2025-04-01T18:16:50.000Z,R.i.p XR,0,0,0,0,8
GodblessGwayne,2025-04-01T18:25:14.000Z,We go one more year,0,0,0,0,100
081_Mel,2025-04-01T18:26:13.000Z,The xr fought a good fight,0,0,0,0,38
iconic_demigod,2025-04-01T18:30:52.000Z,"Is my iPhone 16 pro max that I bought with 2,700,000 be supported?",0,0,0,0,68
furopanyekirim,2025-04-01T18:47:37.000Z,xr had a good run,0,0,0,0,15
VIDREG,2025-04-01T09:11:39.000Z,This is the time to retire.,0,0,0,0,29
TEBI4THEVIBES,2025-04-01T09:42:31.000Z,Time for upgrade ,0,0,0,0,76
ssobehtoxna,2025-04-01T10:27:00.000Z,12 mini still cooking for at least 3 more years,0,0,0,0,98
Chrisfund1,2025-04-01T10:34:23.000Z,Y’all need to slow down at this point fgssss,0,0,0,0,75
DaleKerr,2025-04-01T10:36:56.000Z,Those models were given an extra year with iOS 18 anyway,0,0,0,0,107
KILIKLIU,2025-04-01T11:19:49.000Z,It’s been years since last time Apple released mini models they need to bring it back at least every several years.,0,0,0,0,5
Mirsaera,2025-04-01T11:28:00.000Z,But not in Nederland I am seeing nothing no different @theapplehub @theapplehub,0,0,0,0,124
ElemoOfLagos,2025-04-01T11:38:29.000Z,Finally xr is kicked out .,0,0,0,0,94
boyzuwa,2025-04-01T11:53:53.000Z,Mogbe dey coming for us 11 users,0,0,0,0,60
MQD29,2025-04-01T11:56:02.000Z,"My iphone camera isn’t working, what this bug? Or is it just me?",0,0,0,0,134
