username,date,text,replies,reposts,likes,bookmarks,views
silas_the_andd,2025-04-04T00:57:26.000Z,drop the price,0,0,0,0,87
AndrewCanadi,2025-04-04T03:18:06.000Z,Is Mario Kart Live: Home Circuit compatible with the Switch 2?,5,0,0,0,245
doug_gunther,2025-04-04T03:46:17.000Z,Drop the price!,0,0,0,0,28
MethodlesMadnes,2025-04-04T04:04:42.000Z,"Not spending this much money your switch pro. You didn't even give it the OLED screen and only SOME games will be 4k.. it's 2025 man. That means in 2030, a most of your games still won't be in 4k.",0,0,0,0,631
funnyaralyn86,2025-04-04T11:07:22.000Z,linking park...,0,0,0,0,49
KylesCorner96,2025-04-04T13:28:24.000Z,"Heavy is the head of the arrogant money grubbing fool, none of my friends or family will be picking up your overpriced nonsense. Those who support these decisions are choosing to move the video game industry in a bad direction for consumers.",0,0,0,0,28
DamnWoodzman,2025-04-04T16:46:10.000Z,The prices for the console is alright but a game for 90 bucks? Ridiculous,0,0,0,0,29
jatgerube,2025-04-05T04:17:36.000Z,"Please, Nintendo, Mario Kart is absolutely NOT worth $80. Lower the prices",0,0,0,0,12
Widra_,2025-04-05T10:38:05.000Z,Drop the price,0,0,0,0,12
compabikes,2025-04-03T16:15:08.000Z,It's there any graphic diff between 1 and 2? It looks pretty laggy in some videos,0,0,0,0,544
realsonicgalaxy,2025-04-03T16:16:09.000Z,I can't believe the game cost 80$ due to its big map and new mechanics.,0,0,0,0,246
Lolsosmanko,2025-04-03T21:16:59.000Z,WELCOME TO MARIO KART,4,0,0,0,410
SageofAges_PPN,2025-04-03T21:17:01.000Z,"So like Nintendo?? Is that why Mario Kart is $80?
#droptheprice",3,0,0,0,77
RampantRon,2025-04-03T21:58:57.000Z,NaN,0,0,0,0,447
Dutchmeezz,2025-04-04T04:42:25.000Z,You guys guessed wrong on public opinion.,0,0,0,0,675
flarknFantastic,2025-04-04T07:01:45.000Z,Talk that shit,0,0,0,0,450
Xstar76,2025-04-04T09:05:39.000Z,I’ve been a Nintendo fan for my entire life. Safe to say I won’t be buying the Switch 2 if I’ll be paying $80-$90 per game. Cya! ,0,0,0,0,71
ImmOra07,2025-04-03T17:08:41.000Z,#droptheprices,0,0,0,0,118
Asect2018,2025-04-03T17:20:10.000Z,Hahhahaha cool drop the price nintendo… drop them,0,0,0,0,75
fancyoverture,2025-04-03T17:37:05.000Z,Very cowardly to intentionally not mention the outrageous prices during the direct,0,0,0,0,50
ReardenBenjami1,2025-04-03T17:44:10.000Z,Drop the price to $60 nintendo,0,0,0,0,116
Th0m4sR,2025-04-03T17:52:52.000Z,Light is the wallet that buys this game…,0,0,0,0,65
bozosquid,2025-04-03T17:59:17.000Z,RAISE PRICE! make it higher! poor people don't deserve to enjoy stuff. I am rich and pretty! ,0,0,0,0,48
CasualCelebi,2025-04-03T18:02:42.000Z,no oled :/,0,0,0,0,67
Omar_Richie,2025-04-03T18:07:11.000Z,The same graphics but with high price ,0,0,0,0,34
ihrtclementine,2025-04-03T18:14:20.000Z,i'm so hyped for this game omggg,0,0,0,0,117
Mel_Ancholie_,2025-04-03T18:38:19.000Z,Drop the price!!!,0,0,0,0,92
sceptile1000,2025-04-03T17:15:44.000Z,DROP THE PRICE,0,0,0,0,57
Steveluvscows,2025-04-03T18:44:32.000Z,Mario Karted still,0,0,0,0,76
SMD_Youtube,2025-04-03T19:13:17.000Z,Drop the price Nintendo,0,0,0,0,37
bozosquid,2025-04-03T19:42:29.000Z,PLEASE raise the price! Make it higher! Make it 1k dollars! Or higher if you can!,0,0,0,0,75
juaniruh,2025-04-03T19:49:10.000Z,DROP THE PRICE,0,0,0,0,89
JaceAVinson,2025-04-03T19:58:51.000Z,Drop the prices,0,0,0,0,110
appleshoops,2025-04-03T20:02:53.000Z,Drop the price,0,0,0,0,63
manuzark,2025-04-03T20:20:33.000Z,DROP THE PRICE!,0,0,0,0,57
LordSpleach,2025-04-03T20:23:55.000Z,#droptheprice,0,0,0,0,18
BailonRoyer,2025-04-03T20:34:50.000Z,#droptheprice,0,0,0,0,32
LordZekkoz,2025-04-03T17:16:46.000Z,Drop the price,0,0,0,0,33
_Wave3prime15,2025-04-03T17:25:01.000Z,DROP THE PRICE,0,0,0,0,33
Zero___Gundam,2025-04-03T17:29:45.000Z,Greedy fucks. I won't spend a dime on your trash,0,0,0,0,16
akerfeelz,2025-04-03T17:31:21.000Z,Drop the price,0,0,0,0,52
MondeDeRoxanne,2025-04-03T17:33:11.000Z,Drop the price 90 for a games is inexcusable,0,0,0,0,65
OkamiiXIV,2025-04-03T17:45:13.000Z,drop the price,0,0,0,0,34
kongfuusuper,2025-04-03T17:46:00.000Z,FUCK YO $90-$80 GAMES,0,0,0,0,9
OrionGue,2025-04-03T17:47:52.000Z,DROP THE PRICES,0,0,0,0,19
dvamage,2025-04-03T17:48:12.000Z,and light will be the wallet of you average customer,0,0,0,0,21
sceptile1000,2025-04-03T17:15:44.000Z,DROP THE PRICE,0,0,0,0,57
Steveluvscows,2025-04-03T18:44:32.000Z,Mario Karted still,0,0,0,0,76
SMD_Youtube,2025-04-03T19:13:17.000Z,Drop the price Nintendo,0,0,0,0,37
bozosquid,2025-04-03T19:42:29.000Z,PLEASE raise the price! Make it higher! Make it 1k dollars! Or higher if you can!,0,0,0,0,75
juaniruh,2025-04-03T19:49:10.000Z,DROP THE PRICE,0,0,0,0,89
JaceAVinson,2025-04-03T19:58:51.000Z,Drop the prices,0,0,0,0,110
appleshoops,2025-04-03T20:02:53.000Z,Drop the price,0,0,0,0,63
manuzark,2025-04-03T20:20:33.000Z,DROP THE PRICE!,0,0,0,0,57
LordSpleach,2025-04-03T20:23:55.000Z,#droptheprice,0,0,0,0,18
BailonRoyer,2025-04-03T20:34:50.000Z,#droptheprice,0,0,0,0,32
LordZekkoz,2025-04-03T17:16:46.000Z,Drop the price,0,0,0,0,33
_Wave3prime15,2025-04-03T17:25:01.000Z,DROP THE PRICE,0,0,0,0,33
Zero___Gundam,2025-04-03T17:29:45.000Z,Greedy fucks. I won't spend a dime on your trash,0,0,0,0,16
akerfeelz,2025-04-03T17:31:21.000Z,Drop the price,0,0,0,0,52
MondeDeRoxanne,2025-04-03T17:33:11.000Z,Drop the price 90 for a games is inexcusable,0,0,0,0,65
OkamiiXIV,2025-04-03T17:45:13.000Z,drop the price,0,0,0,0,34
kongfuusuper,2025-04-03T17:46:00.000Z,FUCK YO $90-$80 GAMES,0,0,0,0,9
OrionGue,2025-04-03T17:47:52.000Z,DROP THE PRICES,0,0,0,0,19
dvamage,2025-04-03T17:48:12.000Z,and light will be the wallet of you average customer,0,0,0,0,21
toromichael123,2025-04-03T17:53:30.000Z,$80 for mobile games? Pass,0,0,0,0,17
teachbumwnj,2025-04-03T20:51:31.000Z,Drop the price!!!,0,0,0,0,53
Sqweezr1027,2025-04-03T21:00:16.000Z,Drop the prices,0,0,0,0,115
hollowappletun,2025-04-03T21:19:32.000Z,DROP THE PRICE,0,0,0,0,101
LuisFdo01896784,2025-04-03T21:25:58.000Z,DROP THE PRICE!,0,0,0,0,55
OshyMew,2025-04-03T21:50:36.000Z,Drop the price.,0,0,0,0,47
VinSenneth,2025-04-03T22:06:53.000Z,What's heavier are the prices for games.,0,0,0,0,24
Patriot_Pooch,2025-04-03T22:16:35.000Z,Drop the price,0,0,0,0,23
moonwalk84YT,2025-04-03T22:26:39.000Z,"Wow I cant way to play this 80 dollar game on my 450 dollar console while having to pay 10 bucks per game i already have, can't wait.",0,0,0,0,72
BallsLover95_,2025-04-03T22:31:30.000Z,That’s cool but could you drop the prices?,0,0,0,0,99
TC33062671,2025-04-03T23:07:40.000Z,I hope the racer in first place doesn’t break their crown (top of the head) when the blue shell comes. ,0,0,0,0,66
djwutang92,2025-04-03T20:17:37.000Z,DROP THE PRICE,0,0,0,0,37
TheUnsungHero64,2025-04-03T22:36:32.000Z,DROP THE PRICE!,0,0,0,0,14
LieDisinfectant,2025-04-03T23:27:04.000Z,Was interested till I had to find out the price on my own,0,0,0,0,32
Buba_Washington,2025-04-04T00:02:28.000Z,Drop the price!!!,0,0,0,0,57
ismatuits,2025-04-04T00:50:50.000Z,Heavy will be the wallet that affords this game at retail.,0,0,0,0,59
DinoKawii,2025-04-04T00:52:27.000Z,the ridiculous prices are heavier,0,0,0,0,41
TheGamerGuy1981,2025-04-04T01:06:10.000Z,Crowns sold at $79.99 MSRP.,0,0,0,0,15
Alaskancrabpuff,2025-04-04T01:45:58.000Z,Drop the Price!,0,0,0,0,45
Escapanronpa,2025-04-04T02:25:51.000Z,i want a switch 2 but not THAT bad,0,0,0,0,76
Davy_ton,2025-04-04T02:30:08.000Z,LOWER THE PRICES,0,0,0,0,38
TycadeTyler,2025-04-04T03:19:57.000Z,DROP YOUR PRICES,0,0,0,0,64
Absalon_Z,2025-04-04T05:09:18.000Z,NaN,0,0,0,0,21
riccrokk,2025-04-04T07:00:03.000Z,Always enjoy these treehouse lives. Wish Nintendo did Treehouses more often with developers after more Nintendo Directs.,0,0,0,0,73
WDewittz,2025-04-04T07:40:36.000Z,#droptheprice,0,0,0,0,35
Aisotopoo,2025-04-04T12:24:53.000Z,Hellooo???,0,0,0,0,22
TC33062671,2025-04-03T23:07:40.000Z,I hope the racer in first place doesn’t break their crown (top of the head) when the blue shell comes. ,0,0,0,0,66
djwutang92,2025-04-03T20:17:37.000Z,DROP THE PRICE,0,0,0,0,37
TheUnsungHero64,2025-04-03T22:36:32.000Z,DROP THE PRICE!,0,0,0,0,14
LieDisinfectant,2025-04-03T23:27:04.000Z,Was interested till I had to find out the price on my own,0,0,0,0,32
Buba_Washington,2025-04-04T00:02:28.000Z,Drop the price!!!,0,0,0,0,57
ismatuits,2025-04-04T00:50:50.000Z,Heavy will be the wallet that affords this game at retail.,0,0,0,0,59
DinoKawii,2025-04-04T00:52:27.000Z,the ridiculous prices are heavier,0,0,0,0,41
TheGamerGuy1981,2025-04-04T01:06:10.000Z,Crowns sold at $79.99 MSRP.,0,0,0,0,15
Alaskancrabpuff,2025-04-04T01:45:58.000Z,Drop the Price!,0,0,0,0,45
Escapanronpa,2025-04-04T02:25:51.000Z,i want a switch 2 but not THAT bad,0,0,0,0,76
Davy_ton,2025-04-04T02:30:08.000Z,LOWER THE PRICES,0,0,0,0,38
TycadeTyler,2025-04-04T03:19:57.000Z,DROP YOUR PRICES,0,0,0,0,64
Absalon_Z,2025-04-04T05:09:18.000Z,NaN,0,0,0,0,21
riccrokk,2025-04-04T07:00:03.000Z,Always enjoy these treehouse lives. Wish Nintendo did Treehouses more often with developers after more Nintendo Directs.,0,0,0,0,73
WDewittz,2025-04-04T07:40:36.000Z,#droptheprice,0,0,0,0,35
Aisotopoo,2025-04-04T12:24:53.000Z,Hellooo???,0,0,0,0,22
eeames214,2025-04-04T12:53:30.000Z,Fix the price,0,0,0,0,378
Siolenas,2025-04-04T12:59:07.000Z,all for 90 dollars...!!!,0,0,0,0,194
Gigo_Pizarro,2025-04-04T14:57:39.000Z,#droptheprices,0,0,0,0,48
allsundayjelly,2025-04-04T16:31:33.000Z,The game is too easy. Bro was in 1st the entire race.,0,0,0,0,51
Shadalac2,2025-04-04T16:56:13.000Z,want to see battle mode- i guess that's in the Direct?,0,0,0,0,2
IIDXrock,2025-04-03T18:05:46.000Z,Drop the price,0,0,0,0,13
vitornunes_,2025-04-04T02:06:49.000Z,Drop the prices!,0,0,0,0,62
Cela74,2025-04-04T03:17:29.000Z,$800+ (if you buy a game),0,0,0,0,2
MethSilky,2025-04-04T11:51:49.000Z,Heavy is an interesting choice of wording,0,0,0,0,10
WesternMan1776,2025-04-04T12:52:38.000Z,Drop the price.,0,0,0,0,9
ScoutWrong,2025-04-04T14:40:00.000Z,Drop the prices and I’ll buy,0,0,0,0,7
SomeWeab,2025-04-04T14:48:09.000Z,"I'd honestly drop the prices, people will still buy for sure but at least make it more affordable for more people",0,0,0,0,19
Sean_Doc_16,2025-04-04T15:25:17.000Z,Drop the prices,0,0,0,0,29
skol691,2025-04-04T15:57:06.000Z,Lower the price,0,0,0,0,8
4_glth5020,2025-04-04T17:21:34.000Z,Drop the prices,0,0,0,0,41
ZacIsToasty,2025-04-03T17:53:53.000Z,Nintendo i promise ill buy plenty more games if theyre not as expensive as they are,0,0,0,0,124
APotossakis,2025-04-03T17:58:50.000Z,"Heavy is the crown, eh?",0,0,0,0,65
Kurayshisu,2025-04-03T18:23:35.000Z,Drop your game prices. This is insane.,0,0,0,0,103
opossumlicious,2025-04-03T18:37:43.000Z,"Drop the fucking price yall crazy bro, I can afford it but how can kids afford a game ???",0,0,0,0,13
MentalityAnti,2025-04-03T18:39:03.000Z,Drop the price!!,0,0,0,0,33
