username,date,text,replies,reposts,likes,bookmarks,views
whoppermush,2025-04-03T15:52:07.000Z,too bad i cant play it because its ONE HUNDRED DOLLARS IN MY COUNTRY,0,0,0,0,26
TechnoTejay,2025-04-03T15:53:31.000Z,Drop the price,0,0,0,0,41
Sebasti11534302,2025-04-03T15:54:33.000Z,Drop the price,0,0,0,0,73
Nashz98,2025-04-03T15:56:45.000Z,60 dolars?,0,0,0,0,14
ArnavLFC,2025-04-03T15:59:22.000Z,DROP THE FUCKING PRICE !!!,0,0,0,0,42
AceOvrZero,2025-04-03T15:59:22.000Z,Not worth 80$,0,0,0,0,15
chochodilerules,2025-04-03T16:04:26.000Z,Lovely but drop the price,0,0,0,0,122
MisterNBD,2025-04-03T16:13:53.000Z,I better hope the game comes with an actual robo DK with that bullshit price you want for the goddamn game.,0,0,0,0,33
bjnt92281,2025-04-03T16:15:53.000Z,I know it’s $80 but,0,0,0,0,89
nintendogeek45,2025-04-03T16:25:53.000Z,looks good but drop the price,0,0,0,0,44
Baryonmodo,2025-04-03T16:31:55.000Z,Nintendo Drop the prices!,0,0,0,0,196
Luisisbored1,2025-04-03T16:32:39.000Z,40$ per barrel,0,0,0,0,54
Dud29049083,2025-04-03T16:34:21.000Z,"DROP THE PRICE
DROP THE PRICE
DROP THE PRICE
DROP THE PRICE
DROP THE PRICE",0,0,0,0,22
rowdawg4k,2025-04-03T16:42:28.000Z,"replacing donkey kong with ai donkey kong, oh boy how nintendin hath fallen",0,0,0,0,39
Natos75,2025-04-03T16:55:13.000Z,DROP THE PRICES,0,0,0,0,59
FelipeMartinnes,2025-04-03T16:59:03.000Z,Drop the fucking prices !!!!,0,0,0,0,11
Rick000n,2025-04-03T17:20:29.000Z,#droptheprice,0,0,0,0,33
SonicKhalil,2025-04-03T17:23:04.000Z,Just a racing game,0,0,0,0,53
UnusualLeaf1,2025-04-03T17:31:59.000Z,Is the graphics better than MK8,0,0,0,0,35
EspadaCabNeg,2025-04-03T17:55:52.000Z,Drop the prices,0,0,0,0,19
EfraArt_Mix,2025-04-03T18:03:28.000Z,Drop the price,0,0,0,0,36
Baterme_,2025-04-03T18:04:12.000Z,270$ to expensive,0,0,0,0,41
GTFredFuchs,2025-04-03T18:07:42.000Z,Drop the price,0,0,0,0,24
LukeyWolf_,2025-04-03T18:23:00.000Z,bro that mario va sounds so off,0,0,0,0,64
josh23_18,2025-04-03T18:38:29.000Z,Drop the price,0,0,0,0,20
viscous_planets,2025-04-03T18:55:54.000Z,looks like he's trying to take a tricky shit on Mario,0,0,0,0,7
Cloddy_,2025-04-03T19:01:16.000Z,Drop the price!,0,0,0,0,22
LBlau8,2025-04-03T19:06:59.000Z,Head looks like Bunsen Honeydew's Gorilla Alarm.,0,0,0,0,57
carmau8611,2025-04-03T19:37:05.000Z,Drop the price,0,0,0,0,44
JasonCx216,2025-04-03T19:54:41.000Z,drop the price,0,0,0,0,32
littledracanea1,2025-04-03T19:58:46.000Z,"I'm a metal head, a metal head, a metal head, a metal head~",0,0,0,0,40
Carterthe_Great,2025-04-03T20:06:23.000Z,"I, Donkbot",0,0,0,0,47
Sqweezr1027,2025-04-03T20:13:23.000Z,Drop the prices,0,0,0,0,65
ssanma07,2025-04-03T20:26:05.000Z,Yeah this is why this game cost 80 dollars a fckn joke,0,0,0,0,23
EfraArt_Mix,2025-04-03T18:03:28.000Z,Drop the price,0,0,0,0,36
Baterme_,2025-04-03T18:04:12.000Z,270$ to expensive,0,0,0,0,41
GTFredFuchs,2025-04-03T18:07:42.000Z,Drop the price,0,0,0,0,24
LukeyWolf_,2025-04-03T18:23:00.000Z,bro that mario va sounds so off,0,0,0,0,64
josh23_18,2025-04-03T18:38:29.000Z,Drop the price,0,0,0,0,20
viscous_planets,2025-04-03T18:55:54.000Z,looks like he's trying to take a tricky shit on Mario,0,0,0,0,7
Cloddy_,2025-04-03T19:01:16.000Z,Drop the price!,0,0,0,0,22
LBlau8,2025-04-03T19:06:59.000Z,Head looks like Bunsen Honeydew's Gorilla Alarm.,0,0,0,0,57
carmau8611,2025-04-03T19:37:05.000Z,Drop the price,0,0,0,0,44
JasonCx216,2025-04-03T19:54:41.000Z,drop the price,0,0,0,0,32
littledracanea1,2025-04-03T19:58:46.000Z,"I'm a metal head, a metal head, a metal head, a metal head~",0,0,0,0,40
Carterthe_Great,2025-04-03T20:06:23.000Z,"I, Donkbot",0,0,0,0,47
Sqweezr1027,2025-04-03T20:13:23.000Z,Drop the prices,0,0,0,0,65
ssanma07,2025-04-03T20:26:05.000Z,Yeah this is why this game cost 80 dollars a fckn joke,0,0,0,0,23
CinnamonPep,2025-04-03T20:42:06.000Z,I love this!!!,0,0,0,0,8
TravenousDemon,2025-04-03T20:48:10.000Z,NaN,0,0,0,0,7
lil_Josh2,2025-04-03T21:08:26.000Z,I want a breakdown and a clear explanation why Nintendo switch 2 games are gonna be 90 dollars,0,0,0,0,56
ehbear85,2025-04-04T03:15:43.000Z,NaN,0,0,0,0,5
JerichoTBD,2025-04-04T07:57:05.000Z,"It's Mario Kart, it shouldn't cost 80 dollars.",0,0,0,0,17
Wertyalord1,2025-04-05T09:10:49.000Z,#droptheprices,0,0,0,0,27
coleJJ3,2025-04-03T15:05:59.000Z,What's the price?,0,0,0,0,30
Sumankharia28,2025-04-03T17:38:40.000Z,"Robo DK is wild, this game keeps surprising me..!!",0,0,0,0,27
Carlos51218674,2025-04-04T04:06:04.000Z,"Robo DK is beautiful, as well as Donkey Kong's new look in this and his new mainline game, AND AS WELL AS THIS ENTIRE MARIO KART GAME, THANKS NINTENDO (Except for the price, lol)!  #NintendoSwitch2 #MarioKartWorld #DonkeyKongBananza",0,0,2,0,150
e5d73c2d84bd403,2025-04-05T13:48:29.000Z,NaN,0,0,0,0,7
Benjami36935807,2025-04-03T15:02:32.000Z,Cool. BUT WHERE IS DIDDY KONG,0,0,0,0,202
Benjami36935807,2025-04-03T15:02:32.000Z,Cool. BUT WHERE IS DIDDY KONG,0,0,0,0,202
0rionsangel,2025-04-03T15:16:42.000Z,#NintendoSwitch2 #Nintendo #NintendoDirect #DROPTHEPRICE is dominating the Nintendo Treehouse comments. #Gaming,0,0,0,0,95
DanielH45737382,2025-04-03T18:04:58.000Z,"I don’t need it, the price is too much, I don’t need it….",0,0,0,0,10
pixelluma,2025-04-03T15:02:29.000Z,Can't wait to see what new adventures await in Donkey Kong Country!,4,0,0,0,169
Jokerotakustar,2025-04-03T15:07:50.000Z,NaN,0,0,0,0,47
PorgNoises,2025-04-03T18:49:13.000Z,So are laps no longer a thing? Definitely noticed each track seems to just be one long line.,0,0,0,0,7
Benjami36935807,2025-04-03T15:02:32.000Z,Cool. BUT WHERE IS DIDDY KONG,0,0,0,0,202
0rionsangel,2025-04-03T15:16:42.000Z,#NintendoSwitch2 #Nintendo #NintendoDirect #DROPTHEPRICE is dominating the Nintendo Treehouse comments. #Gaming,0,0,0,0,95
DanielH45737382,2025-04-03T18:04:58.000Z,"I don’t need it, the price is too much, I don’t need it….",0,0,0,0,10
pixelluma,2025-04-03T15:02:29.000Z,Can't wait to see what new adventures await in Donkey Kong Country!,4,0,0,0,169
Jokerotakustar,2025-04-03T15:07:50.000Z,NaN,0,0,0,0,47
PorgNoises,2025-04-03T18:49:13.000Z,So are laps no longer a thing? Definitely noticed each track seems to just be one long line.,0,0,0,0,7
Benjami36935807,2025-04-03T15:02:32.000Z,Cool. BUT WHERE IS DIDDY KONG,0,0,0,0,202
0rionsangel,2025-04-03T15:16:42.000Z,#NintendoSwitch2 #Nintendo #NintendoDirect #DROPTHEPRICE is dominating the Nintendo Treehouse comments. #Gaming,0,0,0,0,95
DanielH45737382,2025-04-03T18:04:58.000Z,"I don’t need it, the price is too much, I don’t need it….",0,0,0,0,10
pixelluma,2025-04-03T15:02:29.000Z,Can't wait to see what new adventures await in Donkey Kong Country!,4,0,0,0,169
Jokerotakustar,2025-04-03T15:07:50.000Z,NaN,0,0,0,0,47
PorgNoises,2025-04-03T18:49:13.000Z,So are laps no longer a thing? Definitely noticed each track seems to just be one long line.,0,0,0,0,7
Benjami36935807,2025-04-03T15:02:32.000Z,Cool. BUT WHERE IS DIDDY KONG,0,0,0,0,202
0rionsangel,2025-04-03T15:16:42.000Z,#NintendoSwitch2 #Nintendo #NintendoDirect #DROPTHEPRICE is dominating the Nintendo Treehouse comments. #Gaming,0,0,0,0,95
DanielH45737382,2025-04-03T18:04:58.000Z,"I don’t need it, the price is too much, I don’t need it….",0,0,0,0,10
pixelluma,2025-04-03T15:02:29.000Z,Can't wait to see what new adventures await in Donkey Kong Country!,4,0,0,0,169
Jokerotakustar,2025-04-03T15:07:50.000Z,NaN,0,0,0,0,47
PorgNoises,2025-04-03T18:49:13.000Z,So are laps no longer a thing? Definitely noticed each track seems to just be one long line.,0,0,0,0,7
